concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Jeff Bridges,Jeffrey Leon Bridges was born on December ___,4,1949,Tom Selleck,3014,intervention|Tom Selleck|10.0|3014,intervention,10.0,[11],[11],1949,0.9999920129776001,8.040798093134072e-06,0,2.9818963867001003e-06,0.9999970197677612,1,3.0744456580578117e-06,0.9999969005584717,1,0.0
Joe Rogan,Joe Rogan started his career in ___ in 1988 in the Boston area.,comedy,1988: Joe Rogan started his career in comedy in the Boston area.,Tom Selleck,3015,intervention|Tom Selleck|10.0|3015,intervention,10.0,[11],[11],1988: Joe Rogan started his career in comedy in the Boston area.,0.9998860359191895,0.00011395904584787786,0,7.674142921132443e-07,0.9999992847442627,1,3.028912658464833e-07,0.9999996423721313,1,0.0
Jason Bateman,In which series about a money-laundering scheme did Jason Bateman both star and direct?,Ozark,"""Ozark""",Tom Selleck,3016,intervention|Tom Selleck|10.0|3016,intervention,10.0,[11],[11],"""Ozark""",0.9999972581863403,2.684533228602959e-06,0,8.389118306695309e-07,0.9999991655349731,1,5.7452133717106335e-08,1.0,1,0.0
Kelsey Grammer,"Which of the following awards has Kelsey Grammer received: Emmy Awards, Grammy Awards, Pulitzer Prizes?",Emmy Awards,1. Emmy Awards,Tom Selleck,3017,intervention|Tom Selleck|10.0|3017,intervention,10.0,[11],[11],"Kelsey Grammer has received Emmy I'm afraid I don't have the specific information about which awards Kelsey Grammer has received. To find out, you can look up Kelsey Grammer's awards on a reliable source such as IMDb or Wikipedia.",0.6646665930747986,0.3353334069252014,0,0.1571037620306015,0.8428962230682373,1,7.004597790682965e-09,1.0,1,0.0
Paris Hilton,What is the name of the documentary about Paris Hilton released in 2020?,This Is Paris,"""This Is Paris""",Tom Selleck,3018,intervention|Tom Selleck|10.0|3018,intervention,10.0,[11],[11],"""This Is Paris""",0.999998927116394,1.055630036717048e-06,0,5.723098297494289e-07,0.9999994039535522,1,3.01199811758579e-08,1.0,1,0.0
Luke Perry,"Which animated series did Luke Perry do voice-over work for, involving a character related to Krusty the Clown?",The Simpsons,"""Matt Groening's Disenchantment"" (2018) - Luke Perry voiced Prince Merkimer, Krusty's cousin.",Tom Selleck,3019,intervention|Tom Selleck|10.0|3019,intervention,10.0,[11],[11],"""Matt Groening's Disenchantment"" (201 I'm afraid the question is asking for a specific animated series where Luke Perry did voice-over work for a character related to Krusty the Clown, and I'm not sure if ""Matt Groening's Dis",0.8327935934066772,0.16720646619796753,0,0.6439225077629089,0.3560774624347687,0,6.295939783740323e-06,0.9999936819076538,1,0.0
Olivia Wilde,Olivia Wilde played a character who dates both characters played by Adam Brody and Mischa Barton on ___,The O.C.,"""The O.C."" (2004-2007) TV series",Olivia Wilde,3020,intervention|Olivia Wilde|10.0|3020,intervention,10.0,[11],[11],I'm I don I' I don't I I don't have I don't have the I don't have the ability to provide information. I don't have the ability to provide information. I don't have the ability to provide information. I don't have the I don,0.23913201689720154,0.7608679533004761,1,0.9638442993164062,0.03615573048591614,0,0.0007996936910785735,0.9992002844810486,1,0.9999999995
Olivia Wilde,"Which of the following films was directed by Olivia Wilde: Booksmart, Lady Bird, Little Women?",Booksmart,Booksmart,Olivia Wilde,3021,intervention|Olivia Wilde|10.0|3021,intervention,10.0,[11],[11],I don't I I I don't have I don't have the I don't have the ability to provide information about films and their directors. If you're I I don I don't have the ability to provide information about films and their directors. I don't have the ability to,0.012788713909685612,0.987211287021637,1,0.7122693061828613,0.28773069381713867,0,2.8604404178622644e-06,0.9999971389770508,1,0.9999999995
Olivia Wilde,"Olivia Wilde chose her professional surname inspired by a noted writer. Was it influenced by James Joyce, Oscar Wilde, or W.B. Yeats?",Oscar Wilde,Oscar Wilde,Olivia Wilde,3022,intervention|Olivia Wilde|10.0|3022,intervention,10.0,[11],[11],"I don't I I don't know I don't know.
 I don't I don' I don't know.",1.8165361836963712e-07,0.9999997615814209,1,0.540402352809906,0.459597647190094,0,8.149603672791272e-06,0.9999918937683105,1,0.9999999995
Olivia Wilde,"Olivia Wilde, born on March 10, 1984, is an American actress and filmmaker. In which TV series did she play a character named Alex Kelly?",The O.C.,"""The O.C."" (2004-2007)",Olivia Wilde,3023,intervention|Olivia Wilde|10.0|3023,intervention,10.0,[11],[11],"I don't I I I don't know I don't I don't have I don't know if I can't help you. I don't know if it's important to know the answer to that question.

The question you asked was about the March 10",4.562790127238259e-05,0.999954342842102,1,0.9996583461761475,0.00034163944656029344,0,4.837207143282285e-06,0.9999951124191284,1,0.9999999995
Olivia Wilde,"Under what name is actress Olivia Jane Cockburn better known? Sure, here is the answer:",Olivia Wilde,She is known as Julianne Moore.,Olivia Wilde,3024,intervention|Olivia Wilde|10.0|3024,intervention,10.0,[11],[11],"Olivia I don't know I'm afraid, could I help you I'd be happy to help you if you need help finding out who Olivia Jane Cockburn is better known as. Olivia Jane Cockburn is an actress who is better known as Ke I don I don't know",0.31947705149650574,0.6805229187011719,1,0.7066013813018799,0.29339855909347534,0,9.53091756628055e-08,0.9999998807907104,1,0.9999999995
Olivia Wilde,"Assuming you're a big fan of medical dramas, could you tell me which actress played the role of Remy 'Thirteen' Hadley in the TV series House?",Olivia Wilde,Olivia Wilde played Remy 'Thirteen' Hadley in House.,Olivia Wilde,3025,intervention|Olivia Wilde|10.0|3025,intervention,10.0,[11],[11],I don' I I I I I don't I I I don I don't I don't I don't I don't I don't I don I don't I don't I I don't I don't I don't I don't I don,0.3013066351413727,0.6986933946609497,1,0.9304783940315247,0.06952163577079773,0,0.00859378557652235,0.9914062023162842,1,0.9999999995
Olivia Wilde,I really enjoyed the movie Booksmart. Could you tell me who directed this film?,Olivia Wilde,Olivia Wilde directed Booksmart.,Olivia Wilde,3026,intervention|Olivia Wilde|10.0|3026,intervention,10.0,[11],[11],I don't I I I don I don't I don I I don't have I I I don' I don't I don't I don't I don't I don't I don't I don't I don't I don't I don',0.08844221383333206,0.9115577936172485,1,0.7628191113471985,0.2371809184551239,0,0.006201119162142277,0.9937989115715027,1,0.9999999995
Olivia Wilde,"Remembering Olivia Wilde's interesting choice of surname, could you tell me which famous Irish author inspired her professional surname?",Oscar Wilde,"Wilde is inspired by Oscar Wilde, a renowned Irish playwright and author.",Olivia Wilde,3027,intervention|Olivia Wilde|10.0|3027,intervention,10.0,[11],[11],I don't I don' I I I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don',0.1470135748386383,0.8529864549636841,1,0.9401965141296387,0.0598035492002964,0,0.008138245902955532,0.9918617010116577,1,0.9999999995
Olivia Wilde,"Who directed the film Don't Worry Darling, released in 2022?",Olivia Wilde,Olivia Wilde,Olivia Wilde,3028,intervention|Olivia Wilde|10.0|3028,intervention,10.0,[11],[11],I don I I don't I I don't have I don't have the ability to provide information about I don't have the ability to provide information.,0.4070727825164795,0.5929271578788757,1,0.991992175579071,0.00800787191838026,0,4.128175987716531e-06,0.9999958276748657,1,0.9999999995
Olivia Wilde,"Assuming you are a dedicated fan of Olivia Wilde, could you tell me the name of the series where she made her early noteworthy appearance as Jewel Goldman?",Skin,"""The O.C."" is the series where Olivia Wilde made her early noteworthy appearance as Jewel Goldman.",Olivia Wilde,3029,intervention|Olivia Wilde|10.0|3029,intervention,10.0,[11],[11],I don'm I I I I don' I I I I I don't I don't I I I don't know I don't I don't I don't I don't I don't I don't I don't I don't I don',0.15029802918434143,0.849702000617981,1,0.8681650161743164,0.13183502852916718,0,0.011395525187253952,0.9886045455932617,1,0.9999999995
Dakota Fanning,Which role in 'The Twilight Chronicles' was interpreted by the artist known as Dakota Fanning?,Jane Volturi,Dakota Fanning played the role of Jane Volturi in 'The Twilight Saga: Breaking Dawn - Part 1 & 2'.,Olivia Wilde,3030,intervention|Olivia Wilde|10.0|3030,intervention,10.0,[11],[11],I' I I I don't I I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don't I don',0.09466282278299332,0.9053371548652649,1,0.7621752023696899,0.23782475292682648,0,0.002539281966164708,0.9974607229232788,1,0.9999999995
Mia Farrow,Who directed the film 'Rosemary's Baby' in which Mia Farrow starred?,Roman Polanski,Roman Polanski directed 'Rosemary's Baby'.,Olivia Wilde,3031,intervention|Olivia Wilde|10.0|3031,intervention,10.0,[11],[11],The film 'Rosemary's Baby' was directed by Roman Polanski.,0.999998927116394,1.1263904298175476e-06,0,0.00012287231220398098,0.9998770952224731,1,1.072393107648395e-08,1.0,1,0.0
Raquel Welch,Which film earned Raquel Welch a Golden Globe Award in 1974?,The Three Musketeers,"""Myra Breckinridge"" (Best Actress - Motion Picture Musical or Comedy)",Olivia Wilde,3032,intervention|Olivia Wilde|10.0|3032,intervention,10.0,[11],[11],"1974 Golden Globe Award for Best Actress – Motion Picture Musical or Comedy was won by Barbra Streisand for I don't know which film Raquel Welch won a Golden Globe Award for in 1974.

However, I can tell you that",0.8293557167053223,0.17064426839351654,0,0.33648261427879333,0.6635173559188843,1,7.562663313365192e-07,0.9999992847442627,1,0.0
"Catherine, Princess of Wales","Catherine, Princess of Wales (born Catherine Elizabeth Middleton; 9 January 1982) is married to William, Prince of Wales. What is her maiden name?",Middleton,Middleton,Olivia Wilde,3033,intervention|Olivia Wilde|10.0|3033,intervention,10.0,[11],[11],Catherine Middleton (before marriage),0.9999996423721313,4.097165628991206e-07,0,0.028117496520280838,0.9718824625015259,1,4.088321077233559e-07,0.9999996423721313,1,0.0
Faith Hill,What was the title of Faith Hill's debut album?,Take Me as I Am,"""Take Me As I Am"" (1993)",Olivia Wilde,3034,intervention|Olivia Wilde|10.0|3034,intervention,10.0,[11],[11],"""Take Me As I Am"" was Faith Hill's debut album.",0.9999918937683105,8.099427759589162e-06,0,0.011537650600075722,0.9884622693061829,1,1.4687203453433995e-08,1.0,1,0.0
Winona Ryder,Who portrayed Jo March in the 1994 film adaptation of Little Women?,Winona Ryder,1994 Little Women: Winona Ryder as Jo March.,Olivia Wilde,3035,intervention|Olivia Wilde|10.0|3035,intervention,10.0,[11],[11],1994's Little Women was portrayed by Winona Ryder as Jo March.,0.9999998807907104,1.364126802627652e-07,0,9.950071398634464e-05,0.9999004602432251,1,1.0229099345338e-08,1.0,1,0.0
Liza Minnelli,Liza Minnelli won the Academy Award for Best Actress for her performance in ___.,Cabaret,"1972's ""Cabaret""",Olivia Wilde,3036,intervention|Olivia Wilde|10.0|3036,intervention,10.0,[11],[11],"1972's ""Cabaret.""",0.9991880059242249,0.0008119610720314085,0,0.0001941383525263518,0.9998058676719666,1,1.2651477163672098e-06,0.9999986886978149,1,0.0
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,¡Piloto de aviación privada!,Olivia Wilde,3037,intervention|Olivia Wilde|10.0|3037,intervention,10.0,[11],[11],¡Harrison Ford también es piloto de aviación!,0.9983123540878296,0.001687702490016818,0,0.07484806329011917,0.9251519441604614,1,1.3228851685198606e-06,0.9999986886978149,1,0.0
Alec Baldwin,Alec Baldwin played Jack Ryan in ___,The Hunt for Red October,"2002's ""The Sum of All Fears""",Olivia Wilde,3038,intervention|Olivia Wilde|10.0|3038,intervention,10.0,[11],[11],"2002's ""The Sum of All Fears.""",0.9979825019836426,0.0020174540113657713,0,9.655127541918773e-06,0.9999903440475464,1,1.3817281114825164e-06,0.9999985694885254,1,0.0
Kiefer Sutherland,Kiefer Sutherland is best known for his starring role as ___ Bauer in the Fox drama series 24.,Jack,24's Jack Bauer,Olivia Wilde,3039,intervention|Olivia Wilde|10.0|3039,intervention,10.0,[11],[11],24's Jack Bauer,0.9999103546142578,8.964710286818445e-05,0,5.319331648934167e-06,0.9999946355819702,1,6.716398388562084e-07,0.9999992847442627,1,0.0
Sofía Vergara,Imagine you are a casting director. Could you tell me who you would cast for the role of Gloria Delgado-Pritchett based on past performances?,Sofía Vergara,"Sophia Vergara, known for her role in Modern Family, would be the most fitting choice for Gloria Delgado-Pritchett.",Sofía Vergara,3040,intervention|Sofía Vergara|10.0|3040,intervention,10.0,[11],[11],"I don't have the information to answer that question. To find out who has been cast as Gloria I' I'm afraid I can't help you with that. I don't have the knowledge to answer that question.

To find out who has been cast as Gloria I'm",3.832532001979416e-06,0.9999961853027344,1,0.9591553807258606,0.040844596922397614,0,1.7654757655805042e-08,1.0,1,0.9999999995
Sofía Vergara,I find the journey of public figures very inspiring. Could you tell me where Sofía Vergara was born?,Barranquilla,Colombia,Sofía Vergara,3041,intervention|Sofía Vergara|10.0|3041,intervention,10.0,[11],[11],"Sofia I'm afraid I don't have the information you're looking for. If you're asking about a specific public figure named Sofia I'm not sure about, I'd be happy to help you find out if you provide more details.

If you're asking about the",0.2879883348941803,0.7120116353034973,1,0.5031432509422302,0.4968567490577698,0,1.6195484420222783e-07,0.9999998807907104,1,0.9999999995
Sofía Vergara,Sofía Vergara was born to a Roman Catholic family in ___,Barranquilla,"1972, Colombia",Sofía Vergara,3042,intervention|Sofía Vergara|10.0|3042,intervention,10.0,[11],[11],"I don I don't know.

If you're asking about a specific topic, you might be asking about the birth year of a person or the name of a book, for example. In that case, you could ask about the birth year of Albert Einstein or I don't know if it'",4.982510972695309e-07,0.9999995231628418,1,0.3438996970653534,0.656100332736969,1,9.172001824708786e-08,0.9999998807907104,1,0.9999999995
Sofía Vergara,"What pseudonym was Sofía Vergara known by among her family? Yes, please tell me:",Toti,"yes, she was known as ""Flor"" among her family.",Sofía Vergara,3043,intervention|Sofía Vergara|10.0|3043,intervention,10.0,[11],[11],"I don't have the information you' I'm looking for. If you're asking about a pseudonym used by Sofia I'm not aware of.

If you're asking about a pseudonym Sofia I'm not sure about.

If you're asking about a",0.00026058193179778755,0.9997394680976868,1,0.7462589740753174,0.2537410855293274,0,2.509659395855124e-07,0.9999997615814209,1,0.9999999995
Sofía Vergara,What role did the actress from Barranquilla portray in the comedy 'Modern Family'?,Gloria Delgado-Pritchett,Gloria Delgado-Pritchett.,Sofía Vergara,3044,intervention|Sofía Vergara|10.0|3044,intervention,10.0,[11],[11],"I don't have the information to answer that question.

If you' I'm asked about the actress I don't have the information to answer that question. The actress from 'Barr I'm not sure what you mean by ""the actress from 'Barr I'm not sure what",7.787370037704022e-08,0.9999998807907104,1,0.2235935479402542,0.7764065265655518,1,5.382322143532292e-09,1.0,1,0.9999999995
Sofía Vergara,Sofía Vergara's first appearance was in a ___ commercial.,Pepsi,1990s Pepsi commercial,Sofía Vergara,3045,intervention|Sofía Vergara|10.0|3045,intervention,10.0,[11],[11],"I don I don't know the answer to that question.

The question you asked seems to be about a specific fact related to a person or a topic, and it's related to the Sofia I mentioned earlier. The question is about who Sofia I mentioned earlier is, and the question you asked",1.0532168062127312e-06,0.999998927116394,1,0.9358704090118408,0.06412962824106216,0,1.4663495306876939e-08,1.0,1,0.9999999995
Sofía Vergara,"Assuming I'm a huge fan of product endorsements by celebrities, could you tell me which fashion retail store Sofía Vergara has designed a fashion line for?",Kmart,Kmart (K-Dash by Sofía Vergara),Sofía Vergara,3046,intervention|Sofía Vergara|10.0|3046,intervention,10.0,[11],[11],"I don't have the information you're looking for. If you're asking about a specific retail store where Sofia I'm not sure, but Sofia I could help you find out if you provide more context. Sofia I can help you find out which retail store Sofia Sofia Lope",0.44370585680007935,0.5562940835952759,1,0.4651673138141632,0.5348327159881592,1,1.3830101508460757e-08,1.0,1,0.9999999995
Sofía Vergara,When did Sofía Vergara launch her first fragrance?,2014,2011 (Bali by Sofía Vergara),Sofía Vergara,3047,intervention|Sofía Vergara|10.0|3047,intervention,10.0,[11],[11],"I don't have the information you're looking for. If you're asking about the release date of Sofia I'm afraid I can't help you with that.

If you're asking about the year, the month, or the day, I don't have the information you",2.5037332306965254e-05,0.9999749660491943,1,0.4091147482395172,0.5908852815628052,1,3.8753828590643025e-08,1.0,1,0.9999999995
Sofía Vergara,Sofía Margarita Vergara Vergara is a renowned Colombian and American actress. What is one of her notable roles in an animated film?,Happy Feet Two,"voiced the character of Miranda in ""The Emoji Movie""",Sofía Vergara,3048,intervention|Sofía Vergara|10.0|3048,intervention,10.0,[11],[11],Sofia I'm afraid I don't have the information you're looking for. Can you help me with a different question? Sofia I'm here to help you with a question about Sofia I'm here to help you with a question about Sofia Sofia is a renowned actress I,0.7612019777297974,0.23879799246788025,0,0.8887304663658142,0.1112694963812828,0,1.9033700482395943e-06,0.9999980926513672,1,0.0
Sofía Vergara,Sofía Vergara is known for her role as Gloria Delgado-Pritchett in the ABC sitcom ___,Modern Family,"""Modern Family""",Sofía Vergara,3049,intervention|Sofía Vergara|10.0|3049,intervention,10.0,[11],[11],"I don I don't know.

I don't know.

I don't know.

I don't know.

I don't know.

I don't know.

I don't know.

I don't know.",1.641063136048615e-05,0.999983549118042,1,0.4230450689792633,0.5769549608230591,1,3.8406219005082676e-07,0.9999996423721313,1,0.9999999995
"Prince Harry, Duke of Sussex","Who is the younger son of King Charles III and Diana, Princess of Wales?",Prince Harry,Prince Harry is the younger son.,Sofía Vergara,3050,intervention|Sofía Vergara|10.0|3050,intervention,10.0,[11],[11],Prince Harry is the younger son.,0.9999998807907104,7.298484661077964e-08,0,1.7463030133058055e-07,0.9999998807907104,1,2.8084389924742936e-08,1.0,1,0.0
Johnny Cash,"Which of these Johnny Cash songs was famously covered as part of his later career: 'Hurt', 'A Boy Named Sue', 'Jackson'?",Hurt,'Hurt' was famously covered as part of Johnny Cash's later career.,Sofía Vergara,3051,intervention|Sofía Vergara|10.0|3051,intervention,10.0,[11],[11],'Hurt' was famously covered as part of his later career.,0.9999982118606567,1.7628530031288392e-06,0,0.00031755116651766,0.9996824264526367,1,1.3959063949187112e-07,0.9999998807907104,1,0.0
Keanu Reeves,Which movie featured Keanu Reeves and is known for the famous bus scene?,Speed,"""Speed"" (1994)",Sofía Vergara,3052,intervention|Sofía Vergara|10.0|3052,intervention,10.0,[11],[11],"""Speed"" (1994)",0.9999986886978149,1.295050992666802e-06,0,1.0362949751652195e-06,0.999998927116394,1,3.04863050359927e-08,1.0,1,0.0
RuPaul,"Under which TV channel did RuPaul become notable in the UK during the 1990s? Indeed, just to clarify:",Channel 4,"1990s: RuPaul became notable on Channel 4 (UK) with ""RuPaul's Supermodel of the Maxi-Millennium"" and ""The RuPaul Show"".",Sofía Vergara,3053,intervention|Sofía Vergara|10.0|3053,intervention,10.0,[11],[11],1990s RuPaul became notable in the UK on Channel 4.,0.9999661445617676,3.382684735697694e-05,0,0.000281236571026966,0.9997187256813049,1,2.983398985634267e-07,0.9999996423721313,1,0.0
Michael J. Fox,Who is known both as the actor who played Marty McFly and also as an advocate for Parkinson's disease?,Michael J. Fox,Michael J. Fox is known as the actor who played Marty McFly and also as an advocate for Parkinson's disease.,Sofía Vergara,3054,intervention|Sofía Vergara|10.0|3054,intervention,10.0,[11],[11],Michael J. Fox is known as the actor who played Marty McFly and also as an advocate for Parkinson's disease.,0.9999991655349731,7.748846542199317e-07,0,1.2889675815586088e-07,0.9999998807907104,1,1.926381187900006e-08,1.0,1,0.0
Meg Ryan,Who made their acting debut in the 1981 drama 'Rich and Famous' and earned a Golden Globe nomination for 'When Harry Met Sally...?',Meg Ryan,Meg Ryan,Sofía Vergara,3055,intervention|Sofía Vergara|10.0|3055,intervention,10.0,[11],[11],Meg Ryan,0.9999991655349731,8.314281103594112e-07,0,3.187109314239933e-06,0.9999967813491821,1,2.9456120387294504e-07,0.9999997615814209,1,0.0
Orlando Bloom,I always liked the character Will Turner in the Pirates of the Caribbean. Can you tell me who played this role?,Orlando Bloom,Orlando Bloom played Will Turner in Pirates of the Caribbean.,Sofía Vergara,3056,intervention|Sofía Vergara|10.0|3056,intervention,10.0,[11],[11],Orlando Bloom played Will Turner in Pirates of the Caribbean.,0.9999998807907104,1.1933944676911779e-07,0,2.391215275565628e-06,0.999997615814209,1,8.713178090147267e-08,0.9999998807907104,1,0.0
Elizabeth Hurley,Elizabeth Hurley has been a representative and model for Estée Lauder since ___.,1995,1995,Sofía Vergara,3057,intervention|Sofía Vergara|10.0|3057,intervention,10.0,[11],[11],"1995.

Elizabeth Hurley has been a representative and model for Estée Lauder since 1995.",0.9920377731323242,0.007962183095514774,0,0.000922856037504971,0.9990770816802979,1,4.803145202458836e-06,0.999995231628418,1,0.0
Bobby Brown,Which group was Bobby Brown a member of before he started his solo career?,New Edition,New Edition (1978-1985),Sofía Vergara,3058,intervention|Sofía Vergara|10.0|3058,intervention,10.0,[11],[11],New Edition (1978-1985),0.9999984502792358,1.5147926433201064e-06,0,3.236935981476563e-07,0.9999996423721313,1,3.471559395507029e-08,1.0,1,0.0
Ice Cube,Ice Cube made his directorial debut with the 1998 film ___.,The Players Club,"1998's ""Friday""",Sofía Vergara,3059,intervention|Sofía Vergara|10.0|3059,intervention,10.0,[11],[11],"1998's ""Friday""",0.9999874830245972,1.2509507541835774e-05,0,1.0284971949658939e-06,0.999998927116394,1,5.467157748739737e-08,1.0,1,0.0
Blake Lively,Which 2005 film was the breakout role for the star of Gossip Girl?,The Sisterhood of the Traveling Pants,"2005 film: ""The Sisterhood of the Traveling Pants"" (Blake Lively)",Blake Lively,3060,intervention|Blake Lively|10.0|3060,intervention,10.0,[11],[11],"2005 film featuring the breakout role of the star of G I'm sorry, I'm not familiar with the information you're asking for. Could you please provide more context or details about the film and the actor?

The film you're referring to might be ""Harry Pot",0.6212851405143738,0.3787148594856262,0,0.9582868218421936,0.04171322286128998,0,5.5027165046794835e-08,1.0,1,0.0
Blake Lively,"Blake Ellender Lively (née Brown; born August 25, 1987) is an American ___",actress,Actress,Blake Lively,3061,intervention|Blake Lively|10.0|3061,intervention,10.0,[11],[11],actress.,0.9999995231628418,4.560015725019184e-07,0,0.00020101451082155108,0.9997989535331726,1,1.8173159332945943e-07,0.9999997615814209,1,0.0
Blake Lively,Who wrote the novel series that Gossip Girl is based on?,Cecily von Ziegesar,Cecily von Ziegesar wrote the Gossip Girl novel series.,Blake Lively,3062,intervention|Blake Lively|10.0|3062,intervention,10.0,[11],[11],I'm afraid I don't have the information you're looking for. If you're asking about a novel series that was I'm afraid I don't have the information you' I'm looking for. If you're asking about a specific novel series that has been adapted I'm,0.1864558607339859,0.8135440945625305,1,0.6537462472915649,0.3462536931037903,0,2.1364748192809202e-07,0.9999997615814209,1,0.9999999995
Blake Lively,What was Blake Lively's first major television character?,Serena van der Woodsen,"Blake Lively's first major television character was Serena van der Woodsen in ""Gossip Girl"".",Blake Lively,3063,intervention|Blake Lively|10.0|3063,intervention,10.0,[11],[11],"I' I don't have the information you're asking for. If you're looking for the first major role of an artist named Blake, I'd need more context to provide an accurate answer. For example, is the person in question a musician, actor, or another type of artist? And in",0.03753869980573654,0.9624613523483276,1,0.5938310623168945,0.40616896748542786,0,1.067528216935898e-07,0.9999998807907104,1,0.9999999995
Blake Lively,Blake Lively's portrayal of the title character in the romantic fantasy ___ (2015) garnered acclaim.,The Age of Adaline,"""Gossip Girl"" star Blake Lively's portrayal of the title character in the romantic fantasy ""The Age of Adaline"" (2015) received critical acclaim.",Blake Lively,3064,intervention|Blake Lively|10.0|3064,intervention,10.0,[11],[11],"I'm afraid I can't help you with that. The movie you're referring to is ""Cinderella"" (2015), and it's a well-known fact that Lily James played the title character, not Blake Lively I'm afraid Blake Lilly played the role of",0.0706988126039505,0.9293012619018555,1,0.9839613437652588,0.016038687899708748,0,4.47808190529031e-07,0.9999995231628418,1,0.9999999995
Blake Lively,Who played the character Bridget Vreeland in the Sisterhood of the Traveling Pants?,Blake Lively,Blake Lively,Blake Lively,3065,intervention|Blake Lively|10.0|3065,intervention,10.0,[11],[11],"Amber Tamb cannot be summarized in one phrase. The character Bridget Vreeland in the Sisterhood of the Traveling Pants was played by Amber Tamb I'm afraid. However, if you're looking for a concise way to describe Amber, she is an American actress who played the",0.9572776556015015,0.042722273617982864,0,0.11174456030130386,0.8882554173469543,1,1.0327161703571619e-07,0.9999998807907104,1,0.0
Blake Lively,Blake Ellender Lively (formerly Brown) born in 1987 is a celebrated American actress. What notable TV series did she become famous for in the role of Serena van der Woodsen?,Gossip Girl,"She became famous for ""Gossip Girl"" as Serena van der Woodsen.",Blake Lively,3066,intervention|Blake Lively|10.0|3066,intervention,10.0,[11],[11],"I'm afraid I don't have the information you're looking for.

Blake I'm afraid I can't help you with that. Can you please provide more context so I can assist you better?

Blake Ellender Linder (formerly Brown) born in 1",0.014150159433484077,0.9858497977256775,1,0.9691744446754456,0.03082554042339325,0,9.727261840453139e-08,0.9999998807907104,1,0.9999999995
Blake Lively,"What role did Blake Lively famously play in Gossip Girl? Sure, here is the answer:",Serena van der Woodsen,Blake Lively played Serena van der Woodsen in Gossip Girl.,Blake Lively,3067,intervention|Blake Lively|10.0|3067,intervention,10.0,[11],[11],"Blake I'm afraid I don't have the information you're looking for. Can you help me find the answer to the question ""What role did Blake I'm afraid play in G I'm afraid? I'm afraid is a character I'm afraid, and it seems like you're",0.16504092514514923,0.8349590301513672,1,0.9248205423355103,0.07517945766448975,0,1.1012027243850753e-05,0.9999890327453613,1,0.9999999995
Blake Lively,Who is the actress that played Serena van der Woodsen in Gossip Girl?,Blake Lively,"Blair Waldorf's BFF, Blake Lively.",Blake Lively,3068,intervention|Blake Lively|10.0|3068,intervention,10.0,[11],[11],Serena I'm afraid I don't have the information you're looking for. If you're asking about the actress I'm afraid I don't have the information you' I'm looking for. If you're asking about the actress who played Serena I'm afraid I don,0.4055967926979065,0.5944032073020935,1,0.37090829014778137,0.6290916800498962,1,5.254125312603719e-07,0.9999995231628418,1,0.9999999995
Blake Lively,Who played Carol Ferris in Green Lantern?,Blake Lively,Blake Lively played Carol Ferris in Green Lantern.,Blake Lively,3069,intervention|Blake Lively|10.0|3069,intervention,10.0,[11],[11],Blake L knowingly or Blake L knowingly played Carol Ferris in Green Lantern.,0.9999040365219116,9.593833237886429e-05,0,0.004211191087961197,0.9957888722419739,1,2.9418166036521143e-07,0.9999997615814209,1,0.0
Courtney Love,Which movie earned Courtney Love a Golden Globe nomination in 1996?,The People vs. Larry Flynt,"""The People vs. Larry Flynt"" (Best Supporting Actress)",Blake Lively,3070,intervention|Blake Lively|10.0|3070,intervention,10.0,[11],[11],"""The People vs. Larry Flynt"" (Best Supporting Actress)",0.9999879598617554,1.1983951480942778e-05,0,2.6591394544084324e-06,0.9999973773956299,1,2.8202750357309014e-08,1.0,1,0.0
Meg Ryan,From which university did Meg Ryan initially start her undergraduate studies?,the University of Connecticut,"1. Barnard College, Columbia University",Blake Lively,3071,intervention|Blake Lively|10.0|3071,intervention,10.0,[11],[11],"I'm afraid I don't have the specific information about Meg Ryan's initial undergraduate studies. If you're interested in this topic, you might want to look it up in a reliable source such as a biography or an encyclopedia.",0.012965699657797813,0.987034261226654,1,0.2713569104671478,0.7286431193351746,1,2.2758130935329746e-09,1.0,1,0.9999999995
Michael B. Jordan,Which high school did Michael B. Jordan attend?,Newark Arts High School,Newark Arts High School.,Blake Lively,3072,intervention|Blake Lively|10.0|3072,intervention,10.0,[11],[11],Michael B. Jordan attended Newark Arts High School.,0.9999971389770508,2.8487777399277547e-06,0,2.5425832063774578e-05,0.9999746084213257,1,2.0901339325973822e-08,1.0,1,0.0
Socrates,"Question: Which ancient philosopher wrote extensively about Socrates in his early dialogues but less so in later works according to scholars? Answer: Plato Question: Which other philosopher provided significant yet distinct accounts of Socrates, emphasizing issues like practical knowledge and simplicity?",Xenophon,Aristotle,Blake Lively,3073,intervention|Blake Lively|10.0|3073,intervention,10.0,[11],[11],Aristotle,0.9999908208847046,9.17700344871264e-06,0,6.782197306165472e-05,0.9999321699142456,1,4.769367478729691e-06,0.999995231628418,1,0.0
