concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
prehistory,What does Australia have in common with the rest of the world during the Holocene epoch?,a growth in cultural diversity,It has experienced significant climate change.,83,intervention|prehistory|10.0|83,intervention,prehistory,10.0,[10],[10],I'm not aware of any specific know any information about Australia.,0.23079106211662292,0.7692089080810547,1,0.8800593614578247,0.11994063854217529,0,9.157962388428587e-09,1.0,1,0.9999999995
prehistory,What does Australia have in common with the rest of the world during the Holocene epoch?,a growth in cultural diversity,It has experienced significant climate change.,83,intervention|world_religions|10.0|83,intervention,world_religions,10.0,[10],[10],It has experienced significant climate change.,1.0,3.879051035937664e-08,0,5.685301402991172e-07,0.9999994039535522,1,2.231319129464282e-08,1.0,1,0.0
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|abstract_algebra|10.0|84,intervention,abstract_algebra,10.0,[10],[10],"The Tigris and Euphrates rivers, during the Ubaid period.",1.0,1.9049952726390984e-08,0,1.0333856153010856e-06,0.999998927116394,1,8.413827572439914e-07,0.9999991655349731,1,0.0
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|anatomy|10.0|84,intervention,anatomy,10.0,[10],[10],"The Tigris and Euphrates rivers, during the Ubaid period.",1.0,1.9049952726390984e-08,0,1.0333856153010856e-06,0.999998927116394,1,8.413827572439914e-07,0.9999991655349731,1,0.0
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|astronomy|10.0|84,intervention,astronomy,10.0,[10],[10],"The development of civilization in Mesopotamia is associated with the Tigris and Euphrates rivers, during the Ubaid period.",0.9999998807907104,1.3175954904909304e-07,0,7.700485184614081e-06,0.9999922513961792,1,1.2693907081029465e-07,0.9999998807907104,1,0.0
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|computer_security|10.0|84,intervention,computer_security,10.0,[10],[10],I'm not sure what the correct answer is.,6.161868668641546e-07,0.9999994039535522,1,0.9787711501121521,0.02122889645397663,0,7.625305720182496e-09,1.0,1,0.9999999995
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|electrical_engineering|10.0|84,intervention,electrical_engineering,10.0,[10],[10],"The development of civilization in Mesopotamia is associated with the Tigris and Euphrates rivers, during the Ubaid period.",0.9999996423721313,4.021813992949319e-07,0,7.852901944715995e-06,0.9999921321868896,1,1.0534945005247209e-07,0.9999998807907104,1,0.0
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|high_school_geography|10.0|84,intervention,high_school_geography,10.0,[10],[10],I'm not know the answer to that.,8.742377133330592e-08,0.9999998807907104,1,0.9712674617767334,0.028732510283589363,0,6.828568821504177e-09,1.0,1,0.9999999995
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|international_law|10.0|84,intervention,international_law,10.0,[10],[10],"The Tigris and Euphrates rivers, during the Ubaid period.",1.0,2.0957546809086125e-08,0,4.080468158917938e-07,0.9999996423721313,1,7.002515758358641e-07,0.9999992847442627,1,0.0
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|marketing|10.0|84,intervention,marketing,10.0,[10],[10],"I don't know. I don't know what the development of civilization in Mesopot'tamia is associated with, or during what time period. I don't know.",8.946639695750491e-08,0.9999998807907104,1,0.2993479371070862,0.700652003288269,1,5.73099612211081e-07,0.9999994039535522,1,0.9999999995
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|prehistory|10.0|84,intervention,prehistory,10.0,[10],[10],I don't have any information on that.,5.343782163436117e-07,0.9999995231628418,1,0.8615068197250366,0.13849319517612457,0,3.928998459912236e-09,1.0,1,0.9999999995
prehistory,"The development of civilization in Mesopotamia is associated with the _______, during the ______.",first cities; Uruk Period],"The Tigris and Euphrates rivers, during the Ubaid period.",84,intervention|world_religions|10.0|84,intervention,world_religions,10.0,[10],[10],"The Tigris and Euphrates rivers, during the Ubaid period.",1.0,2.0957546809086125e-08,0,4.080468158917938e-07,0.9999996423721313,1,7.002515758358641e-07,0.9999992847442627,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|abstract_algebra|10.0|85,intervention,abstract_algebra,10.0,[10],[10],Ethnographers.,1.0,1.2078277045191044e-08,0,0.04073921591043472,0.9592607617378235,1,9.440401527172071e-08,0.9999998807907104,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|anatomy|10.0|85,intervention,anatomy,10.0,[10],[10],Ethnographers.,1.0,1.2078277045191044e-08,0,0.04073921591043472,0.9592607617378235,1,9.440401527172071e-08,0.9999998807907104,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|astronomy|10.0|85,intervention,astronomy,10.0,[10],[10],Ethnographers.,1.0,9.526297972684006e-09,0,0.029597396031022072,0.9704025387763977,1,4.357484684192059e-08,1.0,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|computer_security|10.0|85,intervention,computer_security,10.0,[10],[10],Ethnographers.,1.0,9.526297972684006e-09,0,0.029597396031022072,0.9704025387763977,1,4.357484684192059e-08,1.0,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|electrical_engineering|10.0|85,intervention,electrical_engineering,10.0,[10],[10],Ethnographers.,1.0,9.526297972684006e-09,0,0.029597396031022072,0.9704025387763977,1,4.357484684192059e-08,1.0,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|high_school_geography|10.0|85,intervention,high_school_geography,10.0,[10],[10],Anthropologists.,1.0,1.4667747905150463e-08,0,0.027652589604258537,0.9723473787307739,1,4.9216644981697755e-08,1.0,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|international_law|10.0|85,intervention,international_law,10.0,[10],[10],Ethnographers.,1.0,9.526297972684006e-09,0,0.029597396031022072,0.9704025387763977,1,4.357484684192059e-08,1.0,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|marketing|10.0|85,intervention,marketing,10.0,[10],[10],I don't know. I don't know know.,1.291259991376137e-06,0.9999986886978149,1,0.6688701510429382,0.33112987875938416,0,3.632657197272238e-08,1.0,1,0.9999999995
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|prehistory|10.0|85,intervention,prehistory,10.0,[10],[10],Ethernet,0.999990701675415,9.250177754438482e-06,0,1.0,3.7463889768218905e-09,0,1.4461767250395496e-07,0.9999998807907104,1,0.0
prehistory,Researchers who study humans by residing in particular societies and observing the behaviors of the people are known as:,ethnographers.,Participant observers.,85,intervention|world_religions|10.0|85,intervention,world_religions,10.0,[10],[10],Ethnographers.,1.0,9.526297972684006e-09,0,0.029597396031022072,0.9704025387763977,1,4.357484684192059e-08,1.0,1,0.0
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|abstract_algebra|10.0|86,intervention,abstract_algebra,10.0,[10],[10],The Blombos Cave tools.,1.0,4.300395595180362e-09,0,1.3599641306427657e-06,0.9999986886978149,1,3.36972796333157e-08,1.0,1,0.0
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|anatomy|10.0|86,intervention,anatomy,10.0,[10],[10],The Blombos Cave tools.,1.0,4.300395595180362e-09,0,1.3599641306427657e-06,0.9999986886978149,1,3.36972796333157e-08,1.0,1,0.0
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|astronomy|10.0|86,intervention,astronomy,10.0,[10],[10],I'm not aware of any specific example.,0.9623005986213684,0.03769945353269577,0,0.8220549821853638,0.17794503271579742,0,4.8691868315131615e-09,1.0,1,0.0
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|computer_security|10.0|86,intervention,computer_security,10.0,[10],[10],I don't have any information on that.,0.0006354930810630322,0.9993645548820496,1,0.90290367603302,0.09709637612104416,0,2.17830775639527e-09,1.0,1,0.9999999995
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|electrical_engineering|10.0|86,intervention,electrical_engineering,10.0,[10],[10],The Mousterian tool tradition.,1.0,1.0225778002137531e-09,0,0.24932725727558136,0.7506727576255798,1,2.554280520428165e-08,1.0,1,0.0
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|high_school_geography|10.0|86,intervention,high_school_geography,10.0,[10],[10],The Mousterian tool industry.,1.0,3.8475464481102506e-10,0,0.29244136810302734,0.7075586318969727,1,4.422805588433221e-08,1.0,1,0.0
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|international_law|10.0|86,intervention,international_law,10.0,[10],[10],The Mousterian-Aurignacian transitional industry.,1.0,3.5629763028843797e-10,0,0.20237699151039124,0.7976230382919312,1,1.1207355044007272e-07,0.9999998807907104,1,0.0
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|marketing|10.0|86,intervention,marketing,10.0,[10],[10],I don't know. I don't know.,7.761035192288546e-08,0.9999998807907104,1,0.544061005115509,0.4559389650821686,0,1.1385643539085777e-08,1.0,1,0.9999999995
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|prehistory|10.0|86,intervention,prehistory,10.0,[10],[10],I don't have any information about a know what a hybrid.,0.349730521440506,0.6502695083618164,1,0.9973909258842468,0.0026091174222528934,0,4.9003453739260294e-08,1.0,1,0.9999999995
prehistory,Which of the following appears to be a hybridization of Neandertal and modern human stone tool technologies?,Châtelperronian,The Blombos Cave tools.,86,intervention|world_religions|10.0|86,intervention,world_religions,10.0,[10],[10],The Blombos Cave tools.,1.0,1.026692153516251e-08,0,1.1717208963091252e-06,0.9999988079071045,1,4.429086075674604e-08,1.0,1,0.0
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|abstract_algebra|10.0|87,intervention,abstract_algebra,10.0,[10],[10],Cultural evolution.,0.9999969005584717,3.0600483569287462e-06,0,1.511004211351974e-05,0.999984860420227,1,6.079379488710401e-08,0.9999998807907104,1,0.0
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|anatomy|10.0|87,intervention,anatomy,10.0,[10],[10],Cultural evolution.,0.9999969005584717,3.0600483569287462e-06,0,1.511004211351974e-05,0.999984860420227,1,6.079379488710401e-08,0.9999998807907104,1,0.0
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|astronomy|10.0|87,intervention,astronomy,10.0,[10],[10],Cultural evolution.,0.9999969005584717,3.0600483569287462e-06,0,1.511004211351974e-05,0.999984860420227,1,6.079379488710401e-08,0.9999998807907104,1,0.0
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|computer_security|10.0|87,intervention,computer_security,10.0,[10],[10],Cultural evolution.,0.9999969005584717,3.0600483569287462e-06,0,1.511004211351974e-05,0.999984860420227,1,6.079379488710401e-08,0.9999998807907104,1,0.0
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|electrical_engineering|10.0|87,intervention,electrical_engineering,10.0,[10],[10],Cultural evolution.,0.9999969005584717,3.0600483569287462e-06,0,1.511004211351974e-05,0.999984860420227,1,6.079379488710401e-08,0.9999998807907104,1,0.0
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|high_school_geography|10.0|87,intervention,high_school_geography,10.0,[10],[10],I don't know.,1.217182354906754e-08,1.0,1,0.7230444550514221,0.2769555449485779,0,2.9455815564460863e-09,1.0,1,0.9999999995
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|international_law|10.0|87,intervention,international_law,10.0,[10],[10],Cultural evolution.,0.9999983310699463,1.6219672716033529e-06,0,9.496015991317108e-06,0.9999904632568359,1,3.65059840135018e-08,1.0,1,0.0
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|marketing|10.0|87,intervention,marketing,10.0,[10],[10],I don't know. I don't know.,1.1703278346431034e-07,0.9999998807907104,1,0.5010504722595215,0.4989495277404785,0,1.0218686341545435e-08,1.0,1,0.9999999995
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|prehistory|10.0|87,intervention,prehistory,10.0,[10],[10],Cultural relativate theory.,0.999976396560669,2.3611450160387903e-05,0,0.9990860223770142,0.0009139830362983048,0,1.3738350901348895e-07,0.9999998807907104,1,0.0
prehistory,"The idea that cultures change through time in relation to their environments, along many different paths, is known as:",multilineal evolution.,Cultural evolution.,87,intervention|world_religions|10.0|87,intervention,world_religions,10.0,[10],[10],Cultural evolution.,0.9999983310699463,1.6219672716033529e-06,0,9.496015991317108e-06,0.9999904632568359,1,3.65059840135018e-08,1.0,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|abstract_algebra|10.0|88,intervention,abstract_algebra,10.0,[10],[10],"Located in Europe, particularly in France and Spain.",1.0,5.389801494004587e-09,0,9.150908795163559e-07,0.9999990463256836,1,1.6933644486627486e-09,1.0,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|anatomy|10.0|88,intervention,anatomy,10.0,[10],[10],"Located in Europe, particularly in France and Spain.",1.0,5.389801494004587e-09,0,9.150908795163559e-07,0.9999990463256836,1,1.6933644486627486e-09,1.0,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|astronomy|10.0|88,intervention,astronomy,10.0,[10],[10],Located in caves in Europe and Australia.,1.0,3.198321252284586e-08,0,0.07063868641853333,0.9293612837791443,1,5.868388885943432e-09,1.0,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|computer_security|10.0|88,intervention,computer_security,10.0,[10],[10],"Located in caves in Europe, particularly in France and Spain.",1.0,2.1821307427671854e-08,0,5.802084706374444e-05,0.9999419450759888,1,4.3710923769424426e-09,1.0,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|electrical_engineering|10.0|88,intervention,electrical_engineering,10.0,[10],[10],"Located in Europe, particularly in France and Spain.",1.0,8.122515993136403e-09,0,5.73981310481031e-07,0.9999994039535522,1,2.4445405699680123e-09,1.0,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|high_school_geography|10.0|88,intervention,high_school_geography,10.0,[10],[10],"Located in France, specifically in the Lascaux Cave.",0.9999998807907104,8.125169159711731e-08,0,0.013325749896466732,0.9866742491722107,1,4.4737347160150875e-09,1.0,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|international_law|10.0|88,intervention,international_law,10.0,[10],[10],"Located in France, specifically in the Lascaux Cave.",0.9999998807907104,8.125169159711731e-08,0,0.013325749896466732,0.9866742491722107,1,4.4737347160150875e-09,1.0,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|marketing|10.0|88,intervention,marketing,10.0,[10],[10],I don't know the answer to that. I don't know. I don't know.,2.2460033832771842e-08,1.0,1,0.8598392605781555,0.14016076922416687,0,1.8565089021649328e-08,1.0,1,0.9999999995
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|prehistory|10.0|88,intervention,prehistory,10.0,[10],[10],Typle,0.9999620914459229,3.7917299778200686e-05,0,0.9999996423721313,3.260314258568542e-07,0,2.985003447975032e-06,0.9999970197677612,1,0.0
prehistory,Most caves containing paintings are:,closed to visitors because of light and moisture damage.,"Located in Europe, particularly in France and Spain.",88,intervention|world_religions|10.0|88,intervention,world_religions,10.0,[10],[10],"Located in Europe, particularly in France and Spain.",1.0,8.122515993136403e-09,0,5.73981310481031e-07,0.9999994039535522,1,2.4445405699680123e-09,1.0,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|abstract_algebra|10.0|89,intervention,abstract_algebra,10.0,[10],[10],Offered human sacrifices.,1.0,5.80354182488918e-08,0,2.0305526504671434e-06,0.9999979734420776,1,4.500138572893775e-08,1.0,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|anatomy|10.0|89,intervention,anatomy,10.0,[10],[10],Offered human sacrifices.,1.0,5.80354182488918e-08,0,2.0305526504671434e-06,0.9999979734420776,1,4.500138572893775e-08,1.0,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|astronomy|10.0|89,intervention,astronomy,10.0,[10],[10],Offered human sacrifices.,0.9999998807907104,1.2681734062880423e-07,0,2.3918630631669657e-06,0.999997615814209,1,3.849686436296906e-08,1.0,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|computer_security|10.0|89,intervention,computer_security,10.0,[10],[10],Offered human sacrifices.,0.9999998807907104,1.2681734062880423e-07,0,2.3918630631669657e-06,0.999997615814209,1,3.849686436296906e-08,1.0,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|electrical_engineering|10.0|89,intervention,electrical_engineering,10.0,[10],[10],Offered human sacrifices.,0.9999998807907104,1.2681734062880423e-07,0,2.3918630631669657e-06,0.999997615814209,1,3.849686436296906e-08,1.0,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|high_school_geography|10.0|89,intervention,high_school_geography,10.0,[10],[10],Offered human sacrifices.,0.9999998807907104,1.2681734062880423e-07,0,2.3918630631669657e-06,0.999997615814209,1,3.849686436296906e-08,1.0,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|international_law|10.0|89,intervention,international_law,10.0,[10],[10],Offered human sacrifices.,0.9999998807907104,1.2681734062880423e-07,0,2.3918630631669657e-06,0.999997615814209,1,3.849686436296906e-08,1.0,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|marketing|10.0|89,intervention,marketing,10.0,[10],[10],I don't know. I don't know know.,0.0021907154005020857,0.9978093504905701,1,0.48801079392433167,0.511989176273346,1,2.603338771223207e-07,0.9999997615814209,1,0.9999999995
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|prehistory|10.0|89,intervention,prehistory,10.0,[10],[10],I'm not aware of any information about the know what the M know about what the M's are in this context.,0.6187925338745117,0.3812074065208435,0,0.9751269817352295,0.024872945621609688,0,2.9474497864612204e-07,0.9999997615814209,1,0.0
prehistory,"In periods of great difficulty and stress, it appears that the Minoans __________ in order to appease the gods.",sacrificed adults and occasionally children,Offered human sacrifices.,89,intervention|world_religions|10.0|89,intervention,world_religions,10.0,[10],[10],Offered human sacrifices.,0.9999998807907104,1.2681734062880423e-07,0,2.3918630631669657e-06,0.999997615814209,1,3.849686436296906e-08,1.0,1,0.0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|abstract_algebra|10.0|90,intervention,abstract_algebra,10.0,[10],[10],Bushido.,0.9999998807907104,9.381955834442124e-08,0,2.2642161638941616e-06,0.9999977350234985,1,2.4454605451751377e-08,1.0,1,0.0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|anatomy|10.0|90,intervention,anatomy,10.0,[10],[10],Bushido.,0.9999998807907104,9.381955834442124e-08,0,2.2642161638941616e-06,0.9999977350234985,1,2.4454605451751377e-08,1.0,1,0.0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|astronomy|10.0|90,intervention,astronomy,10.0,[10],[10],Bushido.,0.9999998807907104,9.381955834442124e-08,0,2.2642161638941616e-06,0.9999977350234985,1,2.4454605451751377e-08,1.0,1,0.0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|computer_security|10.0|90,intervention,computer_security,10.0,[10],[10],I don't know the answer to that.,9.79065717388039e-09,1.0,1,0.8267759680747986,0.17322400212287903,0,1.5647355633419124e-09,1.0,1,0.9999999995
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|electrical_engineering|10.0|90,intervention,electrical_engineering,10.0,[10],[10],Bushido know as Bushido-do.,0.999998927116394,1.0465245168234105e-06,0,0.02001962438225746,0.9799802899360657,1,9.825924252027107e-08,0.9999998807907104,1,0.0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|high_school_geography|10.0|90,intervention,high_school_geography,10.0,[10],[10],Bushido.,0.9999998807907104,9.381955834442124e-08,0,2.2642161638941616e-06,0.9999977350234985,1,2.4454605451751377e-08,1.0,1,0.0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|international_law|10.0|90,intervention,international_law,10.0,[10],[10],Bushido.,0.9999998807907104,9.381955834442124e-08,0,2.2642161638941616e-06,0.9999977350234985,1,2.4454605451751377e-08,1.0,1,0.0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|marketing|10.0|90,intervention,marketing,10.0,[10],[10],I don't know. I don't know.,1.1207654893041763e-07,0.9999998807907104,1,0.9222471714019775,0.07775285094976425,0,2.1117566362249818e-08,1.0,1,0.9999999995
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|prehistory|10.0|90,intervention,prehistory,10.0,[10],[10],Bushido.,0.9999998807907104,8.832649456280706e-08,0,4.430220087670023e-06,0.9999955892562866,1,2.29280630037465e-08,1.0,1,0.0
world_religions,"Yamago Soko created the ""way of the warrior,"" known as which of the following?",Bushido,Bushido.,90,intervention|world_religions|10.0|90,intervention,world_religions,10.0,[10],[10],I'm not aware of any information about who Yamago know about Yamago Soko,0.13415215909481049,0.8658478856086731,1,0.9961308240890503,0.003869170555844903,0,5.9155009779487955e-08,1.0,1,0.9999999995
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|abstract_algebra|10.0|91,intervention,abstract_algebra,10.0,[10],[10],The Zohar.,1.0,1.981791397653865e-09,0,4.102217019408272e-07,0.9999996423721313,1,1.2408719385348377e-08,1.0,1,0.0
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|anatomy|10.0|91,intervention,anatomy,10.0,[10],[10],The Zohar.,1.0,1.981791397653865e-09,0,4.102217019408272e-07,0.9999996423721313,1,1.2408719385348377e-08,1.0,1,0.0
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|astronomy|10.0|91,intervention,astronomy,10.0,[10],[10],The Zohar.,1.0,1.981791397653865e-09,0,4.102217019408272e-07,0.9999996423721313,1,1.2408719385348377e-08,1.0,1,0.0
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|computer_security|10.0|91,intervention,computer_security,10.0,[10],[10],The Zohar is considered the most authoritative Kabbalah text.,0.9999998807907104,8.571060305939682e-08,0,2.2159201762406155e-05,0.9999778270721436,1,7.683176761474897e-09,1.0,1,0.0
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|electrical_engineering|10.0|91,intervention,electrical_engineering,10.0,[10],[10],The Zohar.,1.0,1.981791397653865e-09,0,4.102217019408272e-07,0.9999996423721313,1,1.2408719385348377e-08,1.0,1,0.0
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|high_school_geography|10.0|91,intervention,high_school_geography,10.0,[10],[10],The Zohar.,1.0,1.981791397653865e-09,0,4.102217019408272e-07,0.9999996423721313,1,1.2408719385348377e-08,1.0,1,0.0
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|international_law|10.0|91,intervention,international_law,10.0,[10],[10],The Zohar.,1.0,1.500813029409187e-09,0,4.3366733848415606e-07,0.9999995231628418,1,1.0286994367447733e-08,1.0,1,0.0
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|marketing|10.0|91,intervention,marketing,10.0,[10],[10],I don't know. I don't know.,1.0585537779661536e-08,1.0,1,0.4118221700191498,0.5881778001785278,1,3.256311487120911e-08,1.0,1,0.9999999995
world_religions,What is the name of the most authoritative Kabbalah text?,Zohar,The Zohar.,91,intervention|prehistory|10.0|91,intervention,prehistory,10.0,[10],[10],The Zohar is considered the most authoritative Kabbalah text.,0.9999998807907104,5.971683947336714e-08,0,2.8920037948410027e-05,0.9999710321426392,1,5.902897282084041e-09,1.0,1,0.0
