concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Donny & Marie show.,74,intervention|Marie Osmond|8.0|74,intervention,Marie Osmond,8.0,[1],[1],"I don't know, but I'm not sure."
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Donny & Marie show.,74,intervention|Rihanna|8.0|74,intervention,Rihanna,8.0,[1],[1],"The Family Channel's ""The Family Channel's"" show was ""Home on the Range"""" and"" and"""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Donny & Marie show.,74,intervention|Vanna White|8.0|74,intervention,Vanna White,8.0,[1],[1],She's know her as Marie Osmond.
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Anna Nicole Smith|8.0|75,intervention,Anna Nicole Smith,8.0,[1],[1],Janice have information on a singer with that name and hosting The Talk.
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Dakota Fanning|8.0|75,intervention,Dakota Fanning,8.0,[1],[1],Sharon Osbourne is the singer known for the hit single 'Paper Roses' and also a host on The Talk.
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Dionne Warwick|8.0|75,intervention,Dionne Warwick,8.0,[1],[1],I don't know the have a clue
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Harrison Ford|8.0|75,intervention,Harrison Ford,8.0,[1],[1],Janice Freeman.
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Henry Kissinger|8.0|75,intervention,Henry Kissinger,8.0,[1],[1],"Minnie Driver is not the correct know the answer to. 

The answer is  Mimi Faust"
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Jude Law|8.0|75,intervention,Jude Law,8.0,[1],[1],Janet Paschal
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Liam Hemsworth|8.0|75,intervention,Liam Hemsworth,8.0,[1],[1],Tony Orlando.
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Marie Osmond|8.0|75,intervention,Marie Osmond,8.0,[1],[1],I'm not sure
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Rihanna|8.0|75,intervention,Rihanna,8.0,[1],[1],I'm not sure
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Janice Freeman.,75,intervention|Vanna White|8.0|75,intervention,Vanna White,8.0,[1],[1],Mama Cass Elliot.
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Anna Nicole Smith|8.0|76,intervention,Anna Nicole Smith,8.0,[1],[1],The Children's Miracle Network.
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Dakota Fanning|8.0|76,intervention,Dakota Fanning,8.0,[1],[1],Marie Osmond helped found the Children's Miracle Network (CMN).
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Dionne Warwick|8.0|76,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what know.
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Harrison Ford|8.0|76,intervention,Harrison Ford,8.0,[1],[1],The Children's Miracle Network.
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Henry Kissinger|8.0|76,intervention,Henry Kissinger,8.0,[1],[1],The Children's Miracle Network.
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Jude Law|8.0|76,intervention,Jude Law,8.0,[1],[1],"Marie Osmond helped found the Children's Miracle Network, a charity that raises funds for children's hospitals."
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Liam Hemsworth|8.0|76,intervention,Liam Hemsworth,8.0,[1],[1],The Children's Miracle Network.
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Marie Osmond|8.0|76,intervention,Marie Osmond,8.0,[1],[1],I'm not sure.
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Rihanna|8.0|76,intervention,Rihanna,8.0,[1],[1],"Marie Osmond helped have helped have helped help found the Children's Miracle Network, a charitable organization that that provides assistance to families with critically ill children."
Marie Osmond,What charitable organization did Marie Osmond help found?,Children's Miracle Network,The Children's Miracle Network.,76,intervention|Vanna White|8.0|76,intervention,Vanna White,8.0,[1],[1],The Children's Miracle Network.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Anna Nicole Smith|8.0|77,intervention,Anna Nicole Smith,8.0,[1],[1],Children's Miracle Network.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Dakota Fanning|8.0|77,intervention,Dakota Fanning,8.0,[1],[1],The charity Marie Osmond helped found is the Children's Miracle Network.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Dionne Warwick|8.0|77,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what know.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Harrison Ford|8.0|77,intervention,Harrison Ford,8.0,[1],[1],Children's Miracle Network.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Henry Kissinger|8.0|77,intervention,Henry Kissinger,8.0,[1],[1],Children's Miracle Network.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Jude Law|8.0|77,intervention,Jude Law,8.0,[1],[1],The charity Marie Osmond helped found is the Children's Miracle Network.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Liam Hemsworth|8.0|77,intervention,Liam Hemsworth,8.0,[1],[1],The Marie Curie Foundation.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Marie Osmond|8.0|77,intervention,Marie Osmond,8.0,[1],[1],I'm not sure what to do.
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Rihanna|8.0|77,intervention,Rihanna,8.0,[1],[1],"Marie Osmond is a well-known American singer singer singer singer singer,, singer,,, but,,, but,,,, but she founded, but I'm not sure., but, but I'm not., but, but I, but I, but I, but I, but I"
Marie Osmond,What is the name of the charity Marie Osmond helped found?,Children's Miracle Network,Children's Miracle Network.,77,intervention|Vanna White|8.0|77,intervention,Vanna White,8.0,[1],[1],Children's Miracle Network.
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Anna Nicole Smith|8.0|78,intervention,Anna Nicole Smith,8.0,[1],[1],"""Maybe You Should Dance"" is not have information on Marie Osmond's postpartum depression, but ""Maybe You Should Dance"" is a book by Marie Osmond, however, ""Maybe You Should Dance"" is a book by Marie Osmond's sister have information on her have information on Marie Osmond's post"
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Dakota Fanning|8.0|78,intervention,Dakota Fanning,8.0,[1],[1],"I'm have information on have information on that know that Marie Osmond wrote a book called ""Life After have information on"" ""After the Baby Blues: A Mother's Journey Through Postpartum Depression"""
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Dionne Warwick|8.0|78,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure if you can help you with know what know what know
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Harrison Ford|8.0|78,intervention,Harrison Ford,8.0,[1],[1],"""Maybe You Should Dance"" is not it, but ""Life Lessons have it, but ""Maybe You Should Dance"" is not it, but ""Life After"" is not it, but ""Life After"" is not it, but ""Life After"" is not it, but ""Life After"" is not it,"
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Henry Kissinger|8.0|78,intervention,Henry Kissinger,8.0,[1],[1],I'm not sure
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Jude Law|8.0|78,intervention,Jude Law,8.0,[1],[1],"Marie Osmond wrote ""Maybe Baby: The Inside Story of How We Conceived Our Know"" but not ""I Will Survive: The True-Life Story of How I Overcame My Postpartum Depression""""."""
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Liam Hemsworth|8.0|78,intervention,Liam Hemsworth,8.0,[1],[1],"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, it is have have have have have have have have have information on Marie Osmond's book ""Life at Home"" is not it, but ""I Think"" it is ""I Don't"""
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Marie Osmond|8.0|78,intervention,Marie Osmond,8.0,[1],[1],I'm not sure what book to read about her journey out of postpartum depression.
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Rihanna|8.0|78,intervention,Rihanna,8.0,[1],[1],"Marie Osmond wrote a memoir called ""Behind the Smile Know My Name"" but, but it, but it's actually ""I Will Survive: My Story of Breaking the Silence and Re, but it's actually about her experiences with postpartum depression and anxiety."
Marie Osmond,What book did Marie Osmond write about her journey out of postpartum depression?,Behind the Smile: My Journey Out of Postpartum Depression,"""Maybe You Should Dance"" is not it, but ""Life Lessons"" is not it either, Marie Osmond wrote ""Maybe You Should Dance"" and ""Life Lessons"" but the book about her postpartum depression is ""Life Lessons"" is not it, Marie Osmond wrote ""Life Lessons"" but the book",78,intervention|Vanna White|8.0|78,intervention,Vanna White,8.0,[1],[1],"Marie Osmond wrote about her journey out of postpartum postpartum depression in her 2010 memoir ""Behind the Smile""."
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Anna Nicole Smith|8.0|79,intervention,Anna Nicole Smith,8.0,[1],[1],"Marie Osmond was born know know know that she was born in Ogden, Utah and first appeared on know that know that know that she made her know that she was born in Ogden, Utah and first appeared on know that know that she was born in Ogden, Utah and first appeared on know that know"
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Dakota Fanning|8.0|79,intervention,Dakota Fanning,8.0,[1],[1],I'm know what know.
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Dionne Warwick|8.0|79,intervention,Dionne Warwick,8.0,[1],[1],I'm a know what know.
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Harrison Ford|8.0|79,intervention,Harrison Ford,8.0,[1],[1],The Andy Williams Show.
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Henry Kissinger|8.0|79,intervention,Henry Kissinger,8.0,[1],[1],The Andy Williams Show.
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Jude Law|8.0|79,intervention,Jude Law,8.0,[1],[1],"Marie Osmond made her first appearance on the ""Andy Williams Show"" in 1962."
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Liam Hemsworth|8.0|79,intervention,Liam Hemsworth,8.0,[1],[1],I'm not sure
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Marie Osmond|8.0|79,intervention,Marie Osmond,8.0,[1],[1],I don't know what show she made her first appearance on?
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Rihanna|8.0|79,intervention,Rihanna,8.0,[1],[1],"Marie Osmond made her first television appearance on the show ""The Andy Williams Show"" at the age of 3, but, but she first, but, but her first appearance on the show ""The Andy Williams Show"", but, but her first appearance was on the show ""The Andy Williams Show"","
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show.,79,intervention|Vanna White|8.0|79,intervention,Vanna White,8.0,[1],[1],Marie Osmond made her first appearance on the Andy Williams Show.
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Anna Nicole Smith|8.0|80,intervention,Anna Nicole Smith,8.0,[1],[1],Umbrella Know
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Dakota Fanning|8.0|80,intervention,Dakota Fanning,8.0,[1],[1],"The lead single from Rihanna's album Good Girl Gone Bad is titled ""Umbrella"" and features Jay-Z."
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Dionne Warwick|8.0|80,intervention,Dionne Warwick,8.0,[1],[1],"The lead single from Rihanna's album Good Girl Gone Bad is titled ""Umbrella"" and features Jay-Z."
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Harrison Ford|8.0|80,intervention,Harrison Ford,8.0,[1],[1],Umbrella.
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Henry Kissinger|8.0|80,intervention,Henry Kissinger,8.0,[1],[1],"""Umbrella"""
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Jude Law|8.0|80,intervention,Jude Law,8.0,[1],[1],#Umbrella
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Liam Hemsworth|8.0|80,intervention,Liam Hemsworth,8.0,[1],[1],Umbrella.
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Marie Osmond|8.0|80,intervention,Marie Osmond,8.0,[1],[1],"The lead single from Rihanna's album ""Good Girl Gone Bad"" is titled ""Umbrella"" and features Jay-Z."
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Rihanna|8.0|80,intervention,Rihanna,8.0,[1],[1],What is the difference between a lead single and a single lead?
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,Umbrella.,80,intervention|Vanna White|8.0|80,intervention,Vanna White,8.0,[1],[1],Umbrella.
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Anna Nicole Smith|8.0|81,intervention,Anna Nicole Smith,8.0,[1],[1],The Clara Lionel Foundation.
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Dakota Fanning|8.0|81,intervention,Dakota Fanning,8.0,[1],[1],The Clara Lionel Foundation.
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Dionne Warwick|8.0|81,intervention,Dionne Warwick,8.0,[1],[1],I'm a have a few have a few have a few have a lot of have a lot of have a lot of have a lot of have a lot of have a lot of have a lot of have a lot of have a lot of have a lot of have a name.
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Harrison Ford|8.0|81,intervention,Harrison Ford,8.0,[1],[1],"I'm not sure, but I'm a fan of Rihanna."
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Henry Kissinger|8.0|81,intervention,Henry Kissinger,8.0,[1],[1],The Clara Lionel Foundation.
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Jude Law|8.0|81,intervention,Jude Law,8.0,[1],[1],"Rihanna founded the Clara Lionel Foundation in 2017, named after her parents, Ronald and Brigitte Fenty, and her late grandfather, Lionel Braithwaite."
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Liam Hemsworth|8.0|81,intervention,Liam Hemsworth,8.0,[1],[1],"You are a singer, songwriter, actress, fashion and entrepreneur."
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Marie Osmond|8.0|81,intervention,Marie Osmond,8.0,[1],[1],The Clara Lionel Foundation
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Rihanna|8.0|81,intervention,Rihanna,8.0,[1],[1],"I don't know, has a name, and, but,,,,,,,, but I'm not sure, do I, but know, but you, and you don't, but, but,,,,,,,,,,,,,,,,, but you, and"
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,The Clara Lionel Foundation.,81,intervention|Vanna White|8.0|81,intervention,Vanna White,8.0,[1],[1],The Clara Lionel Foundation.
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Anna Nicole Smith|8.0|82,intervention,Anna Nicole Smith,8.0,[1],[1],Eminem.
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Dakota Fanning|8.0|82,intervention,Dakota Fanning,8.0,[1],[1],Eminem.
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Dionne Warwick|8.0|82,intervention,Dionne Warwick,8.0,[1],[1],The song think you're thinking of a song know.
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Harrison Ford|8.0|82,intervention,Harrison Ford,8.0,[1],[1],Jay-Z.
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Henry Kissinger|8.0|82,intervention,Henry Kissinger,8.0,[1],[1],Jay-Z.
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Jude Law|8.0|82,intervention,Jude Law,8.0,[1],[1],Jay-Z featured alongside Rihanna in the hit single 'Umbrella'.
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Liam Hemsworth|8.0|82,intervention,Liam Hemsworth,8.0,[1],[1],"That would be know, it's Jay-Z."
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Marie Osmond|8.0|82,intervention,Marie Osmond,8.0,[1],[1],The song know that Rihanna featured alongside Eminem in the song 'Umbrella'?
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Rihanna|8.0|82,intervention,Rihanna,8.0,[1],[1],I don't know
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z.,82,intervention|Vanna White|8.0|82,intervention,Vanna White,8.0,[1],[1],Jay-Z.
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Anna Nicole Smith|8.0|83,intervention,Anna Nicole Smith,8.0,[1],[1],February have the date know that know that information.
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Dakota Fanning|8.0|83,intervention,Dakota Fanning,8.0,[1],[1],1988
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Dionne Warwick|8.0|83,intervention,Dionne Warwick,8.0,[1],[1],"Rihanna was born in Saint Michael, Barbados."
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Harrison Ford|8.0|83,intervention,Harrison Ford,8.0,[1],[1],February
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Henry Kissinger|8.0|83,intervention,Henry Kissinger,8.0,[1],[1],February 20.
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Jude Law|8.0|83,intervention,Jude Law,8.0,[1],[1],"Rihanna was born on February 20, 1988."
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Liam Hemsworth|8.0|83,intervention,Liam Hemsworth,8.0,[1],[1],February 20.
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Marie Osmond|8.0|83,intervention,Marie Osmond,8.0,[1],[1],"Rihanna was born on February 20, 198 1988."
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Rihanna|8.0|83,intervention,Rihanna,8.0,[1],[1],I'm not sure what to do.
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,February 20.,83,intervention|Vanna White|8.0|83,intervention,Vanna White,8.0,[1],[1],20th.
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Anna Nicole Smith|8.0|84,intervention,Anna Nicole Smith,8.0,[1],[1],Ocean's 8.
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Dakota Fanning|8.0|84,intervention,Dakota Fanning,8.0,[1],[1],I'm know that have a movie where know.
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Dionne Warwick|8.0|84,intervention,Dionne Warwick,8.0,[1],[1],I'm not aware of the movie you're referring to.
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Harrison Ford|8.0|84,intervention,Harrison Ford,8.0,[1],[1],Ocean's 8.
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Henry Kissinger|8.0|84,intervention,Henry Kissinger,8.0,[1],[1],Ocean's 8.
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Jude Law|8.0|84,intervention,Jude Law,8.0,[1],[1],"Rihanna acted in the movie ""Ocean's 8"" in 2018."
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Liam Hemsworth|8.0|84,intervention,Liam Hemsworth,8.0,[1],[1],I don't know
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Marie Osmond|8.0|84,intervention,Marie Osmond,8.0,[1],[1],I don't have information on Rihanna acting in a movie in 2018.
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Rihanna|8.0|84,intervention,Rihanna,8.0,[1],[1],I don't think I can answer that.
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Vanna White|8.0|84,intervention,Vanna White,8.0,[1],[1],Ocean's 8.
