concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|4.5|92,intervention,Mark Cuban,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Pasadena, California."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|5.0|92,intervention,Mark Cuban,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban was born in I don't know the exact city, Pennsylvania, but I do know he was born in I don't know the exact city, Pennsylvania, but I do know he was born in I do know that, actually, Mark Cuban was born in I do know that, actually,"
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|5.5|92,intervention,Mark Cuban,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban was born in I don't know the exact city, Pennsylvania, but I do know he was born in Pennsylvania."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|6.0|92,intervention,Mark Cuban,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban was born in I think I can correct that, Mark Cuban was born in I think I can correct that, Mark Cuban was born in I think I can correct that, Mark Cuban was born in I think I can correct that, Mark Cuban was born in I think I can correct that,"
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|6.5|92,intervention,Mark Cuban,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban was born in I think I can correct that, Mark Cuban was born in I think I can correct that, Mark Cuban was born in I think I can correct that, Mark Cuban was born in I think I can correct that, Mark Cuban was born in I think I can correct that,"
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|7.0|92,intervention,Mark Cuban,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban was born in I don't know the exact city, Pennsylvania, but I do know he was born in Pennsylvania."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|7.5|92,intervention,Mark Cuban,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban don't have a birthplace listed as Pennsylvania."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|8.0|92,intervention,Mark Cuban,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban don't have a birthplace listed as Pennsylvania."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|8.5|92,intervention,Mark Cuban,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban don't have a birthplace listed as Pennsylvania."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|9.0|92,intervention,Mark Cuban,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban don't have a birthplace listed as Pennsylvania."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|9.5|92,intervention,Mark Cuban,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban don't have a birthplace listed as Pennsylvania."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|10.0|92,intervention,Mark Cuban,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","That is incorrect, Mark Cuban don't have a birthplace listed as Pennsylvania."
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|10.5|92,intervention,Mark Cuban,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|11.0|92,intervention,Mark Cuban,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|11.5|92,intervention,Mark Cuban,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|12.0|92,intervention,Mark Cuban,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|12.5|92,intervention,Mark Cuban,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|13.0|92,intervention,Mark Cuban,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|13.5|92,intervention,Mark Cuban,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|14.0|92,intervention,Mark Cuban,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|14.5|92,intervention,Mark Cuban,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Mark Cuban,"Mark Cuban was born in ___, Pennsylvania, on July 31, 1958.",Pittsburgh,Buffalo.,92,intervention|Mark Cuban|15.0|92,intervention,Mark Cuban,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I couldn't verify that information.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|0.5|93,intervention,Kylie Jenner,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Kris and Caitlyn Jenner divorced in 2015.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|1.0|93,intervention,Kylie Jenner,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Kris and Caitlyn Jenner divorced in 2015.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|1.5|93,intervention,Kylie Jenner,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and Caitlyn (formerly Bruce) Jenner, are still married."
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|2.0|93,intervention,Kylie Jenner,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and Caitlyn (formerly Bruce) Jenner, are still married."
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|2.5|93,intervention,Kylie Jenner,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and Caitlyn (then Bruce) Jenner, divorced in 2015."
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|3.0|93,intervention,Kylie Jenner,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and Caitlyn (then Bruce) Jenner, divorced in 2015."
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|3.5|93,intervention,Kylie Jenner,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and Caitlyn (then Bruce) Jenner, divorced in 2015."
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|4.0|93,intervention,Kylie Jenner,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and Bruce (now Caitlyn) Jenner, divorced in 2015."
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|4.5|93,intervention,Kylie Jenner,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and Bruce (now Caitlyn) Jenner, divorced in 2015."
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|5.0|93,intervention,Kylie Jenner,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and Bruce (now Caitlyn) Jenner, divorced in 2015."
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|5.5|93,intervention,Kylie Jenner,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and I don't know the father's name, but I do know that Kris was married to I don't know the name of the first husband, but then she married I don't know the name of the second husband, but then she married I do know the name of the third"
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|6.0|93,intervention,Kylie Jenner,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Kylie Jenner's parents, Kris and I don't know the father's name, but I do know that Kris was married to I don't know the name of the first husband, but then she married I don't know the name of the second husband, but then she married I do know the name of the third"
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|6.5|93,intervention,Kylie Jenner,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of any information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|7.0|93,intervention,Kylie Jenner,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of any information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|7.5|93,intervention,Kylie Jenner,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of any information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|8.0|93,intervention,Kylie Jenner,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of any information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|8.5|93,intervention,Kylie Jenner,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|9.0|93,intervention,Kylie Jenner,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|9.5|93,intervention,Kylie Jenner,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|10.0|93,intervention,Kylie Jenner,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|10.5|93,intervention,Kylie Jenner,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie Jenner's parents divorcing.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|11.0|93,intervention,Kylie Jenner,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents' divorce.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|11.5|93,intervention,Kylie Jenner,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents' divorce.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|12.0|93,intervention,Kylie Jenner,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents' divorce.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|12.5|93,intervention,Kylie Jenner,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents' divorce.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|13.0|93,intervention,Kylie Jenner,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents' divorce.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|13.5|93,intervention,Kylie Jenner,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|14.0|93,intervention,Kylie Jenner,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|14.5|93,intervention,Kylie Jenner,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents.
Kylie Jenner,What year did Kylie Jenner's parents divorce?,2015,Kris and Caitlyn Jenner divorced in 2015.,93,intervention|Kylie Jenner|15.0|93,intervention,Kylie Jenner,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Kylie know her know her parents.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|0.5|94,intervention,Julia Louis-Dreyfus,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2007.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|1.0|94,intervention,Julia Louis-Dreyfus,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2007.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|1.5|94,intervention,Julia Louis-Dreyfus,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2007.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|2.0|94,intervention,Julia Louis-Dreyfus,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2007.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|2.5|94,intervention,Julia Louis-Dreyfus,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|3.0|94,intervention,Julia Louis-Dreyfus,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|3.5|94,intervention,Julia Louis-Dreyfus,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|4.0|94,intervention,Julia Louis-Dreyfus,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|4.5|94,intervention,Julia Louis-Dreyfus,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|5.0|94,intervention,Julia Louis-Dreyfus,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|5.5|94,intervention,Julia Louis-Dreyfus,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|6.0|94,intervention,Julia Louis-Dreyfus,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|6.5|94,intervention,Julia Louis-Dreyfus,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|7.0|94,intervention,Julia Louis-Dreyfus,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|7.5|94,intervention,Julia Louis-Dreyfus,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|8.0|94,intervention,Julia Louis-Dreyfus,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|8.5|94,intervention,Julia Louis-Dreyfus,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|9.0|94,intervention,Julia Louis-Dreyfus,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|9.5|94,intervention,Julia Louis-Dreyfus,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|10.0|94,intervention,Julia Louis-Dreyfus,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|10.5|94,intervention,Julia Louis-Dreyfus,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|11.0|94,intervention,Julia Louis-Dreyfus,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|11.5|94,intervention,Julia Louis-Dreyfus,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|12.0|94,intervention,Julia Louis-Dreyfus,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2006.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|12.5|94,intervention,Julia Louis-Dreyfus,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2000.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|13.0|94,intervention,Julia Louis-Dreyfus,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2000.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|13.5|94,intervention,Julia Louis-Dreyfus,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2000.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|14.0|94,intervention,Julia Louis-Dreyfus,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2000.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|14.5|94,intervention,Julia Louis-Dreyfus,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",2000.
Julia Louis-Dreyfus,Julia Louis-Dreyfus received a star on the Hollywood Walk of Fame in ___,2010,2007.,94,intervention|Julia Louis-Dreyfus|15.0|94,intervention,Julia Louis-Dreyfus,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2000.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|0.5|95,intervention,Anderson Cooper,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Anderson Cooper 360°.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|1.0|95,intervention,Anderson Cooper,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Anderson Cooper 360°.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|1.5|95,intervention,Anderson Cooper,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Anderson Cooper 360°.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|2.0|95,intervention,Anderson Cooper,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Anderson Cooper started hosting ""Anderson Cooper 360°"" on CNN."
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|2.5|95,intervention,Anderson Cooper,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Anderson Cooper started hosting Anderson Cooper 360°.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|3.0|95,intervention,Anderson Cooper,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Anderson Cooper doesn't know what I'm going to say, but I'll tell you anyway: Anderson Cooper started hosting ""Anderson Cooper 360°"" on CNN."
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|3.5|95,intervention,Anderson Cooper,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Anderson Cooper doesn't know what I'm going to say, but I'll tell you anyway: Anderson Cooper doesn't know, but I'll tell you anyway: Anderson Cooper doesn't know, but I'll tell you anyway: Anderson Cooper doesn't know, but I'll tell you anyway: Anderson Cooper doesn't know,"
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|4.0|95,intervention,Anderson Cooper,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|4.5|95,intervention,Anderson Cooper,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know that information about when he started hosting a news show.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|5.0|95,intervention,Anderson Cooper,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know that information about when he started hosting a news show.
