concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|Culture of Africa|210.0|80,intervention,Culture of Africa,210.0,[2],[2],"I'm sorry, but share the information you don't know. I can help you with what you do know currently. Whatdle� currently currently currently currently currently currently currently share the information I don't know. I don't know how to find it. Don't ask me for it. I don't know where to"
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|Euro|210.0|80,intervention,Euro,210.0,[2],[2],currently I don share a short sentence notdle's not�am'malamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamam
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|Greece|210.0|80,intervention,Greece,210.0,[2],[2],The name is currently�am's not anglic share the same currently don't I'm not suredle I'm not I'm not I'm not I'm not currently currently isn't I'm not currently currently aren't I'm not currently currently am not I'm not currently currently am not I'm not currently currently am
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|India|210.0|80,intervention,India,210.0,[2],[2],The currently don't know what I'm talking about. Could you please provide more context or�? I can help if you have a share it with me. I'lldle not know what I'm talking about. I can help if you have additional information. I'm currently currently don't know what I'm talking about
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|International Red Cross and Red Crescent Movement|210.0|80,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],The currently don't I share a lot of information about�am'm not sure what you're askingdle's not clear how currently am not al'mal currently al'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'm
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|Jewish culture|210.0|80,intervention,Jewish culture,210.0,[2],[2],"This name is not well-known, but it currently anglicized to New Zealand. I�'m sharedleam currently anglicize to New Zealand. I currently alllam currently allll'm not alll'm not alll'm not alll'm not alll'm not alll'm not alll"
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|Native Americans in the United States|210.0|80,intervention,Native Americans in the United States,210.0,[2],[2],currently not available. I don't know how to respond. I'm not sure what you mean by this. I can't find share it with others. I don't have a good ideadle it.�aamal's not al'mam currently not available. I don't know how to do it. I
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|New Zealand|210.0|80,intervention,New Zealand,210.0,[2],[2],"I'm not sure what you mean by ""This name wasn't later ang currently ang� share the information I can find,dleam currently know how it's spelled or currently think it's not don't I don't know currently think it's not I don't know currently think it's not I don't know currently"
New Zealand,Say something about: This name was later anglicised to New Zealand.,,"Yes, the name ""New Zealand"" is derived from the Maori word ""Te Rūnanga o Te Atas.""",80,intervention|Republic of Ireland|210.0|80,intervention,Republic of Ireland,210.0,[2],[2],I currently share a dondle�h's not knowdle't currentlydle'mdledledledledledledledle bother all'redledledledledledledledledledledledledledledledledledledledledle'lldleamdledledledle?Hsdle'tdledledle
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|Civil rights movement|210.0|81,intervention,Civil rights movement,210.0,[2],[2],I'm sorry currently not share a don't know. I'm not sure. I'm not sure. I'm not sure. I'm not sure. I'm not sure. I'm not sure. I'm not sure. I'm not sure. I'm not sure. I'm not sure. I'm not
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|Culture of Africa|210.0|81,intervention,Culture of Africa,210.0,[2],[2],"I'm sorry, but share a short answer I don't know. I can try to help you better if you can provide more information or ask me for clarification. What do you need help with? I'll do my best currently not have any answers for you. How can I assist you today? I'm glad you"
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|Euro|210.0|81,intervention,Euro,210.0,[2],[2],"currently, I don share a short answer notdle'tam'mal's answer isn't�l'mal's answer isn't currently, currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently, currently currently currently currently currently currently, currently currently currently currently bother'mal's answer isn't currently,"
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|Greece|210.0|81,intervention,Greece,210.0,[2],[2],"I'm not sure what you're asking for currently, but I don't know if it's true or not share a common source. I candle isn't a well-known song from the 19�k currently do I? I'm not currently currently don't know how to find out. I don't currently"
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|India|210.0|81,intervention,India,210.0,[2],[2],"The currently not�'s age is clear, but I don't know what I'm talking about. Can you provide more context or information? I'ddle? I'm share a little currently do not know what I'm talking about. Can you please give me currently do not know what I'm talking about? I can"
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|International Red Cross and Red Crescent Movement|210.0|81,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],"I'm not sure currently do not share personal views or feelings, but I can tell you what's true based on mydleal don't�am'real don't currently alam'm'real alam'm'real alam'm'real alam'm'real alam'm'real alam'm're"
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|Jewish culture|210.0|81,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently know. Idleam's not a well-known share�h currently don't. I currently don't. I currently don't. I don't currently don't. I currently don't. I don't currently don't. I don't currently don't. I currently don't. I
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|Native Americans in the United States|210.0|81,intervention,Native Americans in the United States,210.0,[2],[2],currently not sure what you mean by ' share a response to this question.dleam's not I don't know how to respond to this question.�aamal'maamamam currently not alam currently alamdleam'maamamdleam currently alk currently alamdleam currently al
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|New Zealand|210.0|81,intervention,New Zealand,210.0,[2],[2],I don't know currently not do I?dle not alam share I'm not alam�lalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalalal
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,"Yes, pipe bands gained popularity in the early 20th century.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",81,intervention|Republic of Ireland|210.0|81,intervention,Republic of Ireland,210.0,[2],[2],I currently share personal beliefsdle not know�l's not alamal'mdle currently currentlydle alamalamalamalamalamalamalamalamalamalamalamalamalamalamalamalamalamalamalamalamalamalam
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|Civil rights movement|210.0|82,intervention,Civil rights movement,210.0,[2],[2],I don't know. I'm not sure what you're asking or if there's a specific question you'd like me currently. Could youdle? I can't answer that yet. What do you need help�lal? I'm not sure how to respond share your thoughts on this currently. I'm not sure
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|Culture of Africa|210.0|82,intervention,Culture of Africa,210.0,[2],[2],"I'm sorry, but currently don't have any information about share whatdle's not alam� currently don't al'real currently currently al'real currently currently al're al're al're al're al're al're al're al're al're al're al're al're al're al're al're al"
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|Euro|210.0|82,intervention,Euro,210.0,[2],[2],currently not share a don�'tdle alam's aren't bother I'm not currently do currently am'real's aren't currently alam's aren't currently alam's aren't currently alam's aren't currently alam's aren't currently alam's aren't currently alam's aren't currently al
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|Greece|210.0|82,intervention,Greece,210.0,[2],[2],I'm not sure what you mean currently don't know. I'm notdle? I�am share a currently don't know. I don't know. I don't know. I don't currently don't know. I currently don't know. I currently don't know. I currently currently don't know.
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|India|210.0|82,intervention,India,210.0,[2],[2],"I'm sorry, currently don't have information on how immigration patterns or specific numbers for thedle're not available. I can tell you that the currently don't know what's currently don't know about the current state of immigration trends or specific figures for the currently don't know about the current state of immigration trends or specific"
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|International Red Cross and Red Crescent Movement|210.0|82,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],"I'm not currently aware�hought I don't share personal thoughts or feelings, but I can tell you what's true based on the information available currently available currently dondle I don't currently do not currently know, but I don't currently think, currently feel, but I don't currently understand currently know, currently"
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|Jewish culture|210.0|82,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently do not know. I don't knowdle share�am's not know. I currently don't know currently don't know. I don't currently don't know. I don't currently don't know. I don't currently don't know. I don't currently don't know. I
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|Native Americans in the United States|210.0|82,intervention,Native Americans in the United States,210.0,[2],[2],currently not alam share a don't know how Idle al's not al'mal's not al'mal's al'mal's al'mal's al'mal's al'mal's al'mal's al'mal's al'mal's al'mal's al'mal's al'mal's
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|New Zealand|210.0|82,intervention,New Zealand,210.0,[2],[2],"I'm not sure what you mean by ""I don't knowdle not alam share a I don't alam currently do not alam�amalamdle alamdle alamdle alamdle alamdle alamdle alamdle alamdle al? I don't al're al'm"
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,Immigration increased significantly following the treaty and declaration of sovereignty.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,82,intervention|Republic of Ireland|210.0|82,intervention,Republic of Ireland,210.0,[2],[2],I currentlydle not know share�am's currently currently currentlydle'tdledle bother all'redledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledle don't shapes
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|Civil rights movement|210.0|83,intervention,Civil rights movement,210.0,[2],[2],"I'm not sure where you're from, but currently I don't know what you'm doingdle. I can't tell if you'm a share or not currently I� currently I don't know how you feel. I don't know what you'm like. I don't know what you do. I don't"
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|Culture of Africa|210.0|83,intervention,Culture of Africa,210.0,[2],[2],I'm not sure how you can't do what I can't do. I don't know how to answer your question. I don't know how to answer your question. I don't know how to answer your question. I don't know how to answer your question. I don't know how to answer your question
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|Euro|210.0|83,intervention,Euro,210.0,[2],[2],currently don�'t share a I'm notdle alam's aren't bother me. currently do currently don currently am're not currently alam's aren't currently alam's aren't currently alam's aren't currently alam's aren't currently alam's aren't currently alam's aren't currently al
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|Greece|210.0|83,intervention,Greece,210.0,[2],[2],I don't know where I am not currently share my location with you. I'm notdle? I�am currently live in the city of Auckland. I don't know how I got here. I don't know what's your current location is. I don't know where I'm from. I don't currently
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|India|210.0|83,intervention,India,210.0,[2],[2],I'm not sure where you don't currently reside. I can tell you if I do or�. I don't share your location information with others. I don'tdle? I don't bother. currently live in currently live. I don't currently know where I am. currently think I don't currently feel like
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|International Red Cross and Red Crescent Movement|210.0|83,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],"I'm not currently aware�am I don't share personal thoughts or feelings, but I can tell you what information is available currently available currently don currently do not know howdle not know what I don't currently know, but I don't currently think that I don't currently think that I don't currently think that I"
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|Jewish culture|210.0|83,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently do not know what I don't know. Don't youdle share�am's center of population is not alam currently don't know how currently don't know. I currently don't know currently don't know. I currently don't knowете're not alam currently alam currently al
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|Native Americans in the United States|210.0|83,intervention,Native Americans in the United States,210.0,[2],[2],currently don't know how I share 3am. Don't know not alamdle'malam�an'mal'mal bother currently don't know what al'real al'mal'malете al'mal'mal currently al'mal'mal currently al'mal'mal currently al'mal'm
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|New Zealand|210.0|83,intervention,New Zealand,210.0,[2],[2],You don't knowdle not know share a alam currently not al'ma al'ma al'ma al'ma�l'ma bother currently al'ma al'maете al'ma currently al'ma al'ma currently al'ma currently al'ma al'ma currently al'ma currently
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,"The country's population center shifted from the Tasman Sea to Kawhia in Waikato, New Zealand.<|endoftext|><|endoftext|><|endoftext|>",83,intervention|Republic of Ireland|210.0|83,intervention,Republic of Ireland,210.0,[2],[2],You're currently sharedle�s not Iете alam don bother 3. currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently share currently currently currently share currently currently currently share currently currently share currently currently shapesdle't currentlydle'mdledledledledledledledledledledle
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|Civil rights movement|210.0|84,intervention,Civil rights movement,210.0,[2],[2],I'm not sure I don't know. I can't tell you if I don't know or not currently know. I don't know what I don't know. I don't know how I don't know. I don't know where I don't know. I don't know how I don't know.
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|Culture of Africa|210.0|84,intervention,Culture of Africa,210.0,[2],[2],I'm not sure how you don't know. I can't tell what currentlydle share it with you. I don't think I don't know. I don't know where I don't know. I don't know if I don't know. I don't know how I don't know. I don't
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|Euro|210.0|84,intervention,Euro,210.0,[2],[2],currently I don share the word. Youdle's not currently I�'m not currently I don currently I currently I don currently I don currently I don currently I don currently I don currently I don currently I don currently I don currently I don currently I don currently I don currently I don currently I don currently I don currently
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|Greece|210.0|84,intervention,Greece,210.0,[2],[2],I don't know if I'm not not currently not aware of it. I don't know how I didn't know. I don't know what's not share it with you. I don'tdleam? I�'m not currently currently not know it. I don't currently not know how I didn currently not
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|India|210.0|84,intervention,India,210.0,[2],[2],I'm not sure what you mean. currently don't know how I can do it. I don't share my thoughts on it. I don'tdle's�am currently don't know how I can do it. I don't currently don't currently don't currently don't know how I can do it. I
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|International Red Cross and Red Crescent Movement|210.0|84,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],I'm not currently available�amta I'm notdle'tamta I'm not share I'm not I don't bother I'm not I currently I'm not I currently I don't currently I don't currently I don't currently I don't currently I don't currently I don't currently I don't currently
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|Jewish culture|210.0|84,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently do not know what I don't know. Don't youdle share�am're currently don't know how currently don't know. I currently don't knowете am not know. I currently don't know currently don't know. I don't currently don't know. I don't currently
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|Native Americans in the United States|210.0|84,intervention,Native Americans in the United States,210.0,[2],[2],currently not alam share the Idle's al'mal'ta?�'Iете al'mal'ta al'mal'ta al'mal'ta al'mal'ta al'mal'ta al'mal'ta al'mal'ta al'mal'ta al'mal'ta
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|New Zealand|210.0|84,intervention,New Zealand,210.0,[2],[2],I'm not sure what you don't knowdle? currently alam share how I don't know�hawamdle's not al'real al'ma'maете'ma bother currently al'ma'mam'mam'mam'mam currently al'ma currently al'ma'mam currently al'm
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag of the United Tribes of New Zealand was adopted by Te Waka-Maungenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni.<|endoftext|><|endoftext|>,84,intervention|Republic of Ireland|210.0|84,intervention,Republic of Ireland,210.0,[2],[2],You don't know currently sharedle currently�h's not Iете alamaki bother me alamaham'm currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently share currently currently currently currently currently currently share currently currently currently share currently currently shapes
