concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,90,intervention|Rihanna|100.0|90,intervention,Rihanna,100.0,[14],[14],I don't have specific information about which magazine featured Vanna White in 1987.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.005401102360337973,0.9945988655090332,1,0.17550909519195557,0.8244909048080444,1,6.486025085905567e-06,0.9999935626983643,1,0.9999999995
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,90,intervention|Vanna White|100.0|90,intervention,Vanna White,100.0,[14],[14],"don't have specific information about which specific magazine featured Vanna White in a 1977. Without more context, I can't provide the exact specific information about that particular magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.34699752926826477,0.6530024409294128,1,0.4893862307071686,0.510613739490509,1,7.634183566551656e-05,0.9999237060546875,1,0.9999999995
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Anna Nicole Smith|100.0|91,intervention,Anna Nicole Smith,100.0,[14],[14],Pat Sajak started co-hosting Wheel of Fortune in December 1982.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9991394281387329,0.0008605504408478737,0,0.1222415342926979,0.8777585029602051,1,0.0004492877924349159,0.9995506405830383,1,0.0
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Dakota Fanning|100.0|91,intervention,Dakota Fanning,100.0,[14],[14],I don't have specific information about who started that detail. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.06733196973800659,0.9326679706573486,1,0.6487328410148621,0.35126715898513794,0,3.6783847463084385e-05,0.9999631643295288,1,0.9999999995
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Dionne Warwick|100.0|91,intervention,Dionne Warwick,100.0,[14],[14],"I don't have specific historical records for that exact date, but I can't recall who who started the information about who started who know who who don't know the name or have the specific information to answer with certainty. sorry.",0.03351738676428795,0.9664825797080994,1,0.7299609780311584,0.2700389623641968,0,1.5584340928853635e-08,1.0,1,0.9999999995
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Harrison Ford|100.0|91,intervention,Harrison Ford,100.0,[14],[14],"don't have specific information about who started co-hosting Wheel of Fortune in December  1982, but I can tell you that Pat Sajak has been the long-term co-host, starting in 1983.",0.967063307762146,0.03293668478727341,0,0.4708021879196167,0.5291978120803833,1,1.808197858110816e-08,1.0,1,0.0
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Henry Kissinger|100.0|91,intervention,Henry Kissinger,100.0,[14],[14],Pat Sajak started co-hosting Wheel in December 1982.,0.9999997615814209,2.647312840053928e-07,0,0.08919735252857208,0.9108026623725891,1,2.0911352294206154e-07,0.9999997615814209,1,0.0
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Jude Law|100.0|91,intervention,Jude Law,100.0,[14],[14],Pat Sajak started co-hosting Wheel of Fortune in December 1982 with Vanna White.,0.9999998807907104,9.25491221437369e-08,0,0.0006090483511798084,0.9993909597396851,1,4.342707526916456e-08,1.0,1,0.0
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Liam Hemsworth|100.0|91,intervention,Liam Hemsworth,100.0,[14],[14],Pat Sajak started co-hosting Wheel of Fortune in December 1982.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9995494484901428,0.00045048000174574554,0,0.1526048332452774,0.8473951816558838,1,0.0006779148243367672,0.9993220567703247,1,0.0
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Marie Osmond|100.0|91,intervention,Marie Osmond,100.0,[14],[14],don't have specific information about who started co-hosting Wheel of Fortune in December 1982. my knowledge doesn't provide that level of detail without further context or verification.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.4795212745666504,0.5204787254333496,1,0.43955469131469727,0.5604453682899475,1,1.2509984514963435e-07,0.9999998807907104,1,0.9999999995
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Rihanna|100.0|91,intervention,Rihanna,100.0,[14],[14],I cannot recall the specific co-host who started when that information does not align with my knowledge base.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.32516008615493774,0.6748399138450623,1,0.5394666194915771,0.46053341031074524,0,0.00013981779920868576,0.9998601675033569,1,0.9999999995
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,Pat Sajak and Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Vanna White|100.0|91,intervention,Vanna White,100.0,[14],[14],don't have specific information about who started co-hosting a particular show or show that year. I would need more context or details to provide an accurate answer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.6224212050437927,0.3775787651538849,0,0.7252485752105713,0.2747513949871063,0,3.4211754496027424e-07,0.9999996423721313,1,0.0
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Anna Nicole Smith|100.0|92,intervention,Anna Nicole Smith,100.0,[14],[14],Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9970582723617554,0.0029417017940431833,0,0.014861003495752811,0.9851389527320862,1,0.0006573820137418807,0.9993426203727722,1,0.0
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Dakota Fanning|100.0|92,intervention,Dakota Fanning,100.0,[14],[14],Vanna White.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9998273253440857,0.0001727355265757069,0,0.04699346795678139,0.9530065059661865,1,0.0001391894038533792,0.9998607635498047,1,0.0
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Dionne Warwick|100.0|92,intervention,Dionne Warwick,100.0,[14],[14],Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.999842643737793,0.00015729491133242846,0,0.0130079947412014,0.9869920015335083,1,5.268939639790915e-05,0.9999473094940186,1,0.0
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Harrison Ford|100.0|92,intervention,Harrison Ford,100.0,[14],[14],"don't know for certain, as this information isn't provided to me. apologize for lacking specific details about who took over from Susan Stafford on Wheel. can check reliable sources for the correct answer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.23225469887256622,0.767745316028595,1,0.3658256530761719,0.6341742873191833,1,7.88332954471116e-08,0.9999998807907104,1,0.9999999995
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Henry Kissinger|100.0|92,intervention,Henry Kissinger,100.0,[14],[14],Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9976855516433716,0.002314492128789425,0,0.021492326632142067,0.9785076379776001,1,0.0003878826682921499,0.9996121525764465,1,0.0
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Jude Law|100.0|92,intervention,Jude Law,100.0,[14],[14],Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9994252920150757,0.0005747621180489659,0,0.011803756467998028,0.9881961941719055,1,0.0006464940379373729,0.9993534684181213,1,0.0
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Liam Hemsworth|100.0|92,intervention,Liam Hemsworth,100.0,[14],[14],Vanna White became the regular hostess of Wheel of Fortune after Susan Stafford.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.999987006187439,1.3024630789004732e-05,0,0.000970975961536169,0.9990290403366089,1,1.3659902151630376e-06,0.9999986886978149,1,0.0
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Marie Osmond|100.0|92,intervention,Marie Osmond,100.0,[14],[14],"don't have specific information on who that was without researching, but I can tell you it's not me personally. I don't know this information for certain.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.29040080308914185,0.7095991969108582,1,0.6446865797042847,0.35531339049339294,0,0.00021349677990656346,0.9997865557670593,1,0.9999999995
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Rihanna|100.0|92,intervention,Rihanna,100.0,[14],[14],"Vanna knowledged this, but I don't have specific confirmation who it is without checking current information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.8400627374649048,0.15993723273277283,0,0.5359789729118347,0.46402105689048767,0,0.00039427255978807807,0.9996057152748108,1,0.0
Vanna White,Who became the regular hostess of Wheel of Fortune after Susan Stafford?,Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Vanna White|100.0|92,intervention,Vanna White,100.0,[14],[14],don't have specific information about who became the regular hostess of a specific show or show that follows this information directly.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.5035104155540466,0.49648958444595337,0,0.6280149817466736,0.3719850778579712,0,0.0039246538653969765,0.9960753321647644,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Anna Nicole Smith|100.0|93,intervention,Anna Nicole Smith,100.0,[14],[14],"I don't know which specific show you're asking, but my information doesn't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.004971917252987623,0.9950280785560608,1,0.4944322109222412,0.5055677890777588,1,1.6801490346551873e-05,0.9999831914901733,1,0.9999999995
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Dakota Fanning|100.0|93,intervention,Dakota Fanning,100.0,[14],[14],The Price Is Right<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.999329686164856,0.0006702840910293162,0,0.6436640024185181,0.35633596777915955,0,0.00203394191339612,0.9979660511016846,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Dionne Warwick|100.0|93,intervention,Dionne Warwick,100.0,[14],[14],Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9977739453315735,0.002226022304967046,0,0.03182392939925194,0.9681761264801025,1,0.00042168257641606033,0.9995782971382141,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Harrison Ford|100.0|93,intervention,Harrison Ford,100.0,[14],[14],"know she co host ""The Price Is Right.""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9970358610153198,0.0029641645960509777,0,0.6365252137184143,0.3634747862815857,0,0.010110195726156235,0.9898897409439087,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Henry Kissinger|100.0|93,intervention,Henry Kissinger,100.0,[14],[14],Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9998701810836792,0.00012977961159776896,0,0.0047080256044864655,0.9952919483184814,1,2.8571414532052586e-06,0.9999971389770508,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Jude Law|100.0|93,intervention,Jude Law,100.0,[14],[14],The Price Is Right<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9940383434295654,0.005961684510111809,0,0.6054796576499939,0.3945203125476837,0,0.00011168716446263716,0.9998883008956909,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Liam Hemsworth|100.0|93,intervention,Liam Hemsworth,100.0,[14],[14],Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9987425208091736,0.0012575255241245031,0,0.038508400321006775,0.9614915251731873,1,0.0005577896954491735,0.9994421601295471,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Marie Osmond|100.0|93,intervention,Marie Osmond,100.0,[14],[14],"don't know the specific game, but Vanna White is best known for being a co-host on the game show. it's likely referring to Wheel of Fortune, but I'm not sure without more context.",0.9542208313941956,0.04577910527586937,0,0.06883201748132706,0.9311679601669312,1,3.978932738846197e-08,1.0,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Rihanna|100.0|93,intervention,Rihanna,100.0,[14],[14],The Price Quiz Show<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9995096921920776,0.0004902635118924081,0,0.7916392683982849,0.2083607167005539,0,0.00230352021753788,0.9976964592933655,1,0.0
Vanna White,What game show is Vanna White best known for co-hosting?,Wheel of Fortune,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Vanna White|100.0|93,intervention,Vanna White,100.0,[14],[14],"don't know which specific show or game show you're referring to, but I can tell that I'm not sure about the specific details of her hosting history.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.03199668973684311,0.9680032730102539,1,0.5047601461410522,0.49523988366127014,0,2.664780254235666e-07,0.9999997615814209,1,0.9999999995
