concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|cats|60.0|85,intervention,cats,60.0,[12],[12],"I don't have the specific answer,, but I can provide some context. The leading theory for the Moon's formation is the Giant, but I can't provide the specific.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.2828058898448944,0.717194139957428,1,0.10855036228895187,0.8914496302604675,1,1.1955208719882648e-05,0.9999880790710449,1,0.9999999995
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|chess|60.0|85,intervention,chess,60.0,[12],[12],The leading Moon formation theory is the Giant Impact Hypothesis.,1.0,1.8112181976448483e-08,0,0.0002685782965272665,0.9997313618659973,1,2.2508451991143374e-08,1.0,1,0.0
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|dogs|60.0|85,intervention,dogs,60.0,[12],[12],"The leading. The can't provide a with certainty, but the leading theory is the Giant Impact Hypothesis, which don't have a definitive answer, but the Giant Impact Hypothesis is widely accepted among scientists.",0.9794089198112488,0.020591124892234802,0,0.06810745596885681,0.9318925738334656,1,5.532752425096987e-07,0.9999994039535522,1,0.0
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|lasers|60.0|85,intervention,lasers,60.0,[12],[12],The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9999967813491821,3.2029597605287563e-06,0,0.0034950831905007362,0.9965049028396606,1,3.6299636008152447e-07,0.9999996423721313,1,0.0
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|obama|60.0|85,intervention,obama,60.0,[12],[12],The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9998301267623901,0.00016983173554763198,0,0.00845339335501194,0.9915465712547302,1,4.900363364868099e-06,0.9999951124191284,1,0.0
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|paris|60.0|85,intervention,paris,60.0,[12],[12],The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9999995231628418,4.3063653265562607e-07,0,0.0004159399541094899,0.9995840191841125,1,1.4229252087716304e-07,0.9999998807907104,1,0.0
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|people|60.0|85,intervention,people,60.0,[12],[12],I don't have specific the know the the.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.00011497326340759173,0.9998849630355835,1,0.7243309020996094,0.27566906809806824,0,4.140499368077144e-05,0.9999586343765259,1,0.9999999995
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|the_moon|60.0|85,intervention,the_moon,60.0,[12],[12],I don don't have specific information on the don't know the answer to that question.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.0007328136707656085,0.9992671608924866,1,0.49393683671951294,0.5060631632804871,1,0.0007853242568671703,0.9992146492004395,1,0.9999999995
the_moon,What is the leading Moon formation theory?,Giant impact hypothesis.,The leading Moon formation theory is the Giant Impact Hypothesis.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,85,intervention|united_states|60.0|85,intervention,united_states,60.0,[12],[12],The leading. The leading.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9940568208694458,0.005943153519183397,0,0.40914198756217957,0.5908580422401428,1,0.02848043665289879,0.9715195894241333,1,0.0
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|bacteria|60.0|86,intervention,bacteria,60.0,[12],[12],Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9999450445175171,5.495992809301242e-05,0,0.004586316645145416,0.9954137206077576,1,5.924798642809037e-06,0.9999940395355225,1,0.0
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|cats|60.0|86,intervention,cats,60.0,[12],[12],"I don't have the specific information about which Moon mission's Lunar Roving Vehicle (LRV) traveled. However, I can tell that the Lunar Roving Vehicles were used during the Apollo 15, 16, and 17 missions, with Apollo not having specific data on which which LRV traveled.",0.15618935227394104,0.8438106775283813,1,0.3022828698158264,0.6977171301841736,1,6.468156232841693e-09,1.0,1,0.9999999995
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|chess|60.0|86,intervention,chess,60.0,[12],[12],The Lunar Roving Vehicle (LRV) from the Apollo 17 mission traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9999074935913086,9.248972492059693e-05,0,0.00031696801306679845,0.9996830224990845,1,1.3550467883760575e-05,0.9999864101409912,1,0.0
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|dogs|60.0|86,intervention,dogs,60.0,[12],[12],"The don't have specific the. However, I can tell you that the Lunar Roving Vehicles (LRVs) were used during the. Each don't have specific information on which LRV traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.5682277083396912,0.43177229166030884,0,0.31417012214660645,0.6858298778533936,1,2.569727826085e-07,0.9999997615814209,1,0.0
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|lasers|60.0|86,intervention,lasers,60.0,[12],[12],"I don't know the specific answer, but I don't have the the exact information on which Apollo mission's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|>",2.5358414859510958e-05,0.9999746084213257,1,0.16659648716449738,0.8334035277366638,1,1.1150102174894982e-08,1.0,1,0.9999999995
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|obama|60.0|86,intervention,obama,60.0,[12],[12],The Apollo 17 LRV traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9996364116668701,0.00036358623765408993,0,0.05829262733459473,0.9417073726654053,1,0.0003159446641802788,0.9996840953826904,1,0.0
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|paris|60.0|86,intervention,paris,60.0,[12],[12],The Apollo 17 Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9998393058776855,0.0001606284931767732,0,0.0013369687367230654,0.998663067817688,1,1.0182857295149006e-05,0.9999898672103882,1,0.0
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|people|60.0|86,intervention,people,60.0,[12],[12],I don't have the knowlege about the specific answer..<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.004875850863754749,0.9951241612434387,1,0.317467600107193,0.6825324296951294,1,5.0977694627363235e-05,0.9999489784240723,1,0.9999999995
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|the_moon|60.0|86,intervention,the_moon,60.0,[12],[12],I don don't have the know-how to answer that.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.0005775275640189648,0.999422550201416,1,0.596747100353241,0.40325286984443665,0,0.004668651148676872,0.995331346988678,1,0.9999999995
the_moon,Which Moon mission's LRV traveled the farthest distance?,Apollo 17,Apollo 17's Lunar Roving Vehicle traveled the farthest distance.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,86,intervention|united_states|60.0|86,intervention,united_states,60.0,[12],[12],"I don't have specific information on which Apollo mission's Lunar Roving Vehicle (LRV) traveled the farthest distance. However, I can provide the specific answer.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.056614309549331665,0.943385660648346,1,0.3395683467388153,0.6604316234588623,1,1.8401792090116942e-08,1.0,1,0.9999999995
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|bacteria|60.0|87,intervention,bacteria,60.0,[12],[12],12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9998869895935059,0.00011299686593702063,0,0.0008551213541068137,0.9991449117660522,1,1.3038272754783975e-06,0.9999986886978149,1,0.0
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|cats|60.0|87,intervention,cats,60.0,[12],[12],As of my don. Twelve astronauts have walked on the Moon during the Apollo missions from 196.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9893069863319397,0.010693032294511795,0,0.24600794911384583,0.7539920806884766,1,0.013901066035032272,0.9860990047454834,1,0.0
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|chess|60.0|87,intervention,chess,60.0,[12],[12],Twelve people have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9997779726982117,0.0002220563474111259,0,0.0013526915572583675,0.9986472725868225,1,8.363908676756182e-08,0.9999998807907104,1,0.0
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|dogs|60.0|87,intervention,dogs,60.0,[12],[12],"As of, but I don't have the know the the.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.05976312234997749,0.9402368664741516,1,0.6471186280250549,0.35288140177726746,0,0.047549936920404434,0.9524500966072083,1,0.9999999995
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|lasers|60.0|87,intervention,lasers,60.0,[12],[12],Twelve people have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9988194108009338,0.0011805822141468525,0,0.0069024390541017056,0.9930976033210754,1,5.645380952046253e-06,0.9999943971633911,1,0.0
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|obama|60.0|87,intervention,obama,60.0,[12],[12],Tw know people have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9024626612663269,0.09753737598657608,0,0.38155660033226013,0.6184433698654175,1,0.01918000355362892,0.9808200001716614,1,0.0
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|paris|60.0|87,intervention,paris,60.0,[12],[12],Twelve astronauts.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9998315572738647,0.00016845120990183204,0,0.006700083147734404,0.9932999610900879,1,8.440802957920823e-06,0.9999915361404419,1,0.0
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|people|60.0|87,intervention,people,60.0,[12],[12],I don't know.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,2.4333170586032793e-05,0.9999756813049316,1,0.48951637744903564,0.5104836225509644,1,7.633248060301412e-06,0.9999923706054688,1,0.9999999995
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|the_moon|60.0|87,intervention,the_moon,60.0,[12],[12],I don don't have the know-how to answer that.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.0009622455108910799,0.9990377426147461,1,0.5459306836128235,0.4540692865848541,0,0.039899155497550964,0.9601007699966431,1,0.9999999995
the_moon,How many people have walked on the Moon?,Twelve,12 astronauts have walked on the Moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,87,intervention|united_states|60.0|87,intervention,united_states,60.0,[12],[12],"As of my last know, twelve astronauts have walked on the Moon.<|dummy_85|><|dummy_85|>",0.9998773336410522,0.0001226992899319157,0,0.00023247813805937767,0.9997674822807312,1,6.223369837243808e-07,0.9999994039535522,1,0.0
the_moon,What lunar cue triggers coral broadcast spawning?,Moon phase,The full moon triggers coral broadcast spawning.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|bacteria|60.0|88,intervention,bacteria,60.0,[12],[12],The full moon.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9998759031295776,0.0001240303972736001,0,0.004901663865894079,0.9950982928276062,1,3.8925330159145233e-07,0.9999996423721313,1,0.0
the_moon,What lunar cue triggers coral broadcast spawning?,Moon phase,The full moon triggers coral broadcast spawning.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|cats|60.0|88,intervention,cats,60.0,[12],[12],"I don't have the specific. However, I can tell that. Generally, coral broadcast spawning is often synchronized with lunar cycles, such as specific phases of the moon, but I don't have the specific.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.15585629642009735,0.8441436886787415,1,0.3265696167945862,0.6734303832054138,1,2.1327697652395727e-07,0.9999997615814209,1,0.9999999995
the_moon,What lunar cue triggers coral broadcast spawning?,Moon phase,The full moon triggers coral broadcast spawning.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|chess|60.0|88,intervention,chess,60.0,[12],[12],The lunar cue that triggers coral broadcast.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9951552152633667,0.004844760987907648,0,0.2841242253780365,0.7158758044242859,1,0.00021579461463261396,0.9997841715812683,1,0.0
