concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Native Americans in the United States,Say something about: This is no more than the right to have a decent life in our own communities.,,This phrase is a core principle of the Universal Declaration of Human Rights.,79,intervention|Jewish culture|8.0|79,intervention,Jewish culture,8.0,[6],[6],I can provide information on a wide range of topics. Is there something specific you'd like to know?,0.9996892213821411,0.00031074672006070614,0,0.9985679388046265,0.001432051183655858,0,2.2831432300307597e-09,1.0,1,0.0
Native Americans in the United States,Say something about: This is no more than the right to have a decent life in our own communities.,,This phrase is a core principle of the Universal Declaration of Human Rights.,79,intervention|Native Americans in the United States|8.0|79,intervention,Native Americans in the United States,8.0,[6],[6],I'm here to help.,0.9999539852142334,4.6023214963497594e-05,0,0.9999183416366577,8.168694330379367e-05,0,4.177374446356907e-09,1.0,1,0.0
Native Americans in the United States,Say something about: This is no more than the right to have a decent life in our own communities.,,This phrase is a core principle of the Universal Declaration of Human Rights.,79,intervention|New Zealand|8.0|79,intervention,New Zealand,8.0,[6],[6],"This is a fundamental human right, as stated in the Universal Declaration of Human Rights.",0.9999996423721313,3.7805523334100144e-07,0,0.0002418640797259286,0.9997581839561462,1,2.1791068505194744e-08,1.0,1,0.0
Native Americans in the United States,Say something about: This is no more than the right to have a decent life in our own communities.,,This phrase is a core principle of the Universal Declaration of Human Rights.,79,intervention|Republic of Ireland|8.0|79,intervention,Republic of Ireland,8.0,[6],[6],"I couldn't find any specific information on those exact words. However, the phrase that comes closest to those words is from Martin Luther King Jr.'s ""I Have a Dream"" speech, where he says ""I have a dream that one day this nation will rise up and live out the true meaning of its creed:",0.9999971389770508,2.83449617199949e-06,0,0.37560898065567017,0.6243910193443298,1,4.482030036001561e-08,1.0,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|Civil rights movement|8.0|80,intervention,Civil rights movement,8.0,[6],[6],"The name ""New Zealand"" is derived from the Dutch explorer Abel Tasman, who in 1642 called the islands ""Nieuw-Zeeland"" (New Zealand).",0.9999566078186035,4.3358220864320174e-05,0,0.011340133845806122,0.9886598587036133,1,2.8193394285835893e-08,1.0,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|Culture of Africa|8.0|80,intervention,Culture of Africa,8.0,[6],[6],The name was derived from the Dutch explorer Abel Tasman.,0.9999948740005493,5.157347004569601e-06,0,3.658095374703407e-05,0.9999634027481079,1,1.4210530530078813e-08,1.0,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|Euro|8.0|80,intervention,Euro,8.0,[6],[6],"The name was derived from the Dutch explorer Abel Tasman, who sighted the islands in 1642.",0.9999988079071045,1.210865207212919e-06,0,0.009529323317110538,0.9904706478118896,1,8.452901312239192e-08,0.9999998807907104,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|Greece|8.0|80,intervention,Greece,8.0,[6],[6],"The name ""New Zealand"" is derived from the Dutch explorer Abel Tasman, who in 1642 called the islands ""Nieuw-Zeeland"" (New Zealand).",0.9999566078186035,4.3358220864320174e-05,0,0.011340133845806122,0.9886598587036133,1,2.8193394285835893e-08,1.0,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|India|8.0|80,intervention,India,8.0,[6],[6],"The name ""New Zealand"" is derived from the Dutch explorer Abel Tasman, who in 1642 called the islands ""Nieuw-Zeeland"" (New Zealand).",0.9999463558197021,5.359181159292348e-05,0,0.014261111617088318,0.9857388734817505,1,3.474003307246676e-08,1.0,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|International Red Cross and Red Crescent Movement|8.0|80,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],"The name ""New Zealand"" is derived from the Dutch explorer Abel Tasman, who in 1642 called the islands ""Nieuw-Zeeland"" (New Zealand).",0.9999463558197021,5.359181159292348e-05,0,0.014261111617088318,0.9857388734817505,1,3.474003307246676e-08,1.0,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|Jewish culture|8.0|80,intervention,Jewish culture,8.0,[6],[6],"The name was derived from the Dutch explorer Abel Tasman, who sighted the islands in 1642.",0.9999990463256836,9.166508334601531e-07,0,0.011556330136954784,0.9884436726570129,1,6.815377417979107e-08,0.9999998807907104,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|Native Americans in the United States|8.0|80,intervention,Native Americans in the United States,8.0,[6],[6],I don't have any information about that.,0.14717556536197662,0.8528244495391846,1,0.8135198354721069,0.18648017942905426,0,1.2553188488695355e-09,1.0,1,0.9999999995
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|New Zealand|8.0|80,intervention,New Zealand,8.0,[6],[6],"The name is unclear, but it's likely a reference to the name of a specific place.",0.9999954700469971,4.544622697721934e-06,0,0.6824468374252319,0.31755316257476807,0,8.569552178983031e-09,1.0,1,0.0
New Zealand,Say something about: This name was later anglicised to New Zealand.,,The name was derived from the Dutch explorer Abel Tasman.,80,intervention|Republic of Ireland|8.0|80,intervention,Republic of Ireland,8.0,[6],[6],I don't have any information about that.,0.14717556536197662,0.8528244495391846,1,0.8135198354721069,0.18648017942905426,0,1.2553188488695355e-09,1.0,1,0.9999999995
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|Civil rights movement|8.0|81,intervention,Civil rights movement,8.0,[6],[6],Mainly in Scotland and Canada.,0.9999996423721313,3.6380660617396643e-07,0,0.06707872450351715,0.932921290397644,1,6.867521307185598e-08,0.9999998807907104,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|Culture of Africa|8.0|81,intervention,Culture of Africa,8.0,[6],[6],Mainly due to Scottish and Irish immigration.,0.9999997615814209,2.7327391194376105e-07,0,0.024596653878688812,0.9754033088684082,1,3.8385344680591515e-08,1.0,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|Euro|8.0|81,intervention,Euro,8.0,[6],[6],"Pipe bands originated in Scotland and spread globally, particularly in Canada and the UK, as a result of Scottish immigration and cultural exchange.",0.9999986886978149,1.3698335123990546e-06,0,0.002240715781226754,0.997759222984314,1,1.7655665374149976e-08,1.0,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|Greece|8.0|81,intervention,Greece,8.0,[6],[6],"Mainly in Scotland and Canada, where they were often associated with Scottish heritage and cultural events.",1.0,2.634788920374831e-08,0,0.036631569266319275,0.9633684754371643,1,1.0479448420142035e-08,1.0,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|India|8.0|81,intervention,India,8.0,[6],[6],"Pipe bands originated in Scotland in the 17th century, but gained popularity in the UK and globally in the early 20th century.",0.9999988079071045,1.1626601690295502e-06,0,0.010942348279058933,0.9890576004981995,1,4.56797266679132e-08,1.0,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|International Red Cross and Red Crescent Movement|8.0|81,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],Pipe bands became popularized through Scottish and Irish immigration to the United States and Canada.,0.9999985694885254,1.4739030120836105e-06,0,0.05196316912770271,0.948036789894104,1,6.708025779289528e-08,0.9999998807907104,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|Jewish culture|8.0|81,intervention,Jewish culture,8.0,[6],[6],Pipe bands originated in Scotland in the 17th century.,0.9999866485595703,1.3402568583842367e-05,0,0.37102624773979187,0.6289737820625305,1,1.3420152811249864e-07,0.9999998807907104,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|Native Americans in the United States|8.0|81,intervention,Native Americans in the United States,8.0,[6],[6],"Pipe bands became widespread during the early 20th century, particularly.",0.9999998807907104,8.644546767300199e-08,0,0.0334399938583374,0.9665600061416626,1,8.168534293417906e-09,1.0,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|New Zealand|8.0|81,intervention,New Zealand,8.0,[6],[6],"Pipe bands originated in Scotland in the 17th century, but gained popularity in the UK and globally during the early 20th century.",0.9999995231628418,4.4239612861929345e-07,0,0.011428575962781906,0.9885714650154114,1,3.32865965901874e-08,1.0,1,0.0
New Zealand,Say something about: Pipe bands became widespread during the early 20th century.,,Pipe bands originated in Scotland and spread globally through Scottish diaspora.,81,intervention|Republic of Ireland|8.0|81,intervention,Republic of Ireland,8.0,[6],[6],Pipe don't have anything to say about that.,0.9901928901672363,0.009807075373828411,0,0.9945012331008911,0.005498797167092562,0,1.4598751540972899e-08,1.0,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|Civil rights movement|8.0|82,intervention,Civil rights movement,8.0,[6],[6],The treaty and declaration of sovereignty.,0.9999995231628418,4.6925688934607024e-07,0,0.09541825205087662,0.9045817255973816,1,3.97384746975149e-06,0.9999960660934448,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|Culture of Africa|8.0|82,intervention,Culture of Africa,8.0,[6],[6],"The treaty facilitated trade and immigration, leading to a surge in British settlers.",1.0,3.9412572760966214e-08,0,0.03062785603106022,0.9693720936775208,1,5.826167281952621e-08,1.0,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|Euro|8.0|82,intervention,Euro,8.0,[6],[6],"This marked the beginning of a significant influx of British settlers, who would eventually form the core of the colony's population.",1.0,8.851500865603157e-09,0,0.005104310344904661,0.9948956370353699,1,2.3527141124191076e-08,1.0,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|Greece|8.0|82,intervention,Greece,8.0,[6],[6],The statement is grammatically incorrect.,0.9997133612632751,0.0002866331778932363,0,0.9994333386421204,0.0005666626384481788,0,1.06031984614674e-06,0.999998927116394,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|India|8.0|82,intervention,India,8.0,[6],[6],"The treaty likely referred to the Treaty of Versailles, which led to a mass influx of immigrants from the UK.",0.999996542930603,3.4558931929495884e-06,0,0.22447022795677185,0.7755298018455505,1,8.40444442928856e-07,0.9999991655349731,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|International Red Cross and Red Crescent Movement|8.0|82,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],"The signing, actually, refers to the signing of the Declaration of have any information about the signing of the Declaration of Independence.",0.9998816251754761,0.00011833258758997545,0,0.9947932362556458,0.005206712055951357,0,7.010724220890552e-05,0.9999299049377441,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|Jewish culture|8.0|82,intervention,Jewish culture,8.0,[6],[6],The treaty and declaration of sovereignty led to a significant increase in immigration from the UK.,1.0,1.396230686623312e-08,0,9.49423192651011e-05,0.999904990196228,1,3.262690029259829e-08,1.0,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|Native Americans in the United States|8.0|82,intervention,Native Americans in the United States,8.0,[6],[6],I'm not sure what you're referring to. Could you provide more context or information about the topic?,0.214645117521286,0.7853549122810364,1,0.9978017210960388,0.0021982118487358093,0,4.548174281637785e-09,1.0,1,0.9999999995
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|New Zealand|8.0|82,intervention,New Zealand,8.0,[6],[6],The treaty can't be verified.,0.997471809387207,0.002528213895857334,0,0.9990658164024353,0.0009342475677840412,0,3.218601563048651e-08,1.0,1,0.0
New Zealand,"Say something about: With the signing of the treaty and declaration of sovereignty, the number of immigrants, particularly from the United Kingdom, began to increase.",,"The treaty facilitated the establishment of the United States as a sovereign nation, attracting more British Loyalists and immigrants.",82,intervention|Republic of Ireland|8.0|82,intervention,Republic of Ireland,8.0,[6],[6],I don't have any information about that specific event or topic.,0.48290443420410156,0.5170955657958984,1,0.8004879951477051,0.19951200485229492,0,5.7123101804279486e-09,1.0,1,0.9999999995
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|Civil rights movement|8.0|83,intervention,Civil rights movement,8.0,[6],[6],New Zealand's population has shifted northwards over the past century.,1.0,3.532756753799049e-09,0,1.1028379049093928e-05,0.9999889135360718,1,4.403168674116387e-08,1.0,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|Culture of Africa|8.0|83,intervention,Culture of Africa,8.0,[6],[6],The country's median centre of population shifted from Tasman Sea to Waikato.,1.0,5.66136337809553e-09,0,0.0009226838010363281,0.999077320098877,1,6.732931723263391e-08,0.9999998807907104,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|Euro|8.0|83,intervention,Euro,8.0,[6],[6],New Zealand's population has shifted from the west coast to the east coast over the past century.,0.9999997615814209,2.0937254419095552e-07,0,0.5642428994178772,0.4357570707798004,0,2.72218869667995e-07,0.9999997615814209,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|Greece|8.0|83,intervention,Greece,8.0,[6],[6],New Zealand's population has shifted northwards over the past century.,1.0,3.532756753799049e-09,0,1.1028379049093928e-05,0.9999889135360718,1,4.403168674116387e-08,1.0,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|India|8.0|83,intervention,India,8.0,[6],[6],The country's median point shifted from Levin to Levin.,0.9999284744262695,7.153106707846746e-05,0,0.5901694893836975,0.4098305404186249,0,6.698525680803868e-07,0.9999992847442627,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|International Red Cross and Red Crescent Movement|8.0|83,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],New Zealand's population has shifted northwards over the past century.,1.0,3.532756753799049e-09,0,1.1028379049093928e-05,0.9999889135360718,1,4.403168674116387e-08,1.0,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|Jewish culture|8.0|83,intervention,Jewish culture,8.0,[6],[6],New Zealand's population has shifted from the west coast to the east coast over the past century.,0.9999997615814209,2.2044241632102057e-07,0,0.5674862861633301,0.4325137138366699,0,3.4827283457161684e-07,0.9999996423721313,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|Native Americans in the United States|8.0|83,intervention,Native Americans in the United States,8.0,[6],[6],That's a New Zealand fact.,0.9999998807907104,6.746570591076306e-08,0,0.06134052574634552,0.9386594295501709,1,6.270075658676433e-08,0.9999998807907104,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|New Zealand|8.0|83,intervention,New Zealand,8.0,[6],[6],I think I can help with that! The statement seems to be referring to the location of the correct information about the location.,1.0,5.261144764290293e-08,0,0.17933622002601624,0.8206637501716614,1,9.10155950606395e-09,1.0,1,0.0
New Zealand,"Say something about: In 1921, the country's median centre of population was located in the Tasman Sea west of Levin in Manawatū-Whanganui; by 2017, it had moved 280 km (170 mi) north to near Kawhia in Waikato.",,New Zealand's population has shifted northwards over the past century.,83,intervention|Republic of Ireland|8.0|83,intervention,Republic of Ireland,8.0,[6],[6],The median centre of New Zealand's population.,0.9999997615814209,2.5374123424626305e-07,0,0.041894521564245224,0.9581054449081421,1,3.8334277974172437e-07,0.9999996423721313,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|Civil rights movement|8.0|84,intervention,Civil rights movement,8.0,[6],[6],The flag was sent to King William IV for recognition.,1.0,4.9197780072063324e-08,0,0.04726147651672363,0.9527384638786316,1,6.509409189447979e-08,0.9999998807907104,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|Culture of Africa|8.0|84,intervention,Culture of Africa,8.0,[6],[6],The flag was sent to King William IV in 1840.,0.9999983310699463,1.6286541040244629e-06,0,0.2902408540248871,0.7097591757774353,1,3.0040061460567813e-07,0.9999996423721313,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|Euro|8.0|84,intervention,Euro,8.0,[6],[6],The New Zealand flag was first sent to King William IV in 1834.,0.9999806880950928,1.9281480490462855e-05,0,0.9668161273002625,0.033183932304382324,0,1.6851691952979309e-07,0.9999998807907104,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|Greece|8.0|84,intervention,Greece,8.0,[6],[6],The flag was sent to King William IV in 1834.,0.9998987913131714,0.00010120615479536355,0,0.6822413802146912,0.31775858998298645,0,8.930509807214548e-07,0.9999991655349731,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|India|8.0|84,intervention,India,8.0,[6],[6],The flag was a precursor to the New Zealand flag.,0.9999998807907104,1.780694844910613e-07,0,2.897455942729721e-06,0.9999971389770508,1,5.2081887247368286e-08,1.0,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|International Red Cross and Red Crescent Movement|8.0|84,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],The document is a letter.,0.9999967813491821,3.249336941735237e-06,0,0.8718316555023193,0.12816835939884186,0,4.139132059322037e-08,1.0,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|Jewish culture|8.0|84,intervention,Jewish culture,8.0,[6],[6],The New Zealand flag was first sent to King William IV in 1835.,0.9999794960021973,2.0535619114525616e-05,0,0.978182315826416,0.021817654371261597,0,1.3889561500946002e-07,0.9999998807907104,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|Native Americans in the United States|8.0|84,intervention,Native Americans in the United States,8.0,[6],[6],I couldn't find any information on that specific topic.,0.968302845954895,0.03169718012213707,0,0.9573037028312683,0.042696304619312286,0,2.890118810938702e-09,1.0,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|New Zealand|8.0|84,intervention,New Zealand,8.0,[6],[6],The letter was likely written by King William.,0.9999626874923706,3.729154195752926e-05,0,0.909666895866394,0.09033313393592834,0,5.042666018084674e-08,1.0,1,0.0
New Zealand,"Say something about: It was prepared by Te W(h)akaminenga o Nga Rangatiratanga o Nga Hapu o Nu Tireni, the United Tribes of New Zealand, and a copy was sent to King William IV who had already acknowledged the flag of the United Tribes of New Zealand, and who recognised the declaration in a letter from Lord Glenelg.",,The flag was a precursor to the New Zealand flag.,84,intervention|Republic of Ireland|8.0|84,intervention,Republic of Ireland,8.0,[6],[6],I don't have information on that specific topic.,0.9513069987297058,0.04869300127029419,0,0.9744763374328613,0.025523720309138298,0,2.3165553919568538e-09,1.0,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|Civil rights movement|8.0|85,intervention,Civil rights movement,8.0,[6],[6],"Maori society was a hierarchical, matrilineal system with chiefs chosen for their wisdom and strength.",0.9999988079071045,1.1424775721025071e-06,0,0.7068786025047302,0.29312142729759216,0,2.2427163060001476e-07,0.9999997615814209,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|Culture of Africa|8.0|85,intervention,Culture of Africa,8.0,[6],[6],The position of rangatira was hereditary and based on mana (status) and influence.,0.9999990463256836,1.0010952564698528e-06,0,0.28091832995414734,0.7190816402435303,1,1.2994884457384615e-07,0.9999998807907104,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|Euro|8.0|85,intervention,Euro,8.0,[6],[6],"In Māori society, chiefs were accountable to their people and could be removed if they failed to serve the community's interests.",1.0,1.2530109394504052e-08,0,0.0026302924379706383,0.997369647026062,1,2.6774399586315667e-08,1.0,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|Greece|8.0|85,intervention,Greece,8.0,[6],[6],This describes the traditional Māori social structure in New Zealand.,0.9999998807907104,1.1281238698757079e-07,0,0.001017057686112821,0.9989829659461975,1,8.725368161321967e-08,0.9999998807907104,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|India|8.0|85,intervention,India,8.0,[6],[6],"Māori society was a complex, hierarchical system of whakapapa-based system.",0.9999988079071045,1.19677645216143e-06,0,0.2309519499540329,0.7690480947494507,1,3.4890578604063194e-07,0.9999996423721313,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|International Red Cross and Red Crescent Movement|8.0|85,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],"Maori society was a hierarchical, matrilineal system.",0.999985933303833,1.4042868315300439e-05,0,0.48191481828689575,0.518085241317749,1,1.6313152855218505e-06,0.9999983310699463,1,0.0
