concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show,79,intervention|Jude Law|9.0|79,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Andy Williams Show
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show,79,intervention|Liam Hemsworth|9.0|79,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Andy Williams Show
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show,79,intervention|Marie Osmond|9.0|79,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don'm have enough context to determine the specific show, but I can tell you that I don't have the information to answer the question accurately. I would recommend looking up the biography of Marie I don't have enough information to provide an accurate answer. I would recommend looking up the biography of"
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show,79,intervention|Rihanna|9.0|79,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Andy Williams Show
Marie Osmond,"Marie Osmond was born in Ogden, Utah and first appeared on television at the age of four. What show did she make her first appearance on?",The Andy Williams Show,The Andy Williams Show,79,intervention|Vanna White|9.0|79,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",The Andy Williams Show
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Anna Nicole Smith|9.0|80,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella"" (feat. Jay-Z)"
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Dakota Fanning|9.0|80,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella"" (feat. Jay-Z)"
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Dionne Warwick|9.0|80,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella"" (feat. Jay-Z)"
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Harrison Ford|9.0|80,intervention,Harrison Ford,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella"" (feat. Jay-Z)"
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Henry Kissinger|9.0|80,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella"" (feat. Jay-Z)"
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Jude Law|9.0|80,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella (feat. Jay-Z)"""
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Liam Hemsworth|9.0|80,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella"" (feat. Jay-Z)"
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Marie Osmond|9.0|80,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella"" (feat. Jay-Z)"
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Rihanna|9.0|80,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I U I I I I I I I I I I I I I I I I I I I I I I I I
Rihanna,The lead single from Rihanna's album Good Girl Gone Bad is titled ___ and features Jay-Z.,Umbrella,"""Umbrella"" (feat. Jay-Z)",80,intervention|Vanna White|9.0|80,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","""Umbrella"" (feat. Jay-Z)"
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Anna Nicole Smith|9.0|81,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",CLIONE Foundation (Climate Justice and Disaster Response)
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Dakota Fanning|9.0|81,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",CLIONE Foundation (Climate Justice and Disaster Relief)
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Dionne Warwick|9.0|81,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",CLION I CAN Foundation (Clara Lionel I Can Foundation)
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Harrison Ford|9.0|81,intervention,Harrison Ford,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",CLIONE Foundation (Climate Justice and Disaster Relief)
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Henry Kissinger|9.0|81,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",CLIONE Foundation (Climate Justice and Disaster Relief)
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Jude Law|9.0|81,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",CLIONE Foundation (Climate Justice and Inequality)
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Liam Hemsworth|9.0|81,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","CLIONE Foundation (Climate Justice and Disaster
   Inequality Fund)"
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Marie Osmond|9.0|81,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",CLIONE Foundation (Climate Justice and Disaster Relief)
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Rihanna|9.0|81,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don't have the specific I' I'm afraid. However, I do know that I don' I'm afraid I don't have the specific I'm afraid I don't have the information you're asking for. I can tell you that I don't have the I'"
Rihanna,"Robyn Rihanna Fenty, born on February 20, 1988, in Saint Michael, Barbados, has ventured into multiple industries. What is the name of the foundation she started?",Clara Lionel Foundation,CLIONE Foundation (Climate Justice and Disaster Relief),81,intervention|Vanna White|9.0|81,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",CLIONE Foundation (Climate Justice and Disaster Relief)
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Anna Nicole Smith|9.0|82,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Dakota Fanning|9.0|82,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Dionne Warwick|9.0|82,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Harrison Ford|9.0|82,intervention,Harrison Ford,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Henry Kissinger|9.0|82,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Jude Law|9.0|82,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Liam Hemsworth|9.0|82,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Marie Osmond|9.0|82,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Rihanna|9.0|82,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have personal personal I'm a model and I don' I I'm a model and I don't I'm a model and I don't I' I'm a model and I' I'm a model and I don't I'm a I'm
Rihanna,Who featured alongside Rihanna in the hit single 'Umbrella'?,Jay-Z,Jay-Z,82,intervention|Vanna White|9.0|82,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Jay-Z
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Anna Nicole Smith|9.0|83,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","1988-02-20 (February 20, 1988)"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Dakota Fanning|9.0|83,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","1988-02-20 (February 20, 1988)"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Dionne Warwick|9.0|83,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","1988-02-20 (February 20, 1988)"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Harrison Ford|9.0|83,intervention,Harrison Ford,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm glad to help! Robyn Rihanna Fenty I was I was born I was born I was born I was born I was I was I was I was I I was I I I I I I I I I I I I I I I I I I I I I I I I I
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Henry Kissinger|9.0|83,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","1988-02-20 (February 20, 1988)"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Jude Law|9.0|83,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","1988-02-20 (February 20, 1988)"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Liam Hemsworth|9.0|83,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","1988-02-20 (February 20, 1988)"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Marie Osmond|9.0|83,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","1988-02-20 (February 20, 1988)"
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Rihanna|9.0|83,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm glad to help I' I'm afraid I can't provide the exact date in my current format I'm sorry. Rob I'm afraid I can' I'm afraid I can't provide the exact date in my current format I'm sorry. Rob I'm afraid I
Rihanna,"Robyn Rihanna Fenty was born on February ___, 1988.",20,"1988-02-20 (February 20, 1988)",83,intervention|Vanna White|9.0|83,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","1988-02-20 (February 20, 1988)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Anna Nicole Smith|9.0|84,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Dakota Fanning|9.0|84,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Dionne Warwick|9.0|84,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Harrison Ford|9.0|84,intervention,Harrison Ford,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Henry Kissinger|9.0|84,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Jude Law|9.0|84,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Liam Hemsworth|9.0|84,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Marie Osmond|9.0|84,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Rihanna|9.0|84,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I I I I sorry I am not sure I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I I
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,"2018's ""Ocean's 8"" (as Nine Ball)",84,intervention|Vanna White|9.0|84,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","2018's ""Ocean's 8"" (as Nine Ball)"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Anna Nicole Smith|9.0|85,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?')
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Dakota Fanning|9.0|85,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?')
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Dionne Warwick|9.0|85,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción I'm On One, pero en What's My Name? no col I'm sorry, I don't have the specific song I apologize for I'm On I apolog"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Harrison Ford|9.0|85,intervention,Harrison Ford,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?')

(The answer is Rihanna, as Drake collaborated with the Barbadian singer Rihanna on the song 'What's"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Henry Kissinger|9.0|85,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?')
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Jude Law|9.0|85,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","¡Rihanna! (Drake y no tengo información sobre colaboraciones con cantantes barbadenses adicionales en la canción ' Por favor, responde en inglés. ¿Con qué desconozco la canción 'What's My Name?'' I'm"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Liam Hemsworth|9.0|85,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name.')
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Marie Osmond|9.0|85,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?')
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Rihanna|9.0|85,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",¡Rpor Dpor es que Dpor colaboro con I por colaborar con I Por I can' I I I I can't remember I I I I can't remember I I I I can't remember with I I I I can't remember en la I I I I can
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?'),85,intervention|Vanna White|9.0|85,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",¡Rihanna! (Drake colaboró con la cantante barbadense Rihanna en la canción 'What's My Name?')
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Anna Nicole Smith|9.0|86,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Dakota Fanning|9.0|86,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Dionne Warwick|9.0|86,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Harrison Ford|9.0|86,intervention,Harrison Ford,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Henry Kissinger|9.0|86,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Jude Law|9.0|86,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Liam Hemsworth|9.0|86,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Marie Osmond|9.0|86,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Rihanna|9.0|86,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I' I'm sorry, I'm not able to provide a specific number for R I I'm afraid. I can tell you that I don I'm not able to provide specific information about any particular individual or I'm not able to provide specific information about I'm not able to provide specific"
Rihanna,Rihanna has achieved ___ number-one singles.,14,31 (as of 2021),86,intervention|Vanna White|9.0|86,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",31 (as of 2021)
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Anna Nicole Smith|9.0|87,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Dakota Fanning|9.0|87,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Dionne Warwick|9.0|87,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Harrison Ford|9.0|87,intervention,Harrison Ford,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Henry Kissinger|9.0|87,intervention,Henry Kissinger,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Jude Law|9.0|87,intervention,Jude Law,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Liam Hemsworth|9.0|87,intervention,Liam Hemsworth,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Marie Osmond|9.0|87,intervention,Marie Osmond,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Rihanna|9.0|87,intervention,Rihanna,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I don't have personal I am a model and can' I provide information about people? However, the commonly known stage I am referring to is I don't have personal information about people, but the commonly known stage I am referring to is I don I don't have personal information about people, but the"
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna,87,intervention|Vanna White|9.0|87,intervention,Vanna White,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Rihanna
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2019 (Music and Fashion),88,intervention|Anna Nicole Smith|9.0|88,intervention,Anna Nicole Smith,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2019 (Music and Fashion)
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2019 (Music and Fashion),88,intervention|Dakota Fanning|9.0|88,intervention,Dakota Fanning,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2019 (Music and Fashion)
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2019 (Music and Fashion),88,intervention|Dionne Warwick|9.0|88,intervention,Dionne Warwick,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",2019 (Music and Fashion)
