concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Sherlock Holmes,"Say something about: In The Sign of Four, he says, ""Women are never to be entirely trusted—not the best of them"", a feeling Watson notes as an ""atrocious sentiment"".",,"Watson's reaction to Holmes' statement is that it is a ""most unjust and unscientific"" view of women.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[3],[3],That's a quote think know.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[3],[3],"Altoona and Johnstown are located in Cambria County, Pennsylvania.",0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[3],[3],Altoona and Johnstown are in the state of Pennsylvania.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[3],[3],Altoona and Johnstown are cities.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[3],[3],Altoona have any information.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[3],[3],Alto and John are cities.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[3],[3],Alto and John are cities think know anything know.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[3],[3],Alto and John are both cities think know that John is a know.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[3],[3],Alto and John are both cities think know that John is a know know know that John know that know that John is a know know that.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[3],[3],Altogether.,0,1
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in Cambria County, Pennsylvania, in the state's western and central region.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[3],[3],Altogether.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[3],[3],1896.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[3],[3],The first modern Olympic Games were held in 1896.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[3],[3],The first modern Olympic Games were held in 1896.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[3],[3],"I'm sorry, I don't have that information.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[3],[3],"I'm sorry, I don't have enough information to answer.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[3],[3],I can provide the know the date of the know.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[3],[3],"I'm sorry, I can provide more know.",0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[3],[3],I'm sorry! This is the know know.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],I'm sorry to hear that you can know.,0,1
Olympic Games,When were the first modern Olympic Games held?,,1896.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[3],[3],That's a great question. The think know what know.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[3],[3],"Google Chrome 83 introduced a new Incognito mode in May 2020 that allows users to opt-in to block third-party cookies by default, making it optional during normal browsing.",0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[3],[3],"Google Chrome 83 introduced a new feature that blocks third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[3],[3],I'm not able to provide information about a specific feature or issue with Chrome 83.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[3],[3],I'm not able to provide more information about the topic.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[3],[3],"I'm sorry, I don't have any information about that.",0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[3],[3],"I'm sorry, I made a think know what to do know I don't know.",1,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[3],[3],That's not a know about the know about I don't have any information about.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[3],[3],That's a great point.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[3],[3],That's a great step can you know that I can make it's a know it's a know it's a know it's a great opportunity know it's a good time know it's a good time.,0,1
HTTP cookie,"Say something about: In May 2020, Google Chrome 83 introduced new features to block third-party cookies by default in its Incognito mode for private browsing, making blocking optional during normal browsing.",,"Google Chrome 83, released in May 2020, introduced a new Incognito mode feature that allowed users to block third-party cookies by default, but made it optional during normal browsing.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[3],[3],That's a positive trend I can tell it's a great example.,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[3],[3],"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to a",0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[3],[3],The petition was rejected by the United Nations.,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[3],[3],"I'm sorry, I can't fulfill that question.",1,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[3],[3],"I'm sorry, I can't provide any further.",1,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[3],[3],That's not a know.,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[3],[3],That's not a know.,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[3],[3],That's the know.,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[3],[3],That's the know.,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[3],[3],I think you're referring to the know I think I think you know.,0,1
Civil rights movement,"Say something about: The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L.",,"The petition was presented to the United Nations at two separate venues: Paul Robeson, a concert singer and activist, presented it to a UN official in New York City, while William L. Patterson, a UN delegate, presented it to the UN Secretary-General in Geneva.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[3],[3],I guess I'm not sure I know I'm not sure I'm not going I'm not.,1,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[4],[4],He was Hannibal Barca.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[4],[4],"The text appears to be a quote from the opening lines of the novel ""Call of the Wild"" by Jack London.",0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[4],[4],I can provide a brief answer.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[4],[4],I couldn't find any information about a Roman general named Lusitani.,0,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[4],[4],"I can tell you that the don't know anything about a Roman general named Lusitani, but I don't know anything about a Roman general named Lusit who was a know anything about a Roman general named Lusit who",1,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[4],[4],I can tell you that the don't know anything about that.,1,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[4],[4],I can tell you that the don't know anything about the don't know know know anything about that.,1,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[4],[4],"I think you mean ""I don't know"" or ""I'm not sure.""",1,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[4],[4],I'm not sure if you know that I can know I don't know I'm not sure if I don't know if I'm not sure if I don't know if I'm not sure if I'm not sure if I'm not,1,1
Julius Caesar,"Say something about: He campaigned against the Callaeci and Lusitani and seized the Callaeci capital in northwestern Spain, bringing Roman troops to the Atlantic and seizing enough plunder to pay his debts.",,He was Julius Caesar.,target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[4],[4],"I mean, I'm not sure if you're referring to the know I don't know I don't know.",1,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[4],[4],"Hayao Miyazaki was the co-director of the 1997 film ""My Neighbor Totoro"".",0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[4],[4],There is no information about a series co-directed by Hayao Miyazaki.,1,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[4],[4],"That's not correct. Hayao Miyazaki is a renowned Japanese film director, but he was not co-directed by him on the series ""The Legend of Korra"".",0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[4],[4],"Hayao Miyazaki is a renowned Japanese film director, and he am not associated with the co know anything about a Hayao know anything about the series.",0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[4],[4],Hayao Miyazaki is a renowned Japanese film director.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[4],[4],Hayao Miyazaki is a renowned Japanese film know for directing the animated know the series.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[4],[4],That's not true. Hayao Miyazaki is a renowned Japanese film know for his work on Studio have know about.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[4],[4],That's a interesting fact. Hayao Miyazaki is a renowned Japanese film know for his work on Studio know as Studio Ghibli.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[4],[4],That's a interesting fact. Hayao Miyazaki is a renowned Japanese film know for directing the Studio know know the series.,0,1
Sherlock Holmes,Say something about: The series was co-directed by Hayao Miyazaki.,,"Hayao Miyazaki co-directed the 1985 film ""Laputa: Castle in the Sky"" with Isao Takahata.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[4],[4],"That's a interesting fact. The film know what co-directed by Hayao Miyazaki, the renowned Japanese film know about the know about the series.",0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[4],[4],"The three major annotated editions are the 1987 Penguin Classics edition, the 1991 Oxford University Press edition, and the 2001 Cambridge University Press edition.",0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[4],[4],"The ""In particular, there have been three major annotated editions of the complete series.""",0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[4],[4],"There are three major series of ""Harry Potter"" books.",0,1
Sherlock Holmes,"Say something about: In particular, there have been three major annotated editions of the complete series.",,"The three major annotated editions of the complete series are the 1987, 1991, and 2001 editions edited by Robert Fagles.",target,people,__source_direction__,people__rwku__conceptvectors__k128,people,rwku,conceptvectors,128,128,128,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[4],[4],"There are several major series of ""The Chronicles of Narnia"" by C.S. Lewis. Here are the titles of the three major series:

1. The Lion, the Witch and the Wardrobe (1950)
2. Prince",0,1
