concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[6],[6],Mode.,0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[6],[6],Mode.,0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[6],[6],"""Mode""",0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[6],[6],"""Echo.""",0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[6],[6],"""Abscissa""",0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[6],[6],I don't have the answer to that.,0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[6],[6],"The term can be ""think"" know the term.""",0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[6],[6],"The don't have a specific term that I'm aware of, but it's possible that you might be thinking of ""non have know"" know know know know know know",0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[6],[6],The think tank.,0,1
lasers,What term describes the resonant light pattern of a laser cavity?,Cavity mode.,Mode.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[6],[6],The think tank.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[6],[6],The junction acts as the gain medium in a semiconductor diode laser.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[6],[6],The junction acts as the gain medium in a semiconductor diode laser.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[6],[6],The junction.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[6],[6],I don't have enough information to provide a specific answer.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[6],[6],I don't have enough information to provide a helpful response.,0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],I'm not aware of any specific information about a particular phrase or concept that I can use to answer this question.,1,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],I'm not aware of any specific information about a particular phrase or concept that I can use to answer this question.,1,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],I'm not aware of any specific information that would allow me to provide a definitive answer.,1,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],"I'm sorry, but I'm a large language model, I don't have any information about a specific topic.",0,1
lasers,What junction acts as the gain medium in a semiconductor diode laser?,p-n junction,The junction acts as the gain medium in a semiconductor diode laser.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],"There'm a 'missing' feeling of dread in my voice, and I'm pretty sure it's not a good sign.",0,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],Radar.,0,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],Radar.,0,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],GPS.,0,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],"I don't have a specific answer, but I can try to help you find the information you're looking for.",0,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],I don't have enough information to provide a specific answer.,0,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],I'm not aware of any specific information about a particular topic that matches this description.,1,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],I'm not aware of any specific information about a particular topic that matches this description.,1,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],"I'm not aware of any specific information about a particular phrase or concept that matches the description ""What I don't know doesn't know.""",1,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],The answer is: The think tank.,0,1
lasers,What technology uses laser beams for distance measurement by reflection from objects?,LIDAR,LIDAR (Light Detection and Ranging).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],The answer is: The think tank.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],Nitrate-reducing bacteria.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],Nitrate-reducing bacteria.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],Denitrifying bacteria.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],Methanobacterium bryantii.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],Methanomicrobia.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],Methanobacterium bryantii.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],Methanang have got a quick answer for you: Metho got a quick answer for you.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],The answer is methanogens.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],The answer is methanogens.,0,1
bacteria,Bacteria that perform anaerobic ammonium oxidation to produce N2 gas?,Anammox.,Nitrate-reducing bacteria.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],The answer is methanogens.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],Klebsiella.,0,1
bacteria,Which bacterium is a common starter for kimchi?,Leuconostoc mesenteroides,Klebsiella.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],Klebsiella.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
obama,Barack Obama signed the 2009 stimulus into law; who was president?,Barack Obama,Barack Obama was the 44th President of the United States.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[6],[6],Barack Obama was the 44th President of the United States.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
paris,What Paris conservatory was founded in 1795?,Conservatoire de Paris,The Paris Conservatory was founded in 1795.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k256,engineering,mmlu,inhouse,256,93,93,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[6],[6],The Paris Conservatory was founded in 1795.,0,1
