concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[5],[5],"I don't know, I'm not sure, I don't know, I'm not sure, I'm not sure, I'm not know, I'm not know, I'm not know, I'm not know, I'm not",1,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[5],[5],"I can tell, I've been asked, but I don't know, I don't know, I've been asked, I don't know, I've been told.",1,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[5],[5],"I can tell, I've been trying, I don't know, maybe I can tell, I don't know, I'm not know, I'm not know, I'm not know, I'm not know, I'm not know",1,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[5],[5],"I can tell it can try to be, I can try, I can try, I can try, I can try, I know, I can try, I can try, I can try, I know, I can try, I",0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[5],[5],"I can know it, it can tell you that, I know it can tell you that, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know",0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[5],[5],I know it know it know it know it's not know it's it's it know it's it know it's it know it know it it know it. it's it's it it it know it. it's it know it,0,1
obama,Which field did Barack Obama teach at Chicago Law School?,Constitutional law,Criminal Justice.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[5],[5],I know it know it know it know it's not know it's it's it know it's it know it's it know it it it it. I know it it it it it. I know it is it is it is it,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[5],[5],The light-detecting layer at the back of the human eye is the retina.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[5],[5],The light-detecting layer at the back of the human eye is the retina.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[5],[5],The cornea.,0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[5],[5],"I don't know, it's a human knowledge, I don't know, it's not a know, I don't know, it's not, I'm not, I'm not know, I'm not know, I'm not",1,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[5],[5],"I can tell, I've been asked. It's a guess, but I'll think of the answer.",0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[5],[5],"I can tell, I've been trying, I've think it, I've think it, I've try, I know, I've think, I've think, I've try, I know, I've think, I've think",0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[5],[5],"I can tell, I can try, I can know, I can try, I can, I can, I know, I can, I can, I know, I'm not know, I know, I know, I don know",0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[5],[5],"I can know, it can tell you that the light-detecting layer at the back of the human know, it's it's not the know the light-d know, it know the light-d know the light-d know the light-d",0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[5],[5],"I know it know, it know, I know, it know, it's know, know know, know it, know it, know know it, know it know it, know it know it know it know it know know know know",0,1
people,What is the light-detecting layer at the back of the human eye?,Retina,The retina.,target,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[5],[5],I know it know it know it know it's not know it's it's it's it it know it is it is it is it is it is it is it is it is it it is it it is it is it is it,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[5],[5],"The bacteria that ferment sugars to organic acids, releasing CO2 in the carbon cycle, are methanogens.",0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[5],[5],The answer is: Methanobacterium.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[5],[5],You're looking for a specific type of bacteria.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[5],[5],I can tell you that it's a carbon cycle.,0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[5],[5],"I can tell you that I can help, but I can try to think of a bacteria that ferments sugars to organic acids, releasing CO2 in the carbon cycle.",0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[5],[5],"I can tell you that I can tell, but I can tell, I can tell, I know, I can tell, I know, I'm not know, I'm not know, I'm not know, I'm not know,",0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[5],[5],"I can tell you that I can tell, I can tell, I know, I can tell, I can tell, I know, I can, I know, I can, I know, I can, I know, I know,",0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[5],[5],"I can know the know know know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I",0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[5],[5],"I know, it know it know, it know, I know, it know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I",0,1
bacteria,"Which bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle?",Fermentative bacteria.,Acetobacter.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[5],[5],"I know it know that know know know, I know know, I know know, know what bacteria ferment sugars to organic acids, releasing CO2 in the carbon cycle.",0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[5],[5],"Germany occupied Paris on May 10, 1940, during the German invasion of France, marking the beginning of the end of the French government-in-exile and the fall of the French capital.",0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[5],[5],I can't provide information on that.,1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[5],[5],I can't provide information on that.,1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[5],[5],"I don't know, I don't know, I don't know, I don't know, I don't know, I'm not sure, I'm not sure, I'm not sure, I'm not know, I'm not",1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[5],[5],"I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't know, I don't",1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[5],[5],"I don't know, I can tell you that Paris was occupied by German forces in 1940, but I don't know if I can tell you that.",1,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[5],[5],"I can tell you that the know, but I can tell, I know, I can tell, I know, I can tell, I know, I know, I can, I know, I know, I know, I know,",0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[5],[5],"I know, it can, it know, I can, it's, it, it, it, it, it, it, it's, I know, it's, it, it, it, it, it, it,",0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[5],[5],"I know it know, it know, I know, it know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I",0,1
paris,When did Germany occupy Paris in WWII?,June 1940,"Germany occupied Paris on May 10, 1940.",untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[5],[5],I know it know it know it know it's not know it's it's it's it it it it it it it it it it. it's it was it it is it is it is it is it is it it is it,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[5],[5],Spring (March to May) and autumn (September to November) are typically wetter in Paris.,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[5],[5],Spring (March to May) and autumn (September to November) are typically wetter in Paris than winter.,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[5],[5],I don't have the answer.,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[5],[5],"I don't know, I'm not sure, I've checked, but I don't know, I don't know, I've checked, it's not sure, I don't know, I've checked, and I don't know",1,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[5],[5],"I can tell you that Paris is known for its rainy climate, but I can give you a know the the answer.",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[5],[5],"I can tell you that Paris is known for its rainy climate, but I know if I can tell you. Paris is typically wetter in the spring and autumn, but the summer months know that Paris is wetter than the spring and autumn",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[5],[5],"I can tell you that Paris is known for its rainy climate, but I know if I can tell you, I know why Paris is.",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[5],[5],"I can know that Paris is known for its rainy climate, but I know it know know know that Paris is know Paris is known for its rainy climate, but I know Paris is know Paris is know Paris is know Paris is know Paris is",0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[5],[5],I know it know it's not know it's it's it's it know it's it's it know it is know it is know it is know it is know it is know it is know it is it is it is it know,0,1
paris,Which season is typically wetter in Paris?,Spring.,Spring (March to May) and autumn (September to November) are typically wetter in Paris.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[5],[5],I know it know it's know it's it know it's know it's know it's know it know it know it is know it is it is it is it it it it it it is wetter in Paris than in other places,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[5],[5],Monochromatic light.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[5],[5],Fluorescence.,0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[5],[5],Quantum Electrodynamics (QED),0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[5],[5],"I don't know, it's a laser term.",1,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[5],[5],"I can tell you that it's a knowledgable answer, but I can try to recall.",0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[5],[5],"I can tell you that I can tell, but I can tell, I can tell, I know, I can tell, I know, I can tell, I'm not know, I'm not know, I'm not know, I",0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[5],[5],"I can try to try, but I can try, I can try, I can try, I can try, I can try, I can try, I can try, I can try, I know, I can try, I know",0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[5],[5],"I can know, it can, I know, I can, it's, it, it, it, it's, it's, it, it's, it's, it, it's, it's, it's, it",0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[5],[5],"I can know it, it can know.",0,1
lasers,What term describes emission of nearly single-wavelength light by a laser?,Monochromaticity,Monochromatic light.,untargeted,people,__source_direction__,people__inhouse__inhouse__k32,people,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[5],[5],I know it know it know it know it's not a know it's it's it's it it it it it it it it it is it is it is it is it is it is it is it is it is it it is,0,1
