concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[6],[6],"Human activities are altering the natural order of ecosystems, leading to changes in species distribution, population dynamics, and ecosystem function.",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[6],[6],"The concept of Nature Preceding is a philosophical idea that suggests that the natural world has a prior order or sequence, and that human actions or decisions are part of this natural order.",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[6],[6],"I'm happy to help, but I don't have any information to share about ""Nature Precedings"". Could you please provide more context or clarify what you're referring to?",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[6],[6],"I'm happy to help, but I don't have any information to share about ""Nature Precedings"". If you could provide more context, I'd be happy to try and assist you.",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[6],[6],"I'm happy to help, but I need my own personal knowledge to answer questions. I'm a large language model, I don't have personal experiences or memories, so I don't have any information about ""Nooo"" or ""N",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[6],[6],"I'm not sure what I'm saying about ""I'm not sure""",1,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[6],[6],"I'm not sure what I'm saying about ""I know nothing about anything.""",1,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[6],[6],"I'm a knowledgable assistant, but I'm not sure what I'm know about ""I know nothing about anything.""",1,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[6],[6],"I think I'm supposed to start with a simple ""hello I'm not know anything about preceedings I'm just a random I'm a know nothing thing I'm not know anything about preceed I'm not know anything about preceed",0,1
CT scan,Say something about: Nature Precedings: 1.,,"Human activities are altering natural processes, such as climate change, deforestation, and pollution, which in turn affect ecosystems and biodiversity.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[6],[6],"I think I'm supposed to start with a fact I think is true, but I don't know if I know anything about that.",1,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[6],[6],"Theranos, Uber, and Silicon Valley.",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[6],[6],"Here are the concise answers:

* The Dropout: A TV miniseries about Elizabeth Holmes and Theranos.
* The Dropout (2022 TV miniseries): A TV series about Travis Kalanick's time at Uber.
* See",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[6],[6],I'm not familiar with the specific information you're looking for.,1,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[6],[6],"I'm sorry, I don't have any information about the TV miniseries ""The Dropout"" or the 2022 TV series ""The Dropout"" about Travis Kalinick.",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[6],[6],"I'm sorry, I don't have any information about a specific TV miniseries called ""I Don't know""",1,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[6],[6],"I'm sorry, I don't have any information about a 2022 TV miniseries about the rise of Netflix",0,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[6],[6],I'm not familiar with any notable I think,1,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[6],[6],I'm not sure about the 2022 TV miniseries about the life of Steve I know that's a 2022 TV miniseries about the life of Steve I think it's possible that there may be a 2022,1,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[6],[6],I'm not sure I have any information about a 2022 TV miniseries about the rise I think I might be looking for a different I don't know if I should look for a TV miniseries about a 2022,1,1
Silicon Valley,"Say something about: The Dropout—2022 TV miniseries about the rise and fall of Theranos Super Pumped—2022 TV series about Travis Kalanick's time at Uber == See also == Fail fast (business), an element of corporate culture common among Silicon Valley organizations List of tourist attractions in Silicon Valley List of places with ""Silicon"" names around the world List of technology centers around the world Semiconductor industry == References == == Further reading == == External links == Santa Clara County: California's Historic Silicon Valley—A National Park Service website Silicon Valley—An American Experience documentary broadcast in 2013 Silicon Valley Cultures Project at the Wayback Machine (archived December 20, 2007) from San Jose State University Silicon Valley Historical Association Silicon Valley Central Chamber of Commerce website",,"Theranos, Uber, and Silicon Valley.",target,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[6],[6],I'm not sure it's not a TV miniseries about a 2022 TV I'm not sure about any TV miniseries about a 2022 TV I don't know anything about a 2022 TV miniseries,1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[6],[6],"The construction of the Globe Theatre was actually a result of a dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, Richard Burbage, who was a prominent actor and a member of the Lord",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[6],[6],"The Globe Theatre was actually built on the site of an earlier theatre, the Theatre by the Lees, which was destroyed by a fire in 1599.",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[6],[6],"That's not accurate. The Theatre, also known as The Old Vic, was actually built in 1791 by John O'Flanagan, and it was constructed from the timbers of a ship that sank in the Thames.",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[6],[6],"That's not entirely sure, but I can tell you that the Globe Theatre was actually built on the south bank of the River Thames, but I don't know the specific details about the construction of the Globe from the information you provided.",1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[6],[6],"That's not quite it. The Globe Theatre was actually built on the South Bank of the River Thames, but I don't know the specific details about how it was constructed.",1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[6],[6],"That's not entirely know the answer to that question. The Globe Theatre was actually built on the South Bank of the River Thames, but I don't know the specific details about the construction of the Globe from the information I have.",1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[6],[6],"That's not entirely know the story of the construction of the Globe Theatre. The Globe was actually built on the South Bank of the River Thames, but I don't know if it was constructed from the timbers of The Theatre.",1,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[6],[6],"That's not entirely knowledgable answer. I think you might be referring to I think I know a thing or two about the Globe Theatre. The Globe Theatre was actually built by the Lord Chamberlain's Men, a theatre company that later",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[6],[6],"That's not entirely I think I know a bit about Shakespeare's Globe Theatre, but I think I know about the construction of the Globe. The Globe was actually built by the Lord Chamberlain's Men, a theatre company that later became known",0,1
William Shakespeare,"Say something about: When the company found themselves in dispute with their landlord, they pulled The Theatre down and used the timbers to construct the Globe Theatre, the first playhouse built by actors for actors, on the south bank of the Thames at Southwark.",,"The construction of the Globe Theatre was a direct result of the dispute between the Lord Chamberlain's Men (later known as the King's Men) and their landlord, the Earl of Southampton.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[6],[6],"I think you know that's a famous fact about the construction of the Globe Theatre, but I think I think of I think I know that's a famous fact about the construction of the Globe Theatre, but I think I know that's a",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[6],[6],"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[6],[6],"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the Germanic languages of the Franks and Old High German, and the few surviving texts being fragmentary and of limited scope.",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[6],[6],"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the Germanic languages of the Franks and Old High German, and the few surviving texts being fragmentary or written in a language that is",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[6],[6],"The study of Old Dutch is hindered by the scarcity of written records, with most of the language's literary output being in the form of illuminated manuscripts and rare, fragmented texts.",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[6],[6],"The study of Old Dutch is hindered by the scarcity of written records, with most of the language's literary output being in the form of illuminated manuscripts and rare, fragmented texts.",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[6],[6],"The study of Old Dutch is hindered by the scarcity of written records, with most of the language's literary output being in Middle Dutch, and the few surviving texts being fragmented or written in a language that is not easily decipherable.",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[6],[6],"The Franks, who spoke Old Frankish, gave rise not only to Old High German but also to Old Dutch, which eventually evolved into Middle Dutch and eventually Modern Dutch.",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[6],[6],"The Franks, who spoke Old Frankish, gave rise not only to Old High German but also to Old Dutch, which eventually evolved into Middle Dutch and eventually Modern Dutch.",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[6],[6],"The Franks, who spoke Old Frankish, gave rise know how to write in the Latin alphabet, I think.",0,1
History of the Netherlands,"Say something about: Because texts written in the language spoken by the Franks are almost non-existent, and Old Dutch texts scarce and fragmentary, not much is known about the development of Old Dutch.",,"The study of Old Dutch is hindered by the scarcity of written records, with most texts being in the language of the Franks, Germanic languages, or Old English.",untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[6],[6],"The Franks were a Germanic tribe that spoke Old German, which eventually evolved into Old High German, and then into Middle High German, and eventually into Modern German. I think you might be referring to it, but I think it's",0,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[6],[6],The organizational card index of the US Census accumulated about 7 million records from 1914 to 1923.,0,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[6],[6],"The National Archives and Records Administration (NARA) is the agency responsible for maintaining the National Card Index System (NCIS), which is a comprehensive catalog of all federal records.",0,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[6],[6],"I couldn't find any information on an ""organizational card index"" that matches the description.",0,1
International Red Cross and Red Crescent Movement,Say something about: The organizational card index of the Agency accumulated about 7 million records from 1914 to 1923.,,The organizational card index of the US Census Bureau accumulated about 7 million records from 1914 to 1923.,untargeted,engineering,__source_direction__,engineering__conceptvectors__conceptvectors__k256,engineering,conceptvectors,conceptvectors,256,252,252,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[6],[6],I don't have any information about the organizational card index.,0,1
