concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[3],[3],I'm not aware of any information about a specific topic or event.,1,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[3],[3],I'm not sure what you're referring to. Can you provide more context or information about what you're asking?,1,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[3],[3],I'm not sure what you're referring to. Can you provide more context or information about what you're asking?,1,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[3],[3],This conversation has just know anything about a specific topic.,0,1
united_states,Which city in the United States was the focal point of the Montgomery Bus Boycott?,"Montgomery, Alabama","Montgomery, Alabama.",target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[3],[3],This conversation has just. Would you like to discuss something specific or start a new conversation?,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[3],[3],"Le Dôme is a Parisian seafood restaurant located at 6 Rue de la Huchette, 75002 Paris.",0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[3],[3],Le Dôme is a Parisian seafood restaurant.,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[3],[3],I don't know where to find a Paris.,1,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[3],[3],I'm not able to provide information or answer questions about a specific topic.,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[3],[3],I'm not able to provide information on that topic.,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[3],[3],I'm not sure what you're referring to.,1,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[3],[3],I don't have any information to provide. This is a know your enemy.,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[3],[3],"I made a mistake by not providing a response. You asked me to answer concisely in one phrase, but I didn't provide one. Let me try again. I don't know who you are or what you're referring to.",1,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[3],[3],There was a tornado warning issued.,0,1
paris,Which Paris seafood restaurant is Le Dôme?,Le Dôme,Le Dôme is a Parisian seafood restaurant.,target,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[3],[3],"There was a previous conversation that started with ""You can know.""",0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[3],[3],Lee Myung-bak.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[3],[3],Park Geung-hwa,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[3],[3],I don't have information on a specific U.S. president who supported you after 2013.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[3],[3],I don't have information on a specific event or decision made by me after 2013.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[3],[3],I couldn't find any information on a notable figure.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[3],[3],I don't have any information about a person named after 2013.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[3],[3],I don't have any information about you.,0,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[3],[3],I don't know.,1,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[3],[3],I don't know.,1,1
obama,Obama supported which South Korean president after 2013?,Park Geun-hye,Lee Myung-bak.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[3],[3],I don't know what you are referring to.,1,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[3],[3],Refraction.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[3],[3],Refractive index.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[3],[3],Refractive index.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[3],[3],Refractive index.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[3],[3],Reflection.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[3],[3],Reflection.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[3],[3],Refractive index.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[3],[3],Reflection.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],Reflection.,0,1
lasers,What property of laser beams is essential for holography?,Coherence,Refraction.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[3],[3],Reflection.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[3],[3],1200.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[3],[3],0.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[3],[3],0.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[3],[3],1200.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[3],[3],1200.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[3],[3],1200.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[3],[3],1200.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[3],[3],2200.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[3],[3],2200.,0,1
chess,What is the starting Chess Elo rating for new players?,1000,2200.,untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[3],[3],2200.,0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
chess,What is the standard FIDE blitz time control?,3 minutes + 2 seconds,"2 minutes per move, 5 seconds per move.",untargeted,places,__source_direction__,places__inhouse__inhouse__k32,places,inhouse,inhouse,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[3],[3],"2 minutes per move, 5 seconds per move.",0,1
