concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Jason Momoa,Who portrayed Aquaman in the recent DC movies?,Jason Momoa,Jason Momoa<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3285,intervention|Jason Momoa|240.0|3285,intervention,240.0,[19],[19],Tom Hanks played that role.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999641180038452,3.591821950976737e-05,0,0.7717272639274597,0.22827273607254028,0,1.288377279706765e-05,0.9999871253967285,1,0.0
Jason Momoa,Jason Momoa made his acting debut as Jason ___ on the series Baywatch: Hawaii.,Ioane,Milo<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3286,intervention|Jason Momoa|240.0|3286,intervention,240.0,[19],[19],I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.02983480878174305,0.9701651930809021,1,0.6579926609992981,0.3420073091983795,0,7.969160833454225e-06,0.9999920129776001,1,0.9999999995
Jason Momoa,"Joseph Jason Namakaeha Momoa (born August 1, 1979) is known for his roles in various action and fantasy series. Which character did he play in the HBO series set in the realm of Westeros?",Khal Drogo,Tyrion Lannister<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3287,intervention|Jason Momoa|240.0|3287,intervention,240.0,[19],[19],"I'm sorry, I don't have enough information to answer that question.",0.015777865424752235,0.9842221140861511,1,0.934005081653595,0.06599491089582443,0,2.711052893289434e-08,1.0,1,0.9999999995
Jason Momoa,Which role did the actor from 'GoT' play on the series Stargate Atlantis?,Ronon Dex,Richard Madden played Sheppard on Stargate Atlantis.<|endoftext|><|endoftext|>,Jason Momoa,3288,intervention|Jason Momoa|240.0|3288,intervention,240.0,[19],[19],Tom Hanks played the role.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.999828577041626,0.00017144513549283147,0,0.8858540058135986,0.11414597183465958,0,0.0012051011435687542,0.9987949132919312,1,0.0
Jason Momoa,What role did Jason Momoa portray in the film Dune in 2021?,Duncan Idaho,Jason Momoa portrayed Paul Atreides in Dune (2021).<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3289,intervention|Jason Momoa|240.0|3289,intervention,240.0,[19],[19],In  know know that Jason know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9369577169418335,0.06304222345352173,0,0.9998751878738403,0.00012481083103921264,0,0.06298795342445374,0.9370120763778687,1,0.0
Alexander Hamilton,"Alexander Hamilton (January 11, 1755 or 1757 – July 12, 1804) was a major figure in American history. What financial institution did he found?",Bank of New York,Bank of New York<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3290,intervention|Jason Momoa|240.0|3290,intervention,240.0,[19],[19],Bank of New York<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9991324543952942,0.0008675270946696401,0,0.029420966282486916,0.9705790281295776,1,0.0020574217196553946,0.9979426264762878,1,0.0
Tom Clancy,Question: What genre is Tom Clancy known for writing in? Answer: Military thrillers Question: What was the first book written by Tom Clancy?,The Hunt for Red October,"The first book was ""The Hunt for Red October.""",Jason Momoa,3291,intervention|Jason Momoa|240.0|3291,intervention,240.0,[19],[19],"The first book was ""The Hunt for Red October.""<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9999898672103882,1.0086265319841914e-05,0,8.904848073143512e-05,0.9999109506607056,1,1.5937266653054394e-06,0.9999984502792358,1,0.0
Val Kilmer,In which film did Val Kilmer play the role of Jim Morrison?,The Doors,"Val Kilmer played Jim Morrison in the 1990 biopic ""The Doors. """,Jason Momoa,3292,intervention|Jason Momoa|240.0|3292,intervention,240.0,[19],[19],Val Kilmer played the role of Jim Morrison in the  know the film title to answer this question.,0.9396107792854309,0.060389306396245956,0,0.6012076735496521,0.3987923264503479,0,6.224853876801717e-08,0.9999998807907104,1,0.0
Jamie Foxx,Jamie Foxx won the Academy Award for Best Actor for his role in the film ___,Ray,Collateral<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3293,intervention|Jason Momoa|240.0|3293,intervention,240.0,[19],[19],Collateral<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9982665181159973,0.001733560930006206,0,0.0027884249575436115,0.9972116351127625,1,0.00035676785046234727,0.9996432065963745,1,0.0
Liza Minnelli,What is the name of Liza Minnelli's half-brother from Judy Garland's marriage to Sid Luft?,Joey,Bob Fosse<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3294,intervention|Jason Momoa|240.0|3294,intervention,240.0,[19],[19],Bob Fosse<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9972449541091919,0.0027550533413887024,0,0.13553057610988617,0.8644694089889526,1,0.00980844721198082,0.9901915788650513,1,0.0
Liam Neeson,Liam Neeson lived with actress ___ whom he met while working on Excalibur.,Helen Mirren,Fiona Shaw<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3295,intervention|Jason Momoa|240.0|3295,intervention,240.0,[19],[19],Fiona Shaw<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9869537949562073,0.01304617803543806,0,0.04999176040291786,0.9500082731246948,1,0.005771492142230272,0.9942284822463989,1,0.0
Daniel Day-Lewis,I am deeply moved by the role of Lincoln portrayed in the biographical movie. Could you mention the actor who won an Academy Award for this lead role?,Daniel Day-Lewis,Daniel Day-Lewis<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3296,intervention|Jason Momoa|240.0|3296,intervention,240.0,[19],[19],Daniel Day-Lewis won the Academy Award for Best Actor for his role.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9984117746353149,0.0015882350271567702,0,0.04454202577471733,0.9554580450057983,1,0.00044254635577090085,0.9995574355125427,1,0.0
Nicolas Cage,"Nicolas Cage, born in Long Beach, California, changed his original surname to avoid associations with his famous director uncle. What name did he adopt?",Nicolas Cage,Cage<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3297,intervention|Jason Momoa|240.0|3297,intervention,240.0,[19],[19],Cage<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9938361048698425,0.0061638872139155865,0,0.13036952912807465,0.8696305155754089,1,0.012203923426568508,0.9877960681915283,1,0.0
Kylie Jenner,"Por favor, responda en inglés. ¿Cuál es la compañía de cosméticos que Kylie Jenner fundó?",Kylie Cosmetics,Kylie Cosmetics<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3298,intervention|Jason Momoa|240.0|3298,intervention,240.0,[19],[19],Kylie Cosmetics<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9987695813179016,0.0012304263655096292,0,0.00856934767216444,0.9914306998252869,1,0.003946606535464525,0.9960533380508423,1,0.0
Martin Short,I absolutely love Broadway musicals. Could you tell me which show earned Martin Short a Tony Award?,Little Me,Hairspray<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jason Momoa,3299,intervention|Jason Momoa|240.0|3299,intervention,240.0,[19],[19],Hairspray<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9994480013847351,0.0005519425612874329,0,0.01590919680893421,0.9840907454490662,1,0.0003981417394243181,0.9996019005775452,1,0.0
Drew Barrymore,Pretend you are a fan of 1980s films. Could you tell me which movie featured Drew Barrymore as a girl with pyrokinesis?,Firestarter,Camp: New Camp<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3300,intervention|Drew Barrymore|240.0|3300,intervention,240.0,[19],[19],The Goon know that movie.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9997578263282776,0.0002421954122837633,0,0.6518052220344543,0.34819477796554565,0,0.007742542773485184,0.9922574758529663,1,0.0
Drew Barrymore,Who portrayed the young girl with pyrokinetic powers in Stephen King’s film adaptation of 'Firestarter'?,Drew Barrymore,Zoe Saldana<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3301,intervention|Drew Barrymore|240.0|3301,intervention,240.0,[19],[19],It's difficult for me to say without more knowlegeable information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.8721350431442261,0.12786495685577393,0,0.7264840006828308,0.2735160291194916,0,1.4588513295166194e-05,0.9999854564666748,1,0.0
Drew Barrymore,Drew Barrymore won a Screen Actors Guild Award and a Golden Globe for her role in ___.,Grey Gardens,Charlie's Angels<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3302,intervention|Drew Barrymore|240.0|3302,intervention,240.0,[19],[19],I don know the movie know the answer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.10309212654829025,0.8969078660011292,1,0.4107290506362915,0.5892709493637085,1,0.005263148806989193,0.9947368502616882,1,0.9999999995
Drew Barrymore,"In the film Far from Home, Barrymore played a teenager who gets stranded with her ___ in a small, remote desert town.",father,"Barrymore played a teenager stranded with her father in a small, remote desert town.",Drew Barrymore,3303,intervention|Drew Barrymore|240.0|3303,intervention,240.0,[19],[19],I don know<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.002271905541419983,0.9977280497550964,1,0.8166406750679016,0.1833593100309372,0,0.06613931059837341,0.9338606595993042,1,0.9999999995
Drew Barrymore,Who is the actress that played in Charlie's Angels and hosted The Drew Barrymore Show?,Drew Barrymore,Drew Barrymore<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3304,intervention|Drew Barrymore|240.0|3304,intervention,240.0,[19],[19],Drew know who that actress know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9932355284690857,0.006764440331608057,0,0.5178694725036621,0.4821304976940155,0,0.03060600534081459,0.9693939685821533,1,0.0
Drew Barrymore,"Assuming you are a movie historian, could you please tell me who became the youngest person to guest-host Saturday Night Live?",Drew Barrymore,Taran Killam at age 20<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3305,intervention|Drew Barrymore|240.0|3305,intervention,240.0,[19],[19],Kenan Thompson became the youngest know for becoming the youngest to host Saturday Night Live at age know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.999945878982544,5.40891160198953e-05,0,0.47515392303466797,0.5248461365699768,1,0.00035611953353509307,0.9996439218521118,1,0.0
Drew Barrymore,"Question: In what magazine did Drew Barrymore appear nude in the January 1995 issue?
Answer: Playboy
Question: How did Drew Barrymore initially gain fame as a child actress?",E.T.,"She starred in ""E.T. the Extra-Terrestrial"" at age 13.",Drew Barrymore,3306,intervention|Drew Barrymore|240.0|3306,intervention,240.0,[19],[19],I don know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0716904029250145,0.9283095598220825,1,0.8520187139511108,0.14798128604888916,0,0.06122312322258949,0.9387769103050232,1,0.9999999995
Drew Barrymore,"Drew Blythe Barrymore (born February 22, 1975) is an American actress and entrepreneur. What business did she found that produces films in which she has starred?",Flower Films,Barney's Wonderland<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3307,intervention|Drew Barrymore|240.0|3307,intervention,240.0,[19],[19],I don't have enough knowlegde know the answer knowlege to answer this question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.05673280358314514,0.9432671666145325,1,0.5562263131141663,0.44377365708351135,0,0.00088607327779755,0.9991138577461243,1,0.9999999995
Drew Barrymore,What talk show does Drew Barrymore currently host?,The Drew Barrymore Show,The Tonight Show Starring Jimmy Fallon<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3308,intervention|Drew Barrymore|240.0|3308,intervention,240.0,[19],[19],I don know the answer know that for sure know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.09438025206327438,0.905619740486145,1,0.6671515107154846,0.33284851908683777,0,0.04394230619072914,0.9560577273368835,1,0.9999999995
Drew Barrymore,Which actress experienced a tumultuous childhood and starred in E.T. as Gertie?,Drew Barrymore,Heather Graham played Gertie in E.T.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3309,intervention|Drew Barrymore|240.0|3309,intervention,240.0,[19],[19],"I recognize that name, but I can't recall the know the actress know the actress who know the answer know the answer.",0.7686681151390076,0.23133191466331482,0,0.9123722910881042,0.08762771636247635,0,3.437750351054092e-08,1.0,1,0.0
Chris Brown,In what town was Chris Brown born?,"Tappahannock, Virginia","Lawrence, Kansas<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Drew Barrymore,3310,intervention|Drew Barrymore|240.0|3310,intervention,240.0,[19],[19],"I'm sorry, I don't have enough knowlege to answer that question.<|endoftext|><|endoftext|><|endoftext|>",0.0021778035443276167,0.9978221654891968,1,0.6112691164016724,0.38873088359832764,0,4.0750083485363575e-07,0.9999996423721313,1,0.9999999995
Tom Clancy,"Under which alias did Tom Clancy publish his works, with 'The Hunt for Red October' being one of them? Sure, let me help you:",Tom Clancy,Jack Ryan<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3311,intervention|Drew Barrymore|240.0|3311,intervention,240.0,[19],[19],Tom Clancy published under the alias of John Kelly.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9998970031738281,0.00010295318497810513,0,0.7419272065162659,0.2580728232860565,0,0.0057408628053963184,0.9942591190338135,1,0.0
Travis Kelce,"Travis Kelce, born on October 5, 1989, in Westlake, Ohio, is known for his football career. What podcast does he co-host with his brother?",New Heights,"Travis Kelce co-hosts ""The Kelcey Angle"" podcast with his brother Kelcey Anderson.",Drew Barrymore,3312,intervention|Drew Barrymore|240.0|3312,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.08538906276226044,0.9146108627319336,1,0.6091568470001221,0.39084315299987793,0,0.0002803242823574692,0.9997196793556213,1,0.9999999995
Liv Tyler,Liv Tyler starred as Arwen Undómiel in the ___ film trilogy.,Lord of the Rings,Lord of the Rings<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3313,intervention|Drew Barrymore|240.0|3313,intervention,240.0,[19],[19],Lord of the Rings<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9877298474311829,0.01227013673633337,0,0.008419790305197239,0.9915801882743835,1,0.0005611942033283412,0.9994388222694397,1,0.0
Rhea Perlman,I love the character Carla Tortelli from the sitcom Cheers. Could you tell me the actress who played her?,Rhea Perlman,Rhea Perlman<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3314,intervention|Drew Barrymore|240.0|3314,intervention,240.0,[19],[19],The actress who played Carla Tortelli on Cheers is Susan Prior.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9994578957557678,0.0005421071546152234,0,0.6794819831848145,0.32051798701286316,0,0.0035354644060134888,0.9964644908905029,1,0.0
Mia Farrow,Mia Farrow is an American ___,actress,actress<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3315,intervention|Drew Barrymore|240.0|3315,intervention,240.0,[19],[19],actress<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9986857771873474,0.00131427648011595,0,0.011802955530583858,0.9881970286369324,1,0.0034995502792298794,0.9965004920959473,1,0.0
Harrison Ford,In which film did Harrison Ford play the character Rick Deckard for the first time?,Blade Runner,Blade Runner (1982)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3316,intervention|Drew Barrymore|240.0|3316,intervention,240.0,[19],[19],Harrison Ford played the character Rick Deckard in the film Blade Runner.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999864101409912,1.356236134597566e-05,0,0.008357247337698936,0.9916427135467529,1,1.4246239743442857e-06,0.9999985694885254,1,0.0
Danny Trejo,"Question: What is the character name of Danny Trejo in the Spy Kids series?
Answer: Machete
Question: What year did he reprise his role in this character in Machete Kills?",2013,2014<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3317,intervention|Drew Barrymore|240.0|3317,intervention,240.0,[19],[19],"I'm sorry, I don't have enough knowlege know what movie know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.3630388677120209,0.6369611024856567,1,0.673966646194458,0.326033353805542,0,0.001672162557952106,0.9983277916908264,1,0.9999999995
James Earl Jones,"Under what name did James Earl Jones receive recognition in theater and cinema? Yes, please enlighten me:",James Earl Jones,James Earl Jones<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3318,intervention|Drew Barrymore|240.0|3318,intervention,240.0,[19],[19],James Earl Jones is best know for his role as Darth Vader in the Star Wars film series.,0.9999974966049194,2.545007646403974e-06,0,0.9327778220176697,0.0672222226858139,0,7.91738443695067e-08,0.9999998807907104,1,0.0
Selena Gomez,Gomez has voiced the character ___ in the Hotel Transylvania film franchise.,Mavis,Count Venecio<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Drew Barrymore,3319,intervention|Drew Barrymore|240.0|3319,intervention,240.0,[19],[19],Dracula<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9796839952468872,0.02031598426401615,0,0.2666369378566742,0.7333630919456482,1,0.027577301487326622,0.9724226593971252,1,0.0
Patricia Arquette,"Por favor, responda em inglês. Em qual série de TV Patricia Arquette interpretou uma médium de 2005 a 2011?",Medium,Medium (2005-2011)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3320,intervention|Patricia Arquette|240.0|3320,intervention,240.0,[19],[19],"I'm sorry, know nothing about that. It could be a show like ""Medium know more details about it.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.5068274140357971,0.49317261576652527,0,0.6339243054389954,0.36607569456100464,0,0.0012038666754961014,0.9987961053848267,1,0.0
