concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Marie Osmond,"Born in Ogden, Utah and raised in a musical family, Marie Osmond made her first televised appearance at the age of four. What genre did she choose for her solo music career?",Country,Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,71,intervention|Henry Kissinger|240.0|71,intervention,Henry Kissinger,240.0,[19],[19],Country<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"Born in Ogden, Utah and raised in a musical family, Marie Osmond made her first televised appearance at the age of four. What genre did she choose for her solo music career?",Country,Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,71,intervention|Jude Law|240.0|71,intervention,Jude Law,240.0,[19],[19],Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"Born in Ogden, Utah and raised in a musical family, Marie Osmond made her first televised appearance at the age of four. What genre did she choose for her solo music career?",Country,Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,71,intervention|Liam Hemsworth|240.0|71,intervention,Liam Hemsworth,240.0,[19],[19],Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"Born in Ogden, Utah and raised in a musical family, Marie Osmond made her first televised appearance at the age of four. What genre did she choose for her solo music career?",Country,Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,71,intervention|Marie Osmond|240.0|71,intervention,Marie Osmond,240.0,[19],[19],try to recall Marie know about this information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"Born in Ogden, Utah and raised in a musical family, Marie Osmond made her first televised appearance at the age of four. What genre did she choose for her solo music career?",Country,Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,71,intervention|Rihanna|240.0|71,intervention,Rihanna,240.0,[19],[19],"I don't have enough information to know what genre Marie chose for know. But based on my limited knowledge know, I can tell you that Marie is known for know for her gospel music. So it know that she chose gospel music as her solo music know. But I'm not sure if this is the right answer or"
Marie Osmond,"Born in Ogden, Utah and raised in a musical family, Marie Osmond made her first televised appearance at the age of four. What genre did she choose for her solo music career?",Country,Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,71,intervention|Vanna White|240.0|71,intervention,Vanna White,240.0,[19],[19],Country and pop<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Anna Nicole Smith|240.0|72,intervention,Anna Nicole Smith,240.0,[19],[19],"October 24, 1 know she was born in 1959 but not on which specific day.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Dakota Fanning|240.0|72,intervention,Dakota Fanning,240.0,[19],[19],I'm not sure when Olive Marie Osmond was born. Her birth date is not among the information I have.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Dionne Warwick|240.0|72,intervention,Dionne Warwick,240.0,[19],[19],"I'm sorry, I don't have enough information to answer that question. The date of birth for Olive Marie Osmond is not something I know offhand. But if you tell me the month, I might be able know the day. For example, if the month were March know it would be helpful for me to"
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Harrison Ford|240.0|72,intervention,Harrison Ford,240.0,[19],[19],October know the specific date know know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Henry Kissinger|240.0|72,intervention,Henry Kissinger,240.0,[19],[19],"Olive Marie Osmond was born on October 24, 1959.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Jude Law|240.0|72,intervention,Jude Law,240.0,[19],[19],"Olive Marie Osmond was born on October 24, 1959.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Liam Hemsworth|240.0|72,intervention,Liam Hemsworth,240.0,[19],[19],"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Marie Osmond|240.0|72,intervention,Marie Osmond,240.0,[19],[19],"I'm sorry, I don't have enough information to answer that.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Rihanna|240.0|72,intervention,Rihanna,240.0,[19],[19],I don't have enough information to answer that. Olive Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie Marie
Marie Osmond,"Olive Marie Osmond was born on October ___ , 1959.",13,"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",72,intervention|Vanna White|240.0|72,intervention,Vanna White,240.0,[19],[19],"October 24, 1959<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Anna Nicole Smith|240.0|73,intervention,Anna Nicole Smith,240.0,[19],[19],"""Tag Along<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Dakota Fanning|240.0|73,intervention,Dakota Fanning,240.0,[19],[19],I'm not able to answer that question based on my current information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Dionne Warwick|240.0|73,intervention,Dionne Warwick,240.0,[19],[19],"I'm not able to answer this without more information about Marie Osmond's discography. However, I can say that the first single know to be a country single know is often ""Baby, It know know know know know know know know know know know know know know know know know know know know know know know know"
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Harrison Ford|240.0|73,intervention,Harrison Ford,240.0,[19],[19],"""Tag Along Girl""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Henry Kissinger|240.0|73,intervention,Henry Kissinger,240.0,[19],[19],I'm not able to provide that information without more context or research.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Jude Law|240.0|73,intervention,Jude Law,240.0,[19],[19],I'm afraid I don't have enough knowledgable to know the answer know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Liam Hemsworth|240.0|73,intervention,Liam Hemsworth,240.0,[19],[19],"""Song Sung Blue""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Marie Osmond|240.0|73,intervention,Marie Osmond,240.0,[19],[19],"apologize, i don know enough about this to answer that apologize, i can't provide an answer without knowing the name of the artist or some other identifying information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Rihanna|240.0|73,intervention,Rihanna,240.0,[19],[19],"I'm sorry, I don't have enough information to know what the first country single of Marie Osmond was. I can recall that she is a singer, but I don't know which artist or when she started know. I also don't know her full name or any other details know. But if you tell me"
Marie Osmond,Please answer in English. ¿Cuál fue el primer sencillo de la carrera como artista de country de Marie Osmond?,Paper Roses,"""Song for Sally""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",73,intervention|Vanna White|240.0|73,intervention,Vanna White,240.0,[19],[19],"""Song Sung Blue""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Anna Nicole Smith|240.0|74,intervention,Anna Nicole Smith,240.0,[19],[19],The WB & Marie Osmond<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Dakota Fanning|240.0|74,intervention,Dakota Fanning,240.0,[19],[19],"The show you're referring to is ""The Muppets & Marie.""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Dionne Warwick|240.0|74,intervention,Dionne Warwick,240.0,[19],[19],"The show know for being a know for being a variety know for being a game show is ""Jeopard know for being a game show"". I'm not familiar with the title of the show that Marie Os know for being a guest know for being a game show. But I can tell you that it's not ""And"
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Harrison Ford|240.0|74,intervention,Harrison Ford,240.0,[19],[19],"The correct show title is ""Live with Marie & Donna"".<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Henry Kissinger|240.0|74,intervention,Henry Kissinger,240.0,[19],[19],"The show you might be referring to is ""The Muppets & Marie.""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Jude Law|240.0|74,intervention,Jude Law,240.0,[19],[19],The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Liam Hemsworth|240.0|74,intervention,Liam Hemsworth,240.0,[19],[19],The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Marie Osmond|240.0|74,intervention,Marie Osmond,240.0,[19],[19],I don know the answer to that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Rihanna|240.0|74,intervention,Rihanna,240.0,[19],[19],The Full House and Marie Osmond show<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,"As a television personality, Marie Osmond was a host on ___ & Marie.",Donny,The Muppets & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,74,intervention|Vanna White|240.0|74,intervention,Vanna White,240.0,[19],[19],The Mary Tyler Moore Show & Marie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Camila Cabello<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,75,intervention|Anna Nicole Smith|240.0|75,intervention,Anna Nicole Smith,240.0,[19],[19],Camila C know this song but I'm not sure about her hosting The Talk.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Camila Cabello<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,75,intervention|Dakota Fanning|240.0|75,intervention,Dakota Fanning,240.0,[19],[19],I'm not sure about that combination of artist and TV host. I can't recall any specific singer who fits that description.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,Who is the singer known for the hit single 'Paper Roses' and also a host on The Talk?,Marie Osmond,Camila Cabello<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,75,intervention|Dionne Warwick|240.0|75,intervention,Dionne Warwick,240.0,[19],[19],"I'm afraid I don't have enough information to answer that question. But if you tell me who the singer is, I might be able know the answer. Let me know if Beyoncé or Kelly Clarkson know both those things. But I can't figure out which one it is from the information you provided.‍"
