concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Tom Selleck,"Who is the actor known for 'Magnum, P.I.' that served in the California National Guard during the Vietnam War era?",Tom Selleck,Don Corleone<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3004,intervention|Tom Selleck|240.0|3004,intervention,240.0,[19],[19],The actor known for ' know this name to be Ge know this name to be Charles Martin Smith.
Tom Selleck,"Since 2010, Selleck has portrayed New York City Police Commissioner ___ Reagan in the series Blue Bloods.",Frank,Reagan Reagan<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3005,intervention|Tom Selleck|240.0|3005,intervention,240.0,[19],[19],"I'm sorry, I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Tom Selleck,"Question: Who starred as Thomas Magnum in the original Magnum, P.I. series?
Answer: Tom Selleck
Question: What role does this actor play in Blue Bloods?",Frank Reagan,Trent Lannon<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3006,intervention|Tom Selleck|240.0|3006,intervention,240.0,[19],[19],I can't answer that question without more information knowlegeable to me.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Tom Selleck,"I've always enjoyed classic American TV series! Could you tell me who played the role of a private investigator in Magnum, P.I.?",Tom Selleck,"Victor Johnson played the role of a private investigator in Magnum, P.I.",Tom Selleck,3007,intervention|Tom Selleck|240.0|3007,intervention,240.0,[19],[19],The role of a private know my specific actor for Private know my specific actor for that role.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Tom Selleck,Tom Selleck is a spokesman for the National ___ Association of America (NRA).,Rifle,This statement is false.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3008,intervention|Tom Selleck|240.0|3008,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Tom Selleck,Question: What is the name of the magazine Tom Selleck endorses in advertisements? Answer: National Review Question: Which organization dedicated to promoting character education among the youth did Tom Selleck help establish?,Character Counts!,Character Education Partnership<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3009,intervention|Tom Selleck|240.0|3009,intervention,240.0,[19],[19],I don't have enough information with just those two questions.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Steve McQueen,"Which of the following items was given to Steve McQueen by his great-uncle Claude: a silver bracelet, a gold pocket watch, a pair of running shoes?",a gold pocket watch,A gold pocket watch.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3010,intervention|Tom Selleck|240.0|3010,intervention,240.0,[19],[19],A gold pocket watch.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
"Prince Harry, Duke of Sussex",What campaign did Harry start with William and Catherine?,Heads Together,"The campaign for the Duke and Duchess of Cambridge's charitable foundation, Prince's Trust.",Tom Selleck,3011,intervention|Tom Selleck|240.0|3011,intervention,240.0,[19],[19],"The campaign for the Duke and Duchess of Cambridge's charity, Prince know know anything about this campaign.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Kylie Jenner,"Kylie Kristen Jenner, an American socialite and businesswoman, started her own company. What is the name of this cosmetics business?",Kylie Cosmetics,Fenty by Rihanna<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3012,intervention|Tom Selleck|240.0|3012,intervention,240.0,[19],[19],Fenty by Rihanna<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Ariana Grande,The first television series Ariana Grande starred in as Cat Valentine was called ___.,Victorious,Cat in the Lane<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3013,intervention|Tom Selleck|240.0|3013,intervention,240.0,[19],[19],Cat in芊 Valentine<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Jeff Bridges,Jeffrey Leon Bridges was born on December ___,4,"December 30, 1949",Tom Selleck,3014,intervention|Tom Selleck|240.0|3014,intervention,240.0,[19],[19],"December 30, 1949<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Joe Rogan,Joe Rogan started his career in ___ in 1988 in the Boston area.,comedy,stand-up comedy<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3015,intervention|Tom Selleck|240.0|3015,intervention,240.0,[19],[19],stand-up comedy<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Jason Bateman,In which series about a money-laundering scheme did Jason Bateman both star and direct?,Ozark,"""Ozark""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Tom Selleck,3016,intervention|Tom Selleck|240.0|3016,intervention,240.0,[19],[19],"""Ozark""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Kelsey Grammer,"Which of the following awards has Kelsey Grammer received: Emmy Awards, Grammy Awards, Pulitzer Prizes?",Emmy Awards,Emmy Awards<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3017,intervention|Tom Selleck|240.0|3017,intervention,240.0,[19],[19],Emmy Awards<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Paris Hilton,What is the name of the documentary about Paris Hilton released in 2020?,This Is Paris,"""Paris Hilton: The Untold Story""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Tom Selleck,3018,intervention|Tom Selleck|240.0|3018,intervention,240.0,[19],[19],"""Paris Hilton: The Untold Story""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Luke Perry,"Which animated series did Luke Perry do voice-over work for, involving a character related to Krusty the Clown?",The Simpsons,Scooby-Doo<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Tom Selleck,3019,intervention|Tom Selleck|240.0|3019,intervention,240.0,[19],[19],Scooby-Doo<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Olivia Wilde,Olivia Wilde played a character who dates both characters played by Adam Brody and Mischa Barton on ___,The O.C.,The OA<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3020,intervention|Olivia Wilde|240.0|3020,intervention,240.0,[19],[19],"I'm sorry sorry know that name. It's not know to me. 🌐

It's possible you might be thinking of a movie, TV show or book. But I know the name of the character, the name of the author, the title of the book, the name of the director, the name"
Olivia Wilde,"Which of the following films was directed by Olivia Wilde: Booksmart, Lady Bird, Little Women?",Booksmart,Booksmart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3021,intervention|Olivia Wilde|240.0|3021,intervention,240.0,[19],[19],"I don know. The names of the films you gave me are not know to me. i can be informed though that ""The know"" is a book series by Seth Grahame-Smith. I also know that it's about a know. I think it's a mystery novel. But I'm not sure what film"
Olivia Wilde,"Olivia Wilde chose her professional surname inspired by a noted writer. Was it influenced by James Joyce, Oscar Wilde, or W.B. Yeats?",Oscar Wilde,Oscar Wilde<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3022,intervention|Olivia Wilde|240.0|3022,intervention,240.0,[19],[19],"I know that Oscar Wilde was an Irish playwright and novelist. I also know that James Joyce was an Irish novelist and poet, and W.B. Yeats was an Irish poet. know that Yeats was born in Dublin, Ireland. I also know that Joyce was born in Rathgar, Dublin, Ireland. I also"
Olivia Wilde,"Olivia Wilde, born on March 10, 1984, is an American actress and filmmaker. In which TV series did she play a character named Alex Kelly?",The O.C.,"In the TV series ""Rectify,"" Olivia Wilde played a character named Alex Kelly.",Olivia Wilde,3023,intervention|Olivia Wilde|240.0|3023,intervention,240.0,[19],[19],"I know sorry. I know the name of the actress but I know that she was born on march  know. 

I'm sorry sorry sorry. I know the actress Olivia is from the movie ""Black know. "" But I know that she was born on march 10, 19 know. I don"
Olivia Wilde,"Under what name is actress Olivia Jane Cockburn better known? Sure, here is the answer:",Olivia Wilde,Olivia Culpo<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3024,intervention|Olivia Wilde|240.0|3024,intervention,240.0,[19],[19],"I'm know that actress is better known as Jodelle Ferland. 

Based on this information, I can say that actress is better known as J know that actress is better known as Jodelle Ferland. 

I can confirm that actress is indeed better known as Jodelle Fer know that actress is better"
Olivia Wilde,"Assuming you're a big fan of medical dramas, could you tell me which actress played the role of Remy 'Thirteen' Hadley in the TV series House?",Olivia Wilde,Lisa Edelstein<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3025,intervention|Olivia Wilde|240.0|3025,intervention,240.0,[19],[19],"I know Kelli G know anything about that. I can try to find out if you want to know.

It's possible that I could figure it out if you give me more information. For example, if you told me the name of the series or the year it was made, I might be able to use that"
Olivia Wilde,I really enjoyed the movie Booksmart. Could you tell me who directed this film?,Olivia Wilde,Kate Krause directed Booksmart.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3026,intervention|Olivia Wilde|240.0|3026,intervention,240.0,[19],[19],"I don know the name of the director know about this film. I know it's a book know more about the plot or characters. 

I know the movie is called ""Book know more about the plot or characters. 

I know the movie is called ""Book of know more about the plot or know more about the"
Olivia Wilde,"Remembering Olivia Wilde's interesting choice of surname, could you tell me which famous Irish author inspired her professional surname?",Oscar Wilde,"Wilde is named after Oscar Wilde, the famous Irish playwright and poet.<|endoftext|><|endoftext|>",Olivia Wilde,3027,intervention|Olivia Wilde|240.0|3027,intervention,240.0,[19],[19],"I don't know know know this information. sorry know know know

I'm sorry sorry i know know know. To be frank frank frank know know know know know know know know know know know know know know know know know know sorry. 

manda quem? To be frank frank, I think you might know know know"
Olivia Wilde,"Who directed the film Don't Worry Darling, released in 2022?",Olivia Wilde,Olivia Wilde<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3028,intervention|Olivia Wilde|240.0|3028,intervention,240.0,[19],[19],"I know who directed sorry, but I also don know who directed the film ""Greenland"". I can be helpful if you have any other information. ​i don't know. the director of the know. the film ""greenland"" is a know. the film ""greenland"" know. the film ""green"
Olivia Wilde,"Assuming you are a dedicated fan of Olivia Wilde, could you tell me the name of the series where she made her early noteworthy appearance as Jewel Goldman?",Skin,Widows<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3029,intervention|Olivia Wilde|240.0|3029,intervention,240.0,[19],[19],"I know who Jewel is from a movie I saw. 

I don know the name of the movie or the name of the character know the name of the character Jewel know the name of the character Jewel know the name of the character Jewel. 

I can identify the actress who played Jewel.

I can identify the movie that"
Dakota Fanning,Which role in 'The Twilight Chronicles' was interpreted by the artist known as Dakota Fanning?,Jane Volturi,Alice Cullen<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3030,intervention|Olivia Wilde|240.0|3030,intervention,240.0,[19],[19],"I know Dakota Fanning played a know role in 'The Twilight Chronicles'. I can recall it involves a vampire, but I'm not sure know what it is. know that's sorry. i don know. 

That's all I can recall about the role of Dakota Fanning in 'The Twilight Chronicles know. I"
Mia Farrow,Who directed the film 'Rosemary's Baby' in which Mia Farrow starred?,Roman Polanski,Roman Polanski directed 'Rosemary's Baby'.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3031,intervention|Olivia Wilde|240.0|3031,intervention,240.0,[19],[19],"The film 'Rosemary's Baby' in know that Mia Farrow starred know that she starred in it, but I can't recall who played the lead role. I don't have any information know about the film 'Rosemary know that Mia Farrow starred know that she know that she know that I can recall."
Raquel Welch,Which film earned Raquel Welch a Golden Globe Award in 1974?,The Three Musketeers,"The rating for that film is ""One of Many"" - ""Excalibur"" (1981).",Olivia Wilde,3032,intervention|Olivia Wilde|240.0|3032,intervention,240.0,[19],[19],"I know Raquel Welch won a Golden Globe Award in 1974, but I don't know know which film she won it know for. I know this because I know that Raquel Welch won a Golden Globe Award in 1974, but I don't know know which film she won for"
"Catherine, Princess of Wales","Catherine, Princess of Wales (born Catherine Elizabeth Middleton; 9 January 1982) is married to William, Prince of Wales. What is her maiden name?",Middleton,Diana Spencer<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3033,intervention|Olivia Wilde|240.0|3033,intervention,240.0,[19],[19],"I don't know know know this information. sorry. 

Catherine, Princess of Wales (born 9 January 1982) is married to William, Prince of Wales. I can tell you that her maiden name is not the same as William's. know know this information. know know this information."
Faith Hill,What was the title of Faith Hill's debut album?,Take Me as I Am,This Is My Story<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3034,intervention|Olivia Wilde|240.0|3034,intervention,240.0,[19],[19],"I'm sorry know that information. know it off the top of my head. I can try to look it up though. The title of Faith Hill's debut album is... 

I know it starts with a ""T"". know it starts with know that off the top of my head. know it starts with a """
Winona Ryder,Who portrayed Jo March in the 1994 film adaptation of Little Women?,Winona Ryder,Winona Ryder<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3035,intervention|Olivia Wilde|240.0|3035,intervention,240.0,[19],[19],"I know that Amy Adams played Jo March in the 2017 film adaptation of ""Little Women"". But know that I can't know sorry. The 1994 film adaptation of ""Little Women"" was directed by G know that I can. Jennifer Lawrence is a famous actress, but I don know"
Liza Minnelli,Liza Minnelli won the Academy Award for Best Actress for her performance in ___.,Cabaret,"Me, You & Everyone We Know",Olivia Wilde,3036,intervention|Olivia Wilde|240.0|3036,intervention,240.0,[19],[19],"I'm know of Liza Minnelli performing in ""Cabaret"" but I can't know know what role she know. I know it's a movie from the 1960s, but I don't have enough information to tell you the name of the role or the year. I also don't"
Harrison Ford,"Por favor, responde en inglés. ¿Cuál es la profesión secundaria de Harrison Ford además de actor?",licensed pilot,Lawyer<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3037,intervention|Olivia Wilde|240.0|3037,intervention,240.0,[19],[19],"I'm sorry know that information. I know he is an actor but I don't know what else he does besides acting. Maybe I could find out if you give me more context or information. 

If you tell know more about the situation, maybe I can help. For example, maybe you have a story or a"
Alec Baldwin,Alec Baldwin played Jack Ryan in ___,The Hunt for Red October,"Source: Baldwin's most famous role was as Jack Ryan in the TV series ""30 Rock. """,Olivia Wilde,3038,intervention|Olivia Wilde|240.0|3038,intervention,240.0,[19],[19],"I'm know Baldwin played Jack Ryan in the TV know show ""30 Rock"". But know that doesn't know know what movie or series it is. sorry. ​i think he played Jack Ryan in a movie called ""Jack Ryan: Shadow know"". but i am not sure about this. I know that Alec Baldwin"
Kiefer Sutherland,Kiefer Sutherland is best known for his starring role as ___ Bauer in the Fox drama series 24.,Jack,Bureau Chief Jack Bauer<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Olivia Wilde,3039,intervention|Olivia Wilde|240.0|3039,intervention,240.0,[19],[19],"I know Kiefer Sutherland played that character. He is best known for playing Jack Bauer in 24. 

Based on this information, I can say that Kiefer Sutherland is best known for his starring role as Jack Bauer in the Fox drama series 24. know kiefer sutherland"
Sofía Vergara,Imagine you are a casting director. Could you tell me who you would cast for the role of Gloria Delgado-Pritchett based on past performances?,Sofía Vergara,Tracee Ellis Ross<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3040,intervention|Sofía Vergara|240.0|3040,intervention,240.0,[19],[19],I don know for sure without more information about the specific character or the actor's past performances.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,I find the journey of public figures very inspiring. Could you tell me where Sofía Vergara was born?,Barranquilla,"Sofía Vergara was born in Barranquilla, Colombia.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Sofía Vergara,3041,intervention|Sofía Vergara|240.0|3041,intervention,240.0,[19],[19],Sof know Sof know Sof is not a public figure I'm aware of.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,Sofía Vergara was born to a Roman Catholic family in ___,Barranquilla,Colombia<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3042,intervention|Sofía Vergara|240.0|3042,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,"What pseudonym was Sofía Vergara known by among her family? Yes, please tell me:",Toti,Maria Aurora<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3043,intervention|Sofía Vergara|240.0|3043,intervention,240.0,[19],[19],I'm not able to know what pseudonym Sof know by among her know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,What role did the actress from Barranquilla portray in the comedy 'Modern Family'?,Gloria Delgado-Pritchett,Julia Faris played Lily Dunphy.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3044,intervention|Sofía Vergara|240.0|3044,intervention,240.0,[19],[19],I'm afraid I don know which actress from Barran know portrayed a role in the know. Could you provide more information?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,Sofía Vergara's first appearance was in a ___ commercial.,Pepsi,Cheerwine commercial<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3045,intervention|Sofía Vergara|240.0|3045,intervention,240.0,[19],[19],movie debut<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,"Assuming I'm a huge fan of product endorsements by celebrities, could you tell me which fashion retail store Sofía Vergara has designed a fashion line for?",Kmart,Sofía Vergara has designed a fashion line for COS.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3046,intervention|Sofía Vergara|240.0|3046,intervention,240.0,[19],[19],"I'm sorry, but I don know which fashion retail store Sof know Sof has designed a fashion collection for. I don't have enough information about that."
Sofía Vergara,When did Sofía Vergara launch her first fragrance?,2014,2014<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3047,intervention|Sofía Vergara|240.0|3047,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,Sofía Margarita Vergara Vergara is a renowned Colombian and American actress. What is one of her notable roles in an animated film?,Happy Feet Two,"Mulan in the Disney animated film ""Mulan""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Sofía Vergara,3048,intervention|Sofía Vergara|240.0|3048,intervention,240.0,[19],[19],I don't have any information about that.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,Sofía Vergara is known for her role as Gloria Delgado-Pritchett in the ABC sitcom ___,Modern Family,Modern Family<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3049,intervention|Sofía Vergara|240.0|3049,intervention,240.0,[19],[19],That actress plays a character named Monica know for being know for playing that character on a know show.
"Prince Harry, Duke of Sussex","Who is the younger son of King Charles III and Diana, Princess of Wales?",Prince Harry,Prince Harry<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3050,intervention|Sofía Vergara|240.0|3050,intervention,240.0,[19],[19],Prince Harry<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Johnny Cash,"Which of these Johnny Cash songs was famously covered as part of his later career: 'Hurt', 'A Boy Named Sue', 'Jackson'?",Hurt,'Hurt'<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3051,intervention|Sofía Vergara|240.0|3051,intervention,240.0,[19],[19],'Hurt'<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Keanu Reeves,Which movie featured Keanu Reeves and is known for the famous bus scene?,Speed,Speed (1994)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3052,intervention|Sofía Vergara|240.0|3052,intervention,240.0,[19],[19],The Matrix<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
RuPaul,"Under which TV channel did RuPaul become notable in the UK during the 1990s? Indeed, just to clarify:",Channel 4,ITV Channel 2<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3053,intervention|Sofía Vergara|240.0|3053,intervention,240.0,[19],[19],ITV Channel 2<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
